3392	9
3395	27
3397	64
3403	4
3416	23
3418	2
3419	44
3420	28
3422	40
3424	32
3425	74
3436	27
3440	58
3444	57
3452	25
3456	10
3464	28
3468	23
3469	57
3470	67
3474	5
3477	66
3481	71
3482	22
3485	46
3486	21
3501	17
3506	1
3507	29
3514	60
3516	20
3519	8
3525	21
3527	51
3529	28
3534	44
3540	52
3544	74
3549	58
3551	74
3555	25
3561	54
3569	19
3576	44
3577	66
3581	66
3586	76
3594	42
3602	12
3608	5
3609	2
3612	49
3614	40
3615	5
3620	49
3622	28
3624	53
3628	36
3629	35
3633	78
3641	65
3643	60
3645	2
3646	65
3648	41
3650	78
3654	41
3655	21
3657	54
3658	29
3660	28
3664	69
3667	15
3670	2
3672	1
3675	9
3680	17
3682	4
3685	40
3687	71
3692	5
3693	73
3695	2
3696	26
3697	68
3700	8
3702	3
3707	27
3710	73
3712	5
3714	24
3716	33
3719	1
3723	12
3725	2
3726	8
3728	37
3730	68
3731	48
3736	5
3739	48
3741	26
3742	9
3748	12
3753	69
3756	55
3761	73
3764	63
3776	49
3779	19
3783	22
3788	11
3794	2
3796	34
3799	56
3801	2
3803	16
3808	69
3809	52
3816	75
3818	17
3820	74
3824	32
3831	6
3832	58
3833	7
3834	20
3837	57
3839	31
3842	6
3852	26
3853	50
3866	19
3872	55
3874	66
3880	60
3885	44
3888	9
3889	7
3895	44
3901	51
3908	48
3912	60
3913	8
3914	34
3916	78
3917	35
3920	26
3921	53
3922	3
3923	54
3929	26
3931	1
3932	73
3933	66
3934	57
3939	52
3940	36
3941	54
3950	34
3954	40
3955	68
3957	58
3959	21
3960	40
3963	32
3969	68
3972	43
3977	25
3984	41
3985	41
3990	72
3997	68
4005	1
4011	18
4014	51
4019	38
4020	25
4022	24
4024	58
4026	36
4030	34
4032	72
4040	57
4042	10
4052	68
4056	33
4059	16
4060	19
4062	31
4066	41
4076	19
4080	47
4081	36
4088	65
4092	78
4094	23
4100	48
4101	60
4106	67
4108	74
4111	46
4114	39
4117	76
4118	4
4121	14
4126	42
4131	4
4142	24
4149	61
4155	75
4160	18
4162	50
4173	36
4185	64
4187	69
4188	61
4189	12
4192	6
4193	8
4198	54
4201	74
4208	59
4209	70
4213	20
4215	40
4216	79
4217	37
4220	47
4222	75
4227	25
4228	11
4229	35
4236	13
4239	28
4249	58
4253	65
4255	21
4268	45
4270	19
4271	2
4274	73
4276	65
4279	33
4282	77
4283	51
4288	19
4292	61
4294	61
4298	19
4303	12
4313	6
4318	50
4322	12
4333	7
4338	56
4340	45
4347	12
4353	6
4355	4
4356	62
4358	50
4364	50
4367	78
4371	19
4372	33
4374	4
4375	2
4377	78
4378	71
4382	76
4386	63
4405	12
4409	47
4415	20
4416	56
4424	16
4425	69
4429	38
4440	29
4446	49
4454	28
4460	63
4462	57
4464	45
4473	36
4476	75
4477	78
4479	58
4480	32
4485	51
4488	48
4490	31
4491	18
4502	33
4505	58
4510	49
4511	47
4513	43
4516	76
4518	42
4519	45
4522	64
4523	69
4524	29
4528	61
4531	5
4535	49
4536	36
4542	53
4549	46
4557	3
4561	6
4564	47
4568	76
4572	2
4581	54
4584	75
4585	37
4588	69
4589	7
4592	18
4597	72
4604	18
4607	79
4615	35
4619	18
4620	30
4621	5
4625	55
4629	28
4632	51
4635	36
4636	6
4639	74
4642	15
4643	34
4645	1
4649	33
4652	38
4654	66
4656	4
4657	65
4659	29
4660	69
4664	53
4666	35
4667	45
4669	59
4671	11
4676	61
4683	21
4685	42
4696	65
4699	79
4700	48
4706	48
4709	47
4716	56
4717	55
4719	56
4722	8
4723	22
4730	74
4732	50
4734	63
4736	6
4739	35
4742	47
4744	47
4748	51
4751	28
4753	11
4760	71
4765	62
4766	60
4767	61
4769	64
4770	37
4772	56
4773	61
4774	41
4775	3
4779	31
4781	48
4783	32
4790	33
4799	1
4811	3
4817	38
4820	79
4822	21
4824	34
4826	73
4827	75
4830	77
4841	55
4843	70
4844	16
4848	40
4851	54
4857	62
4860	13
4862	9
4868	69
4871	28
4872	80
4873	41
4883	40
4892	3
4894	55
4898	77
4900	73
4901	10
4902	3
4910	33
4913	43
4916	27
4919	33
4921	25
4926	57
4930	4
4933	40
4934	51
4935	26
4937	68
4939	31
4940	68
4944	73
4951	13
4954	20
4960	1
4966	59
4967	22
4968	27
4969	37
4970	14
4978	73
4980	63
4981	64
4987	8
4989	56
4993	60
4996	35
4999	49
5000	79
5001	34
5004	41
5017	70
5021	47
5022	21
5023	46
5032	32
5034	67
5038	13
5043	19
5054	30
5059	63
5060	37
5062	72
5066	3
5069	49
5072	22
5075	72
5076	20
5077	69
5079	58
5080	7
5084	38
5085	72
5086	45
5088	79
5095	57
5097	12
5099	69
5103	16
5105	52
5107	24
5110	63
5113	40
5114	2
5118	27
5120	32
5128	68
5133	27
5136	66
5137	61
5144	44
5146	32
5148	24
5152	20
5155	63
5156	34
5159	19
5163	55
5166	2
5177	58
5180	52
5183	51
5187	35
5190	77
5197	29
5198	13
5202	17
5203	15
5204	52
5220	73
5226	11
5228	14
5229	25
5231	13
5235	71
5236	79
5238	73
5239	57
5243	64
5244	40
5245	42
5248	8
5253	10
5254	57
5255	48
5257	8
5262	49
5264	42
5266	71
5267	75
5268	7
5270	45
5275	15
5280	4
5282	39
5283	20
5284	56
5290	31
5294	59
5299	36
5301	53
5307	74
5308	21
5310	24
5312	63
5315	22
5316	14
5320	65
5324	15
5327	4
5329	20
5337	21
5341	30
5348	69
5351	45
5366	8
5367	23
5370	19
5371	31
5373	51
5377	55
5379	52
5381	72
5382	76
5386	76
5394	44
5398	8
5400	26
5405	20
5407	66
5416	65
5417	62
5420	71
5426	37
5430	45
5431	28
5433	15
5437	15
5438	61
5451	18
5454	19
5456	59
5465	2
5466	55
5470	16
5474	37
5477	29
5480	55
5481	14
5485	79
5488	62
5492	42
5493	19
5496	22
5497	53
5522	70
5523	74
5524	27
5525	58
5526	44
5531	71
5533	60
5535	32
5537	10
5540	34
5541	60
5543	52
5544	71
5549	49
5550	77
5552	11
5555	58
5561	38
5562	69
5563	6
5569	9
5575	75
5580	15
5582	37
5583	36
5586	7
5588	18
5592	21
5594	50
5595	56
5597	75
5598	13
5599	10
5602	74
5616	5
5621	50
5629	40
5639	17
5643	79
5644	79
5645	18
5646	33
5647	1
5649	45
5654	24
5656	15
5657	28
5666	75
5667	36
5669	77
5670	7
5673	42
5677	18
5682	30
5685	6
5693	27
5696	28
5697	52
5698	77
5702	10
5704	63
5713	72
5715	77
5717	52
5718	40
5721	33
5722	66
5724	37
5725	59
5728	41
5737	76
5740	16
5741	13
5742	4
5748	50
5749	15
5755	46
5756	25
5757	31
5766	41
5769	65
5781	21
5786	35
5799	26
5801	9
5802	53
5808	24
5809	20
5812	43
5815	36
5819	32
5821	60
5826	16
5827	76
5828	57
5831	59
5841	58
5842	21
5843	11
5844	63
5851	58
5854	12
5855	6
5856	78
5858	2
5859	49
5862	59
5871	33
5872	10
5874	29
5877	57
5884	46
5898	25
5900	59
5901	6
5904	79
5911	18
5912	53
5917	69
5919	39
5922	52
5924	13
5928	30
5933	32
5935	52
5939	64
5941	36
5942	36
5945	11
5951	36
5954	18
5955	44
5956	37
5957	30
5958	79
5959	49
5960	7
5961	45
5962	41
5963	47
5965	63
5973	51
5974	13
5981	38
5984	40
6001	73
6006	56
6012	44
6013	75
6017	4
6022	75
6023	30
6030	70
6035	20
6038	40
6047	3
6052	12
6064	61
6065	23
6068	36
6070	50
6072	9
6082	2
6086	78
6087	25
6092	30
6093	48
6100	35
6102	52
6105	28
6117	39
6120	8
6126	10
6129	27
6133	35
6134	28
6135	80
6140	48
6141	10
6144	43
6153	78
6157	48
6161	73
6163	23
6164	41
6165	23
6167	3
6168	76
6169	19
6173	10
6174	24
6175	40
6179	53
6185	15
6187	71
6194	31
6195	71
6197	8
6201	35
6202	11
6210	76
6216	72
6219	59
6225	12
6226	72
6227	13
6228	63
6229	49
6231	38
6232	54
6246	44
6249	10
6252	26
6254	4
6255	76
6256	12
6260	9
6263	28
6266	28
6277	15
6279	8
6281	55
6286	13
6287	14
6288	66
6293	14
6294	20
6295	26
6297	47
6298	50
6299	2
6303	65
6309	12
6310	76
6317	30
6319	22
6337	17
6340	66
6341	46
6342	42
6346	55
6347	58
6350	69
6354	65
6356	36
6359	64
6360	32
6362	43
6367	58
6370	66
6375	34
6378	17
6382	52
6383	41
6385	32
6386	37
6387	31
6389	57
6391	7
6394	21
6395	3
6396	26
6403	71
6405	40
6418	78
6420	43
6421	24
6424	64
6427	68
6430	64
6433	19
6436	78
6440	6
6442	43
6451	12
6457	46
6459	30
6460	72
6462	29
6464	48
6470	18
6474	9
6476	64
6481	16
6483	6
6486	8
6488	39
6490	44
6494	43
6498	70
6501	11
6508	74
6511	37
6518	45
6521	80
6523	70
6526	15
6530	12
6533	4
6534	49
6536	45
6538	77
6546	24
6550	38
6551	65
6555	25
6557	23
6558	53
6560	40
6561	52
6562	25
6566	19
6571	33
6572	51
6574	3
6575	78
6579	3
6580	70
6586	24
6587	62
6594	8
6597	11
6599	41
6600	18
6601	31
6603	65
6604	34
6617	23
6625	71
6632	70
6633	78
6635	24
6637	36
6638	78
6641	32
6645	68
6646	44
6654	40
6656	40
6657	14
6667	67
6669	5
6670	36
6671	30
6675	31
6680	53
6688	45
6690	4
6691	18
6695	79
6706	58
6714	54
6716	17
6717	18
6724	47
6725	71
6736	12
6745	3
6747	37
6752	77
6756	24
6759	19
6761	52
6766	61
6773	6
6774	25
6779	32
6784	30
6787	51
6788	3
6794	43
6796	62
6798	22
6809	14
6810	22
6813	12
6814	42
6829	31
6831	63
6835	35
6841	19
6855	49
6858	23
6860	11
6862	55
6863	3
6864	65
6867	31
6870	33
6875	52
6881	50
6882	20
6883	1
6886	69
6889	14
6892	30
6899	54
6905	31
6908	61
6912	47
6915	26
6920	59
6921	33
6923	11
6924	15
6925	59
6926	31
6928	47
6930	69
6931	60
6932	57
6940	51
6945	60
6957	78
6962	29
6963	39
6967	79
6969	37
6970	69
6976	1
6982	65
6986	75
6988	10
6992	66
6994	79
6996	14
7004	41
7010	63
7016	49
7018	64
7023	69
7025	70
7026	48
7028	3
7034	20
7035	63
7037	46
7038	45
7039	23
7042	62
7047	55
7054	36
7057	3
7059	52
7068	27
7077	4
7080	21
7081	23
7083	68
7084	5
7088	61
7091	21
7092	80
7095	73
7098	18
7105	62
7106	3
7113	4
7118	55
7120	42
7121	31
7123	60
7125	12
7128	2
7130	37
7136	54
7141	47
7144	20
7147	71
7150	41
7151	35
7156	20
7159	45
7168	3
7170	49
7177	72
7178	25
7179	40
7180	23
7181	35
7185	62
7186	65
7201	31
7202	6
7209	69
7211	78
7215	56
7216	23
7221	63
7223	65
7224	25
7230	31
7231	62
7233	64
7234	18
7235	13
7236	9
7237	26
7238	66
7240	72
7245	22
7246	11
7251	27
7253	54
7257	80
7258	29
7262	6
7267	61
7270	48
7273	32
7275	72
7280	11
7284	45
7286	66
7289	63
7298	11
7302	65
7310	40
7319	30
7321	9
7324	2
7325	13
7329	56
7333	33
7334	32
7338	64
7340	26
7344	74
7347	14
7351	6
7357	8
7360	48
7364	17
7367	72
7376	63
7379	72
7389	20
7390	69
7392	51
7403	65
7411	32
7417	31
7419	46
7421	33
7424	46
7425	63
7430	78
7431	78
7434	5
7443	67
7451	78
7453	39
7458	46
7464	71
7471	79
7475	62
7476	9
7479	4
7493	32
7494	74
7495	80
7498	65
7504	6
7506	24
7516	8
7517	79
7520	44
7522	40
7528	66
7531	7
7536	43
7540	63
7542	33
7547	35
7551	1
7555	48
7558	18
7561	58
7565	12
7568	69
7569	71
7572	38
7577	53
7579	11
7582	64
7584	8
7587	18
7588	56
7589	2
