2729	57
2733	43
2735	74
2736	48
2743	45
2744	65
2749	65
2751	20
2754	53
2755	66
2757	65
2763	42
2768	55
2769	74
2775	9
2778	4
2779	75
2783	76
2785	6
2789	63
2795	32
2798	78
2800	21
2804	36
2805	50
2807	53
2809	23
2813	67
2815	13
2818	62
2819	34
2821	30
2824	24
2825	60
2831	49
2832	6
2834	45
2838	16
2843	76
2844	63
2845	65
2848	2
2850	62
2851	21
2853	69
2857	24
2858	6
2864	72
2866	39
2872	16
2876	73
2878	15
2879	56
2880	12
2881	25
2888	23
2890	53
2892	12
2893	24
2894	4
2896	75
2901	29
2904	79
2907	54
2914	78
2916	30
2920	65
2923	58
2927	41
2928	17
2930	30
2931	63
2932	39
2933	58
2937	21
2942	30
2943	79
2944	76
2947	80
2950	51
2951	10
2953	36
2955	25
2959	24
2963	40
2971	22
2973	57
2979	46
2981	55
2982	39
2984	25
2985	44
2989	12
2991	73
2999	40
3000	59
3005	28
3006	41
3008	74
3010	58
3013	57
3019	40
3021	9
3023	12
3032	7
3039	56
3042	43
3051	77
3053	15
3054	33
3058	59
3060	49
3061	5
3066	17
3068	77
3072	73
3073	28
3083	28
3085	60
3087	35
3094	35
3096	48
3101	7
3103	14
3104	75
3107	3
3109	18
3113	61
3117	65
3118	24
3120	61
3124	9
3126	60
3127	35
3129	43
3131	60
3139	1
3140	30
3141	43
3142	59
3148	67
3153	59
3155	11
3158	23
3159	36
3162	40
3170	61
3175	44
3180	39
3181	29
3186	55
3187	38
3188	65
3190	43
3193	57
3201	5
3206	39
3210	45
3212	65
3213	6
3215	77
3216	55
3224	65
3228	9
3229	25
3233	78
3234	9
3239	25
3240	42
3241	5
3243	71
3244	67
3250	50
3251	65
3253	37
3254	28
3256	74
3257	14
3260	66
3266	38
3274	40
3276	75
3278	54
3279	29
3283	4
3284	57
3285	41
3298	51
3301	30
3302	8
3304	17
3305	31
3313	11
3315	4
3321	32
3325	17
3328	20
3331	9
3333	49
3335	49
3342	76
3344	57
3345	3
3349	80
3350	8
3356	17
3357	47
3363	80
3366	26
3368	71
3369	55
3375	56
3378	35
3379	30
3380	70
3383	52
3385	17
3387	55
3392	12
3395	27
3397	77
3403	4
3416	64
3418	2
3419	19
3420	28
3422	40
3424	29
3425	19
3436	27
3440	48
3444	57
3452	25
3456	79
3464	52
3468	63
3469	57
3470	29
3474	75
3477	68
3481	65
3482	33
3485	24
3486	43
3501	77
3506	1
3507	29
3514	60
3516	65
3519	32
3525	21
3527	12
3529	6
3534	53
3540	45
3544	20
3549	58
3551	62
3555	76
3561	38
3569	79
3576	44
3577	19
3581	66
3586	67
3594	42
3602	12
3608	31
3609	65
3612	49
3614	75
3615	5
3620	49
3622	56
3624	19
3628	9
3629	36
3633	19
3641	65
3643	60
3645	2
3646	65
3648	41
3650	72
3654	41
3655	6
3657	54
3658	18
3660	57
3664	53
3667	36
3670	2
3672	35
3675	9
3680	17
3682	61
3685	74
3687	14
3692	75
3693	18
3695	2
3696	26
3697	77
3700	9
3702	35
3707	27
3710	51
3712	32
3714	24
3716	33
3719	27
3723	45
3725	2
3726	78
3728	41
3730	68
3731	47
3736	60
3739	48
3741	14
3742	61
3748	50
3753	64
3756	55
3761	73
3764	63
3776	49
3779	54
3783	22
3788	17
3794	2
3796	34
3799	56
3801	33
3803	16
3808	69
3809	46
3816	75
3818	17
3820	73
3824	17
3831	78
3832	58
3833	31
3834	20
3837	57
3839	2
3842	6
3852	26
3853	54
3866	10
3872	55
3874	66
3880	60
3885	38
3888	9
3889	7
3895	14
3901	65
3908	15
3912	19
3913	8
3914	34
3916	78
3917	57
3920	26
3921	53
3922	3
3923	54
3929	26
3931	1
3932	67
3933	29
3934	13
3939	73
3940	36
3941	27
3950	34
3954	58
3955	16
3957	19
3959	23
3960	40
3963	79
3969	16
3972	64
3977	63
3984	36
3985	41
3990	72
3997	66
4005	54
4011	15
4014	72
4019	49
4020	25
4022	24
4024	58
4026	76
4030	74
4032	60
4040	32
4042	66
4052	18
4056	18
4059	1
4060	28
4062	31
4066	41
4076	19
4080	47
4081	69
4088	65
4092	64
4094	23
4100	48
4101	60
4106	67
4108	74
4111	46
4114	39
4117	53
4118	4
4121	14
4126	52
4131	59
4142	34
4149	61
4155	75
4160	76
4162	50
4173	28
4185	64
4187	69
4188	61
4189	64
4192	6
4193	8
4198	25
4201	74
4208	59
4209	28
4213	32
4215	78
4216	79
4217	37
4220	47
4222	71
4227	47
4228	9
4229	35
4236	71
4239	75
4249	24
4253	65
4255	30
4268	45
4270	12
4271	2
4274	68
4276	57
4279	33
4282	77
4283	51
4288	19
4292	3
4294	61
4298	19
4303	12
4313	1
4318	50
4322	59
4333	53
4338	42
4340	5
4347	45
4353	66
4355	4
4356	31
4358	35
4364	61
4367	78
4371	19
4372	35
4374	14
4375	2
4377	78
4378	3
4382	76
4386	63
4405	12
4409	44
4415	20
4416	48
4424	16
4425	69
4429	38
4440	77
4446	10
4454	2
4460	36
4462	8
4464	47
4473	36
4476	80
4477	78
4479	58
4480	13
4485	77
4488	42
4490	64
4491	39
4502	20
4505	58
4510	38
4511	37
4513	19
4516	68
4518	42
4519	56
4522	43
4523	60
4524	17
4528	77
4531	5
4535	49
4536	36
4542	53
4549	51
4557	44
4561	6
4564	47
4568	80
4572	2
4581	54
4584	11
4585	5
4588	61
4589	75
4592	5
4597	72
4604	33
4607	79
4615	35
4619	18
4620	46
4621	5
4625	60
4629	28
4632	76
4635	36
4636	6
4639	41
4642	15
4643	38
4645	1
4649	40
4652	38
4654	40
4656	69
4657	65
4659	16
4660	69
4664	53
4666	35
4667	45
4669	59
4671	48
4676	61
4683	77
4685	42
4696	65
4699	5
4700	39
4706	36
4709	52
4716	53
4717	5
4719	80
4722	27
4723	13
4730	7
4732	32
4734	8
4736	6
4739	35
4742	47
4744	28
4748	51
4751	28
4753	12
4760	78
4765	20
4766	11
4767	38
4769	64
4770	61
4772	5
4773	61
4774	41
4775	3
4779	8
4781	48
4783	10
4790	58
4799	80
4811	75
4817	58
4820	79
4822	53
4824	22
4826	1
4827	75
4830	22
4841	45
4843	70
4844	16
4848	43
4851	54
4857	62
4860	13
4862	9
4868	69
4871	44
4872	80
4873	54
4883	40
4892	49
4894	55
4898	68
4900	32
4901	10
4902	3
4910	80
4913	70
4916	27
4919	40
4921	59
4926	55
4930	4
4933	40
4934	33
4935	26
4937	17
4939	47
4940	68
4944	10
4951	34
4954	10
4960	72
4966	54
4967	7
4968	27
4969	12
4970	14
4978	73
4980	63
4981	64
4987	67
4989	56
4993	60
4996	35
4999	49
5000	33
5001	21
5004	36
5017	70
5021	39
5022	21
5023	38
5032	32
5034	17
5038	13
5043	16
5054	30
5059	63
5060	62
5062	72
5066	2
5069	55
5072	1
5075	72
5076	63
5077	52
5079	34
5080	7
5084	3
5085	71
5086	45
5088	66
5095	12
5097	14
5099	69
5103	16
5105	58
5107	3
5110	43
5113	55
5114	59
5118	15
5120	32
5128	68
5133	27
5136	71
5137	61
5144	59
5146	32
5148	24
5152	20
5155	63
5156	34
5159	62
5163	11
5166	2
5177	58
5180	52
5183	51
5187	46
5190	77
5197	65
5198	32
5202	17
5203	16
5204	8
5220	16
5226	11
5228	5
5229	25
5231	13
5235	71
5236	40
5238	73
5239	57
5243	64
5244	40
5245	67
5248	76
5253	11
5254	57
5255	56
5257	8
5262	15
5264	42
5266	71
5267	57
5268	7
5270	45
5275	15
5280	27
5282	39
5283	70
5284	56
5290	31
5294	58
5299	36
5301	54
5307	51
5308	63
5310	24
5312	63
5315	74
5316	14
5320	48
5324	32
5327	52
5329	20
5337	21
5341	30
5348	69
5351	41
5366	8
5367	16
5370	77
5371	31
5373	51
5377	78
5379	52
5381	20
5382	76
5386	52
5394	11
5398	8
5400	26
5405	3
5407	66
5416	65
5417	62
5420	36
5426	37
5430	45
5431	56
5433	20
5437	33
5438	33
5451	18
5454	19
5456	47
5465	2
5466	66
5470	33
5474	69
5477	29
5480	34
5481	14
5485	79
5488	17
5492	42
5493	19
5496	22
5497	42
5522	78
5523	74
5524	1
5525	58
5526	76
5531	59
5533	60
5535	30
5537	10
5540	39
5541	40
5543	52
5544	15
5549	80
5550	77
5552	2
5555	39
5561	53
5562	69
5563	33
5569	9
5575	37
5580	15
5582	37
5583	44
5586	36
5588	25
5592	21
5594	50
5595	58
5597	64
5598	1
5599	36
5602	74
5616	49
5621	50
5629	24
5639	12
5643	37
5644	79
5645	18
5646	66
5647	47
5649	8
5654	24
5656	20
5657	5
5666	74
5667	36
5669	77
5670	17
5673	41
5677	18
5682	31
5685	24
5693	27
5696	74
5697	78
5698	12
5702	10
5704	10
5713	72
5715	78
5717	52
5718	40
5721	73
5722	66
5724	52
5725	40
5728	25
5737	42
5740	16
5741	4
5742	66
5748	37
5749	74
5755	46
5756	49
5757	60
5766	55
5769	65
5781	44
5786	30
5799	26
5801	48
5802	55
5808	30
5809	71
5812	43
5815	36
5819	32
5821	60
5826	16
5827	76
5828	14
5831	5
5841	58
5842	21
5843	28
5844	63
5851	65
5854	12
5855	6
5856	3
5858	71
5859	49
5862	59
5871	3
5872	62
5874	75
5877	38
5884	46
5898	34
5900	80
5901	55
5904	42
5911	18
5912	71
5917	34
5919	39
5922	57
5924	27
5928	12
5933	29
5935	52
5939	64
5941	37
5942	77
5945	2
5951	36
5954	23
5955	44
5956	48
5957	30
5958	4
5959	49
5960	19
5961	67
5962	41
5963	47
5965	9
5973	51
5974	69
5981	38
5984	8
6001	73
6006	36
6012	44
6013	9
6017	4
6022	75
6023	32
6030	70
6035	20
6038	40
6047	40
6052	12
6064	61
6065	39
6068	6
6070	68
6072	6
6082	2
6086	78
6087	24
6092	30
6093	52
6100	69
6102	52
6105	57
6117	39
6120	80
6126	10
6129	27
6133	35
6134	68
6135	75
6140	40
6141	10
6144	43
6153	78
6157	56
6161	73
6163	54
6164	41
6165	44
6167	39
6168	76
6169	19
6173	75
6174	12
6175	20
6179	53
6185	18
6187	71
6194	31
6195	68
6197	36
6201	5
6202	77
6210	70
6216	71
6219	59
6225	12
6226	69
6227	23
6228	26
6229	67
6231	38
6232	9
6246	44
6249	59
6252	8
6254	4
6255	76
6256	12
6260	9
6263	11
6266	28
6277	15
6279	8
6281	55
6286	51
6287	35
6288	66
6293	15
6294	24
6295	71
6297	10
6298	70
6299	2
6303	44
6309	12
6310	48
6317	30
6319	29
6337	19
6340	66
6341	46
6342	42
6346	40
6347	58
6350	67
6354	16
6356	62
6359	64
6360	60
6362	72
6367	58
6370	13
6375	68
6378	19
6382	59
6383	44
6385	32
6386	33
6387	67
6389	55
6391	26
6394	21
6395	3
6396	48
6403	58
6405	66
6418	78
6420	40
6421	24
6424	64
6427	2
6430	64
6433	19
6436	73
6440	6
6442	72
6451	12
6457	46
6459	30
6460	72
6462	29
6464	20
6470	18
6474	27
6476	64
6481	5
6483	68
6486	8
6488	39
6490	44
6494	12
6498	73
6501	53
6508	26
6511	70
6518	51
6521	64
6523	70
6526	79
6530	6
6533	1
6534	24
6536	56
6538	77
6546	17
6550	66
6551	19
6555	25
6557	20
6558	36
6560	40
6561	58
6562	25
6566	19
6571	33
6572	51
6574	3
6575	69
6579	3
6580	70
6586	61
6587	20
6594	8
6597	50
6599	44
6600	30
6601	35
6603	65
6604	65
6617	23
6625	71
6632	59
6633	46
6635	55
6637	33
6638	78
6641	58
6645	68
6646	8
6654	70
6656	40
6657	47
6667	74
6669	42
6670	75
6671	30
6675	31
6680	53
6688	45
6690	4
6691	53
6695	79
6706	54
6714	8
6716	27
6717	67
6724	47
6725	41
6736	12
6745	72
6747	37
6752	36
6756	61
6759	19
6761	52
6766	61
6773	24
6774	3
6779	68
6784	30
6787	51
6788	32
6794	43
6796	62
6798	22
6809	70
6810	22
6813	12
6814	38
6829	30
6831	50
6835	27
6841	27
6855	43
6858	35
6860	11
6862	18
6863	35
6864	65
6867	31
6870	48
6875	12
6881	3
6882	50
6883	1
6886	15
6889	14
6892	30
6899	54
6905	15
6908	65
6912	47
6915	26
6920	14
6921	60
6923	45
6924	15
6925	23
6926	72
6928	47
6930	17
6931	60
6932	35
6940	51
6945	60
6957	60
6962	35
6963	39
6967	2
6969	72
6970	66
6976	1
6982	55
6986	75
6988	10
6992	66
6994	79
6996	14
7004	41
7010	63
7016	37
7018	68
7023	69
7025	79
7026	40
7028	3
7034	11
7035	63
7037	41
7038	44
7039	23
7042	76
7047	48
7054	36
7057	5
7059	27
7068	27
7077	3
7080	46
7081	79
7083	50
7084	55
7088	61
7091	21
7092	74
7095	73
7098	51
7105	42
7106	52
7113	28
7118	24
7120	26
7121	14
7123	60
7125	27
7128	4
7130	42
7136	54
7141	47
7144	20
7147	34
7150	41
7151	35
7156	4
7159	45
7168	2
7170	26
7177	10
7178	45
7179	22
7180	23
7181	21
7185	54
7186	52
7201	75
7202	6
7209	69
7211	65
7215	10
7216	64
7221	63
7223	65
7224	38
7230	56
7231	62
7233	76
7234	18
7235	13
7236	9
7237	26
7238	27
7240	72
7245	28
7246	11
7251	54
7253	54
7257	80
7258	29
7262	6
7267	61
7270	48
7273	27
7275	77
7280	35
7284	45
7286	26
7289	20
7298	11
7302	26
7310	10
7319	30
7321	9
7324	2
7325	56
7329	67
7333	78
7334	32
7338	64
7340	27
7344	74
7347	14
7351	6
7357	71
7360	78
7364	17
7367	4
7376	38
7379	72
7389	62
7390	69
7392	31
7403	78
7411	32
7417	65
7419	3
7421	66
7424	46
7425	65
7430	41
7431	78
7434	5
7443	39
7451	78
7453	13
7458	46
7464	71
7471	68
7475	62
7476	6
7479	4
7493	23
7494	20
7495	80
7498	54
7504	66
7506	63
7516	46
7517	79
7520	9
7522	71
7528	66
7531	7
7536	43
7540	63
7542	33
7547	35
7551	1
7555	48
7558	18
7561	47
7565	12
7568	69
7569	18
7572	38
7577	66
7579	11
7582	71
7584	15
7587	64
7588	14
7589	2
