1390	35
1396	14
1398	75
1412	48
1413	38
1417	45
1419	79
1421	44
1422	14
1437	48
1443	40
1444	44
1453	10
1455	41
1461	66
1462	4
1469	41
1471	61
1472	49
1476	74
1481	1
1492	65
1495	63
1501	71
1504	38
1512	20
1514	48
1521	80
1524	11
1525	24
1533	71
1537	31
1547	7
1553	45
1555	42
1558	62
1559	14
1560	33
1565	52
1573	6
1574	19
1577	9
1578	42
1580	21
1582	72
1588	70
1592	76
1596	75
1597	2
1602	44
1607	61
1608	72
1610	60
1611	57
1613	45
1618	72
1619	49
1621	65
1623	68
1624	34
1627	20
1629	45
1633	77
1635	19
1638	23
1644	32
1646	16
1649	70
1651	4
1662	72
1664	31
1676	16
1684	13
1685	15
1686	17
1691	59
1704	30
1711	59
1714	54
1719	32
1722	42
1723	63
1730	19
1732	65
1734	38
1737	76
1744	20
1746	20
1747	60
1750	55
1754	22
1757	19
1762	51
1767	35
1769	27
1774	37
1787	19
1788	7
1797	52
1806	26
1810	48
1811	31
1812	7
1813	23
1814	3
1816	42
1823	8
1824	56
1825	24
1826	2
1832	47
1836	55
1838	8
1839	22
1848	58
1850	22
1851	65
1857	61
1860	20
1863	32
1866	40
1868	24
1869	74
1878	41
1879	17
1880	49
1882	61
1883	35
1884	21
1885	75
1888	28
1889	73
1890	50
1904	16
1906	10
1909	4
1917	61
1920	36
1943	34
1947	44
1948	19
1949	23
1951	50
1963	58
1967	62
1968	42
1971	27
1973	7
1977	21
1980	36
1983	31
1986	77
1992	9
1993	1
1995	38
1998	37
1999	24
2000	45
2002	7
2003	25
2007	78
2011	10
2015	19
2018	62
2021	42
2023	43
2025	29
2031	22
2032	58
2043	64
2046	16
2054	15
2059	42
2061	37
2065	56
2069	37
2074	22
2083	51
2085	35
2088	61
2093	14
2095	13
2105	44
2114	46
2117	65
2118	12
2124	3
2128	29
2134	17
2139	39
2142	66
2147	50
2148	34
2154	78
2162	16
2165	13
2170	42
2176	20
2181	29
2183	64
2184	56
2186	7
2188	75
2190	49
2196	24
2198	79
2214	55
2215	41
2221	59
2225	10
2226	58
2233	69
2234	30
2236	72
2239	37
2240	55
2242	29
2245	17
2246	18
2249	20
2251	56
2259	8
2268	8
2272	29
2274	14
2285	35
2292	40
2293	15
2294	18
2295	29
2296	64
2297	56
2303	3
2305	23
2307	68
2308	48
2314	37
2319	27
2320	42
2322	2
2325	9
2330	23
2344	47
2348	26
2356	15
2359	50
2368	60
2369	9
2378	33
2383	46
2390	31
2392	80
2395	46
2396	50
2402	72
2408	68
2409	63
2410	40
2412	24
2414	28
2415	56
2416	42
2424	68
2428	5
2429	29
2431	54
2435	62
2449	25
2451	19
2455	76
2458	62
2473	67
2476	39
2477	33
2478	26
2485	18
2486	55
2489	55
2492	65
2500	48
2506	63
2507	50
2509	67
2513	70
2514	8
2516	14
2517	40
2520	40
2521	63
2528	13
2532	23
2534	3
2540	41
2544	62
2545	78
2547	78
2551	12
2553	26
2558	2
2559	11
2560	60
2562	33
2563	32
2565	72
2568	51
2577	23
2578	48
2579	52
2592	27
2595	64
2599	6
2603	53
2608	36
2612	73
2613	14
2623	69
2627	7
2632	65
2638	17
2641	42
2648	33
2654	52
2655	73
2658	54
2662	79
2663	41
2666	51
2668	75
2669	62
2670	49
2675	48
2677	30
2680	4
2683	22
2685	10
2686	30
2691	55
2693	55
2694	32
2699	49
2708	12
2712	27
2720	61
2729	66
2733	14
2735	69
2736	48
2743	38
2744	61
2749	21
2751	69
2754	53
2755	75
2757	65
2763	42
2768	27
2769	74
2775	9
2778	4
2779	17
2783	2
2785	6
2789	63
2795	32
2798	23
2800	21
2804	12
2805	32
2807	53
2809	23
2813	67
2815	13
2818	62
2819	34
2821	26
2824	21
2825	22
2831	3
2832	12
2834	45
2838	18
2843	49
2844	63
2845	65
2848	2
2850	62
2851	23
2853	18
2857	75
2858	65
2864	72
2866	39
2872	10
2876	73
2878	15
2879	56
2880	12
2881	53
2888	34
2890	53
2892	21
2893	12
2894	39
2896	47
2901	29
2904	79
2907	39
2914	78
2916	30
2920	65
2923	58
2927	41
2928	17
2930	56
2931	33
2932	56
2933	58
2937	21
2942	34
2943	79
2944	34
2947	80
2950	51
2951	22
2953	17
2955	56
2959	51
2963	40
2971	53
2973	57
2979	31
2981	55
2982	23
2984	25
2985	44
2989	12
2991	4
2999	44
3000	59
3005	28
3006	41
3008	79
3010	58
3013	57
3019	40
3021	63
3023	12
3032	62
3039	56
3042	43
3051	77
3053	36
3054	33
3058	50
3060	49
3061	5
3066	17
3068	17
3072	73
3073	28
3083	68
3085	60
3087	35
3094	35
3096	22
3101	7
3103	14
3104	65
3107	52
3109	33
3113	23
3117	65
3118	1
3120	42
3124	9
3126	53
3127	52
3129	43
3131	14
3139	1
3140	30
3141	43
3142	59
3148	44
3153	59
3155	11
3158	36
3159	46
3162	40
3170	61
3175	44
3180	39
3181	29
3186	55
3187	42
3188	42
3190	58
3193	57
3201	48
3206	39
3210	69
3212	65
3213	6
3215	13
3216	55
3224	65
3228	9
3229	25
3233	67
3234	21
3239	25
3240	42
3241	38
3243	71
3244	67
3250	50
3251	51
3253	37
3254	28
3256	18
3257	79
3260	66
3266	38
3274	9
3276	75
3278	54
3279	26
3283	53
3284	4
3285	78
3298	30
3301	31
3302	9
3304	17
3305	31
3313	20
3315	51
3321	53
3325	25
3328	32
3331	9
3333	6
3335	49
3342	56
3344	58
3345	40
3349	44
3350	8
3356	29
3357	47
3363	30
3366	10
3368	49
3369	78
3375	56
3378	3
3379	37
3380	70
3383	41
3385	17
3387	42
3392	12
3395	15
3397	24
3403	4
3416	23
3418	2
3419	44
3420	28
3422	51
3424	37
3425	15
3436	38
3440	4
3444	25
3452	25
3456	79
3464	28
3468	63
3469	57
3470	29
3474	8
3477	66
3481	65
3482	21
3485	3
3486	43
3501	52
3506	1
3507	12
3514	60
3516	64
3519	15
3525	21
3527	51
3529	6
3534	44
3540	52
3544	74
3549	54
3551	74
3555	74
3561	38
3569	79
3576	44
3577	66
3581	66
3586	67
3594	42
3602	67
3608	31
3609	65
3612	80
3614	54
3615	5
3620	52
3622	28
3624	53
3628	6
3629	72
3633	19
3641	65
3643	55
3645	29
3646	65
3648	24
3650	5
3654	49
3655	21
3657	54
3658	18
3660	79
3664	11
3667	36
3670	17
3672	72
3675	35
3680	66
3682	26
3685	74
3687	20
3692	5
3693	73
3695	47
3696	75
3697	77
3700	9
3702	8
3707	48
3710	78
3712	32
3714	22
3716	32
3719	1
3723	8
3725	74
3726	28
3728	38
3730	10
3731	34
3736	7
3739	48
3741	76
3742	44
3748	13
3753	69
3756	10
3761	57
3764	28
3776	51
3779	30
3783	22
3788	19
3794	38
3796	18
3799	56
3801	16
3803	16
3808	69
3809	63
3816	75
3818	23
3820	31
3824	32
3831	49
3832	58
3833	7
3834	27
3837	35
3839	31
3842	6
3852	26
3853	33
3866	10
3872	55
3874	66
3880	60
3885	38
3888	49
3889	7
3895	14
3901	65
3908	15
3912	10
3913	42
3914	8
3916	12
3917	24
3920	26
3921	53
3922	3
3923	56
3929	26
3931	1
3932	19
3933	30
3934	53
3939	17
3940	36
3941	27
3950	34
3954	15
3955	17
3957	75
3959	21
3960	40
3963	32
3969	68
3972	64
3977	63
3984	41
3985	41
3990	66
3997	66
4005	54
4011	15
4014	72
4019	38
4020	13
4022	24
4024	47
4026	8
4030	24
4032	72
4040	73
4042	10
4052	12
4056	63
4059	1
4060	75
4062	31
4066	51
4076	19
4080	47
4081	55
4088	65
4092	64
4094	23
4100	48
4101	60
4106	53
4108	74
4111	46
4114	39
4117	56
4118	39
4121	13
4126	17
4131	22
4142	24
4149	70
4155	47
4160	18
4162	76
4173	28
4185	64
4187	69
4188	61
4189	64
4192	33
4193	8
4198	54
4201	74
4208	59
4209	28
4213	32
4215	40
4216	38
4217	37
4220	47
4222	71
4227	47
4228	11
4229	35
4236	13
4239	75
4249	24
4253	65
4255	30
4268	74
4270	38
4271	12
4274	73
4276	28
4279	33
4282	77
4283	6
4288	40
4292	3
4294	61
4298	19
4303	3
4313	22
4318	50
4322	59
4333	56
4338	56
4340	45
4347	67
4353	71
4355	14
4356	31
4358	50
4364	61
4367	78
4371	19
4372	35
4374	40
4375	2
4377	49
4378	66
4382	76
4386	63
4405	12
4409	44
4415	20
4416	78
4424	16
4425	69
4429	38
4440	77
4446	10
4454	2
4460	48
4462	24
4464	45
4473	36
4476	31
4477	78
4479	14
4480	32
4485	60
4488	42
4490	31
4491	39
4502	23
4505	58
4510	14
4511	47
4513	65
4516	76
4518	42
4519	45
4522	64
4523	80
4524	29
4528	79
4531	28
4535	49
4536	35
4542	53
4549	51
4557	44
4561	6
4564	47
4568	80
4572	2
4581	22
4584	11
4585	49
4588	61
4589	75
4592	36
4597	72
4604	33
4607	79
4615	48
4619	18
4620	46
4621	19
4625	60
4629	28
4632	51
4635	30
4636	6
4639	41
4642	7
4643	39
4645	49
4649	40
4652	38
4654	40
4656	17
4657	3
4659	55
4660	69
4664	53
4666	35
4667	45
4669	47
4671	48
4676	61
4683	21
4685	42
4696	65
4699	79
4700	28
4706	36
4709	47
4716	53
4717	55
4719	53
4722	11
4723	13
4730	59
4732	50
4734	63
4736	6
4739	35
4742	47
4744	52
4748	51
4751	28
4753	69
4760	78
4765	44
4766	23
4767	42
4769	29
4770	22
4772	5
4773	61
4774	41
4775	10
4779	1
4781	18
4783	28
4790	19
4799	46
4811	75
4817	58
4820	79
4822	21
4824	34
4826	1
4827	38
4830	50
4841	20
4843	70
4844	16
4848	43
4851	54
4857	62
4860	13
4862	21
4868	36
4871	44
4872	80
4873	41
4883	3
4892	68
4894	6
4898	46
4900	32
4901	10
4902	3
4910	33
4913	9
4916	27
4919	40
4921	65
4926	55
4930	4
4933	40
4934	33
4935	66
4937	68
4939	47
4940	14
4944	10
4951	13
4954	29
4960	3
4966	59
4967	22
4968	27
4969	10
4970	14
4978	31
4980	67
4981	45
4987	8
4989	56
4993	21
4996	35
4999	49
5000	53
5001	21
5004	69
5017	66
5021	42
5022	48
5023	78
5032	32
5034	67
5038	31
5043	19
5054	16
5059	56
5060	45
5062	72
5066	2
5069	68
5072	22
5075	72
5076	77
5077	52
5079	34
5080	7
5084	3
5085	42
5086	22
5088	73
5095	57
5097	38
5099	54
5103	42
5105	63
5107	24
5110	39
5113	71
5114	2
5118	69
5120	29
5128	65
5133	27
5136	71
5137	34
5144	44
5146	32
5148	24
5152	20
5155	5
5156	17
5159	17
5163	35
5166	2
5177	58
5180	52
5183	51
5187	14
5190	75
5197	23
5198	2
5202	36
5203	78
5204	8
5220	73
5226	5
5228	4
5229	25
5231	13
5235	45
5236	79
5238	54
5239	57
5243	40
5244	8
5245	39
5248	76
5253	10
5254	56
5255	60
5257	8
5262	41
5264	11
5266	66
5267	75
5268	51
5270	45
5275	15
5280	4
5282	39
5283	9
5284	15
5290	31
5294	26
5299	36
5301	53
5307	74
5308	21
5310	6
5312	63
5315	74
5316	14
5320	62
5324	42
5327	52
5329	79
5337	31
5341	30
5348	33
5351	45
5366	8
5367	73
5370	77
5371	31
5373	69
5377	76
5379	52
5381	23
5382	76
5386	7
5394	66
5398	8
5400	79
5405	3
5407	24
5416	65
5417	6
5420	71
5426	37
5430	45
5431	78
5433	41
5437	61
5438	61
5451	78
5454	19
5456	59
5465	16
5466	66
5470	58
5474	37
5477	5
5480	31
5481	14
5485	79
5488	62
5492	42
5493	61
5496	22
5497	53
5522	70
5523	50
5524	27
5525	27
5526	67
5531	59
5533	67
5535	32
5537	10
5540	39
5541	12
5543	52
5544	71
5549	80
5550	77
5552	19
5555	39
5561	38
5562	69
5563	16
5569	35
5575	31
5580	15
5582	37
5583	79
5586	36
5588	36
5592	69
5594	50
5595	21
5597	60
5598	13
5599	19
5602	74
5616	49
5621	50
5629	24
5639	42
5643	37
5644	3
5645	18
5646	34
5647	47
5649	33
5654	32
5656	20
5657	13
5666	12
5667	36
5669	80
5670	17
5673	41
5677	37
5682	58
5685	6
5693	27
5696	76
5697	78
5698	77
5702	10
5704	63
5713	72
5715	57
5717	6
5718	40
5721	73
5722	66
5724	30
5725	59
5728	15
5737	42
5740	49
5741	4
5742	10
5748	35
5749	74
5755	46
5756	80
5757	60
5766	55
5769	65
5781	44
5786	30
5799	26
5801	48
5802	77
5808	30
5809	16
5812	69
5815	36
5819	32
5821	60
5826	16
5827	76
5828	14
5831	59
5841	58
5842	21
5843	11
5844	63
5851	58
5854	12
5855	6
5856	3
5858	2
5859	49
5862	59
5871	32
5872	12
5874	29
5877	4
5884	80
5898	52
5900	80
5901	9
5904	72
5911	18
5912	51
5917	69
5919	39
5922	52
5924	13
5928	32
5933	29
5935	22
5939	34
5941	37
5942	36
5945	2
5951	36
5954	25
5955	80
5956	63
5957	30
5958	74
5959	49
5960	19
5961	45
5962	41
5963	47
5965	9
5973	51
5974	13
5981	38
5984	29
6001	73
6006	56
6012	44
6013	75
6017	4
6022	75
6023	46
6030	70
6035	20
6038	40
6047	50
6052	12
6064	67
6065	23
6068	31
6070	68
6072	31
6082	2
6086	77
6087	24
6092	30
6093	52
6100	35
6102	69
6105	28
6117	39
6120	8
6126	69
6129	55
6133	35
6134	1
6135	62
6140	61
6141	35
6144	43
6153	78
6157	42
6161	73
6163	9
6164	11
6165	35
6167	18
6168	78
6169	28
6173	10
6174	12
6175	78
6179	53
6185	15
6187	9
6194	31
6195	57
6197	13
6201	35
6202	79
6210	54
6216	72
6219	44
6225	47
6226	69
6227	13
6228	51
6229	49
6231	38
6232	42
6246	44
6249	53
6252	51
6254	27
6255	50
6256	12
6260	7
6263	1
6266	28
6277	34
6279	8
6281	60
6286	13
6287	14
6288	66
6293	14
6294	39
6295	26
6297	47
6298	70
6299	2
6303	65
6309	60
6310	76
6317	30
6319	29
6337	75
6340	52
6341	46
6342	25
6346	40
6347	75
6350	69
6354	65
6356	36
6359	64
6360	29
6362	13
6367	58
6370	46
6375	25
6378	24
6382	58
6383	44
6385	32
6386	13
6387	57
6389	24
6391	26
6394	21
6395	56
6396	26
6403	58
6405	66
6418	44
6420	40
6421	1
6424	64
6427	68
6430	64
6433	19
6436	78
6440	6
6442	42
6451	12
6457	46
6459	24
6460	72
6462	29
6464	10
6470	18
6474	24
6476	64
6481	5
6483	6
6486	8
6488	5
6490	39
6494	46
6498	26
6501	40
6508	74
6511	37
6518	71
6521	61
6523	28
6526	71
6530	6
6533	22
6534	56
6536	45
6538	77
6546	71
6550	66
6551	19
6555	25
6557	23
6558	36
6560	40
6561	43
6562	25
6566	11
6571	33
6572	41
6574	14
6575	62
6579	80
6580	27
6586	24
6587	20
6594	79
6597	18
6599	44
6600	30
6601	35
6603	39
6604	32
6617	62
6625	64
6632	70
6633	78
6635	24
6637	39
6638	78
6641	35
6645	68
6646	79
6654	48
6656	15
6657	5
6667	67
6669	29
6670	26
6671	30
6675	31
6680	53
6688	45
6690	4
6691	53
6695	79
6706	45
6714	68
6716	17
6717	18
6724	40
6725	41
6736	21
6745	72
6747	37
6752	50
6756	22
6759	19
6761	52
6766	61
6773	6
6774	73
6779	32
6784	25
6787	51
6788	79
6794	43
6796	29
6798	41
6809	70
6810	5
6813	12
6814	42
6829	30
6831	3
6835	27
6841	19
6855	23
6858	23
6860	11
6862	55
6863	20
6864	23
6867	31
6870	48
6875	12
6881	50
6882	56
6883	43
6886	69
6889	14
6892	30
6899	25
6905	31
6908	29
6912	47
6915	26
6920	80
6921	33
6923	11
6924	15
6925	59
6926	31
6928	68
6930	30
6931	60
6932	35
6940	51
6945	63
6957	78
6962	29
6963	39
6967	14
6969	72
6970	69
6976	1
6982	65
6986	75
6988	10
6992	66
6994	79
6996	38
7004	41
7010	22
7016	37
7018	64
7023	8
7025	19
7026	71
7028	3
7034	11
7035	63
7037	21
7038	44
7039	70
7042	62
7047	15
7054	64
7057	3
7059	27
7068	54
7077	4
7080	60
7081	79
7083	68
7084	65
7088	26
7091	21
7092	31
7095	73
7098	51
7105	33
7106	14
7113	62
7118	55
7120	26
7121	52
7123	60
7125	27
7128	68
7130	42
7136	54
7141	47
7144	20
7147	36
7150	7
7151	13
7156	16
7159	45
7168	55
7170	26
7177	28
7178	25
7179	40
7180	78
7181	35
7185	54
7186	52
7201	75
7202	63
7209	54
7211	78
7215	56
7216	15
7221	63
7223	65
7224	38
7230	58
7231	62
7233	60
7234	18
7235	53
7236	28
7237	66
7238	27
7240	72
7245	48
7246	11
7251	54
7253	69
7257	48
7258	13
7262	16
7267	75
7270	48
7273	30
7275	68
7280	11
7284	44
7286	66
7289	71
7298	11
7302	65
7310	40
7319	30
7321	9
7324	2
7325	56
7329	22
7333	78
7334	32
7338	64
7340	35
7344	74
7347	14
7351	40
7357	8
7360	19
7364	17
7367	38
7376	63
7379	49
7389	63
7390	69
7392	51
7403	78
7411	32
7417	3
7419	68
7421	66
7424	46
7425	65
7430	78
7431	78
7434	5
7443	39
7451	78
7453	13
7458	78
7464	71
7471	79
7475	62
7476	9
7479	4
7493	43
7494	71
7495	80
7498	47
7504	70
7506	24
7516	46
7517	79
7520	9
7522	40
7528	17
7531	7
7536	43
7540	14
7542	33
7547	38
7551	1
7555	13
7558	18
7561	47
7565	12
7568	22
7569	18
7572	38
7577	66
7579	11
7582	54
7584	8
7587	64
7588	27
7589	2
