2729	66
2733	14
2735	12
2736	69
2743	67
2744	65
2749	4
2751	20
2754	53
2755	75
2757	65
2763	42
2768	6
2769	74
2775	9
2778	38
2779	11
2783	76
2785	6
2789	63
2795	32
2798	49
2800	21
2804	50
2805	8
2807	61
2809	23
2813	67
2815	79
2818	18
2819	22
2821	47
2824	21
2825	3
2831	21
2832	4
2834	45
2838	16
2843	52
2844	21
2845	65
2848	53
2850	62
2851	71
2853	69
2857	25
2858	65
2864	72
2866	39
2872	42
2876	73
2878	15
2879	56
2880	12
2881	25
2888	34
2890	53
2892	20
2893	24
2894	4
2896	47
2901	13
2904	79
2907	25
2914	78
2916	70
2920	8
2923	80
2927	41
2928	17
2930	56
2931	33
2932	39
2933	24
2937	21
2942	40
2943	79
2944	76
2947	80
2950	3
2951	35
2953	17
2955	20
2959	23
2963	40
2971	22
2973	57
2979	49
2981	10
2982	10
2984	47
2985	8
2989	12
2991	13
2999	44
3000	59
3005	66
3006	32
3008	30
3010	58
3013	57
3019	19
3021	29
3023	51
3032	62
3039	78
3042	43
3051	77
3053	36
3054	38
3058	59
3060	49
3061	5
3066	31
3068	17
3072	73
3073	2
3083	19
3085	74
3087	35
3094	35
3096	24
3101	7
3103	14
3104	75
3107	3
3109	33
3113	16
3117	1
3118	24
3120	42
3124	9
3126	63
3127	35
3129	50
3131	60
3139	20
3140	30
3141	43
3142	25
3148	26
3153	77
3155	59
3158	36
3159	21
3162	40
3170	53
3175	44
3180	39
3181	29
3186	55
3187	13
3188	65
3190	51
3193	57
3201	34
3206	41
3210	14
3212	65
3213	6
3215	13
3216	50
3224	65
3228	9
3229	63
3233	46
3234	9
3239	25
3240	68
3241	27
3243	71
3244	67
3250	23
3251	51
3253	37
3254	49
3256	39
3257	20
3260	8
3266	38
3274	40
3276	75
3278	54
3279	2
3283	4
3284	4
3285	41
3298	75
3301	31
3302	80
3304	17
3305	31
3313	20
3315	50
3321	1
3325	25
3328	20
3331	80
3333	28
3335	49
3342	76
3344	70
3345	3
3349	80
3350	29
3356	29
3357	47
3363	62
3366	10
3368	49
3369	78
3375	56
3378	48
3379	30
3380	61
3383	52
3385	17
3387	42
3392	34
3395	63
3397	64
3403	4
3416	72
3418	2
3419	23
3420	68
3422	51
3424	37
3425	34
3436	76
3440	58
3444	14
3452	25
3456	13
3464	28
3468	23
3469	57
3470	67
3474	5
3477	43
3481	65
3482	22
3485	49
3486	21
3501	52
3506	1
3507	29
3514	60
3516	20
3519	15
3525	21
3527	61
3529	22
3534	7
3540	45
3544	73
3549	70
3551	74
3555	74
3561	38
3569	79
3576	44
3577	19
3581	38
3586	76
3594	42
3602	12
3608	31
3609	2
3612	49
3614	5
3615	5
3620	52
3622	56
3624	53
3628	6
3629	35
3633	78
3641	65
3643	25
3645	29
3646	65
3648	66
3650	78
3654	41
3655	25
3657	54
3658	29
3660	61
3664	69
3667	15
3670	2
3672	1
3675	66
3680	17
3682	26
3685	52
3687	71
3692	75
3693	19
3695	2
3696	29
3697	68
3700	9
3702	51
3707	56
3710	73
3712	45
3714	22
3716	32
3719	27
3723	8
3725	74
3726	78
3728	6
3730	61
3731	34
3736	77
3739	48
3741	26
3742	18
3748	13
3753	58
3756	19
3761	73
3764	32
3776	28
3779	54
3783	22
3788	8
3794	2
3796	18
3799	56
3801	22
3803	16
3808	69
3809	64
3816	75
3818	17
3820	73
3824	32
3831	78
3832	74
3833	31
3834	51
3837	35
3839	31
3842	6
3852	26
3853	50
3866	19
3872	55
3874	66
3880	79
3885	5
3888	49
3889	7
3895	14
3901	28
3908	25
3912	60
3913	42
3914	8
3916	78
3917	35
3920	9
3921	53
3922	58
3923	54
3929	68
3931	1
3932	29
3933	66
3934	13
3939	30
3940	36
3941	54
3950	34
3954	58
3955	17
3957	75
3959	40
3960	40
3963	79
3969	12
3972	34
3977	25
3984	36
3985	41
3990	72
3997	68
4005	54
4011	18
4014	41
4019	31
4020	25
4022	74
4024	58
4026	36
4030	74
4032	60
4040	33
4042	10
4052	12
4056	52
4059	46
4060	19
4062	31
4066	11
4076	19
4080	47
4081	55
4088	65
4092	78
4094	23
4100	48
4101	60
4106	53
4108	74
4111	46
4114	39
4117	53
4118	39
4121	14
4126	52
4131	59
4142	49
4149	70
4155	47
4160	18
4162	50
4173	28
4185	64
4187	69
4188	63
4189	37
4192	14
4193	8
4198	54
4201	74
4208	59
4209	28
4213	20
4215	40
4216	38
4217	37
4220	47
4222	71
4227	47
4228	7
4229	35
4236	71
4239	75
4249	24
4253	65
4255	65
4268	45
4270	10
4271	7
4274	73
4276	65
4279	39
4282	77
4283	6
4288	40
4292	45
4294	61
4298	19
4303	54
4313	10
4318	50
4322	12
4333	53
4338	56
4340	5
4347	59
4353	6
4355	4
4356	62
4358	50
4364	12
4367	78
4371	19
4372	33
4374	39
4375	2
4377	79
4378	32
4382	76
4386	63
4405	12
4409	47
4415	70
4416	48
4424	16
4425	69
4429	38
4440	22
4446	10
4454	74
4460	36
4462	8
4464	45
4473	63
4476	31
4477	78
4479	5
4480	10
4485	59
4488	33
4490	48
4491	18
4502	22
4505	35
4510	49
4511	47
4513	65
4516	76
4518	42
4519	56
4522	64
4523	69
4524	29
4528	77
4531	6
4535	49
4536	65
4542	53
4549	61
4557	44
4561	6
4564	64
4568	41
4572	2
4581	22
4584	11
4585	49
4588	69
4589	7
4592	18
4597	72
4604	32
4607	79
4615	48
4619	18
4620	30
4621	16
4625	60
4629	28
4632	65
4635	30
4636	6
4639	41
4642	47
4643	39
4645	1
4649	33
4652	38
4654	66
4656	78
4657	65
4659	33
4660	69
4664	53
4666	35
4667	45
4669	59
4671	11
4676	61
4683	77
4685	42
4696	65
4699	23
4700	28
4706	29
4709	26
4716	56
4717	5
4719	56
4722	11
4723	13
4730	34
4732	32
4734	15
4736	6
4739	35
4742	47
4744	56
4748	51
4751	28
4753	24
4760	78
4765	17
4766	33
4767	67
4769	29
4770	2
4772	6
4773	61
4774	41
4775	10
4779	53
4781	48
4783	32
4790	58
4799	50
4811	37
4817	70
4820	69
4822	53
4824	22
4826	73
4827	23
4830	44
4841	20
4843	70
4844	56
4848	23
4851	54
4857	62
4860	37
4862	65
4868	69
4871	44
4872	18
4873	41
4883	10
4892	68
4894	6
4898	46
4900	32
4901	10
4902	3
4910	33
4913	9
4916	27
4919	33
4921	65
4926	55
4930	4
4933	40
4934	33
4935	42
4937	68
4939	31
4940	14
4944	10
4951	34
4954	10
4960	48
4966	54
4967	76
4968	27
4969	12
4970	14
4978	73
4980	70
4981	45
4987	8
4989	56
4993	61
4996	35
4999	56
5000	33
5001	34
5004	36
5017	70
5021	40
5022	71
5023	38
5032	26
5034	67
5038	13
5043	59
5054	30
5059	63
5060	62
5062	72
5066	2
5069	49
5072	22
5075	72
5076	49
5077	22
5079	14
5080	26
5084	3
5085	72
5086	45
5088	43
5095	12
5097	65
5099	69
5103	42
5105	29
5107	60
5110	43
5113	55
5114	2
5118	13
5120	38
5128	50
5133	27
5136	47
5137	45
5144	59
5146	32
5148	24
5152	45
5155	18
5156	17
5159	17
5163	29
5166	2
5177	58
5180	52
5183	51
5187	35
5190	2
5197	23
5198	13
5202	36
5203	15
5204	14
5220	16
5226	11
5228	14
5229	25
5231	52
5235	32
5236	40
5238	73
5239	57
5243	40
5244	6
5245	39
5248	8
5253	10
5254	57
5255	56
5257	8
5262	80
5264	42
5266	66
5267	30
5268	53
5270	45
5275	15
5280	27
5282	39
5283	73
5284	15
5290	59
5294	26
5299	36
5301	53
5307	64
5308	39
5310	6
5312	41
5315	58
5316	14
5320	67
5324	15
5327	4
5329	79
5337	29
5341	30
5348	8
5351	47
5366	8
5367	23
5370	77
5371	31
5373	69
5377	55
5379	60
5381	20
5382	76
5386	7
5394	69
5398	8
5400	26
5405	20
5407	41
5416	39
5417	62
5420	36
5426	37
5430	45
5431	28
5433	20
5437	33
5438	61
5451	18
5454	19
5456	47
5465	16
5466	66
5470	33
5474	14
5477	22
5480	55
5481	14
5485	79
5488	3
5492	42
5493	61
5496	22
5497	17
5522	47
5523	50
5524	50
5525	27
5526	6
5531	59
5533	60
5535	61
5537	10
5540	27
5541	60
5543	52
5544	15
5549	80
5550	77
5552	2
5555	39
5561	38
5562	69
5563	16
5569	9
5575	31
5580	15
5582	37
5583	36
5586	36
5588	50
5592	61
5594	2
5595	61
5597	64
5598	58
5599	68
5602	74
5616	49
5621	50
5629	40
5639	17
5643	75
5644	3
5645	18
5646	33
5647	47
5649	33
5654	32
5656	15
5657	5
5666	6
5667	36
5669	53
5670	41
5673	42
5677	37
5682	31
5685	6
5693	38
5696	28
5697	31
5698	77
5702	10
5704	10
5713	20
5715	57
5717	6
5718	40
5721	73
5722	66
5724	40
5725	40
5728	41
5737	76
5740	14
5741	4
5742	4
5748	35
5749	15
5755	65
5756	49
5757	31
5766	55
5769	65
5781	44
5786	35
5799	26
5801	9
5802	29
5808	26
5809	20
5812	43
5815	36
5819	32
5821	60
5826	16
5827	76
5828	57
5831	5
5841	58
5842	34
5843	23
5844	63
5851	58
5854	12
5855	6
5856	3
5858	41
5859	55
5862	1
5871	33
5872	12
5874	20
5877	43
5884	80
5898	52
5900	80
5901	9
5904	7
5911	18
5912	71
5917	34
5919	39
5922	18
5924	27
5928	59
5933	29
5935	22
5939	34
5941	35
5942	44
5945	41
5951	36
5954	23
5955	11
5956	54
5957	30
5958	77
5959	27
5960	19
5961	67
5962	41
5963	47
5965	63
5973	51
5974	13
5981	38
5984	29
6001	73
6006	56
6012	21
6013	9
6017	4
6022	22
6023	30
6030	70
6035	20
6038	40
6047	3
6052	12
6064	61
6065	23
6068	3
6070	45
6072	20
6082	2
6086	77
6087	25
6092	30
6093	24
6100	35
6102	69
6105	57
6117	36
6120	80
6126	69
6129	55
6133	35
6134	10
6135	31
6140	20
6141	73
6144	71
6153	78
6157	51
6161	73
6163	9
6164	39
6165	23
6167	18
6168	76
6169	19
6173	10
6174	12
6175	40
6179	53
6185	18
6187	68
6194	31
6195	68
6197	2
6201	5
6202	73
6210	76
6216	72
6219	44
6225	12
6226	6
6227	13
6228	3
6229	17
6231	38
6232	28
6246	44
6249	79
6252	51
6254	30
6255	50
6256	12
6260	9
6263	1
6266	28
6277	34
6279	66
6281	60
6286	13
6287	35
6288	66
6293	14
6294	24
6295	26
6297	47
6298	70
6299	80
6303	16
6309	12
6310	76
6317	30
6319	3
6337	75
6340	52
6341	46
6342	76
6346	41
6347	40
6350	64
6354	30
6356	49
6359	64
6360	26
6362	41
6367	58
6370	13
6375	34
6378	10
6382	57
6383	44
6385	32
6386	33
6387	3
6389	24
6391	7
6394	21
6395	6
6396	48
6403	69
6405	66
6418	78
6420	40
6421	1
6424	64
6427	68
6430	42
6433	19
6436	78
6440	6
6442	72
6451	12
6457	46
6459	42
6460	72
6462	29
6464	48
6470	7
6474	61
6476	19
6481	5
6483	6
6486	8
6488	68
6490	30
6494	46
6498	73
6501	60
6508	74
6511	37
6518	51
6521	80
6523	46
6526	45
6530	56
6533	1
6534	21
6536	56
6538	77
6546	30
6550	57
6551	65
6555	25
6557	76
6558	36
6560	40
6561	43
6562	76
6566	11
6571	33
6572	51
6574	14
6575	39
6579	3
6580	67
6586	67
6587	20
6594	79
6597	18
6599	41
6600	30
6601	1
6603	39
6604	49
6617	62
6625	71
6632	59
6633	46
6635	29
6637	28
6638	65
6641	35
6645	68
6646	72
6654	40
6656	40
6657	25
6667	74
6669	42
6670	80
6671	30
6675	31
6680	53
6688	45
6690	4
6691	19
6695	53
6706	58
6714	68
6716	27
6717	67
6724	47
6725	41
6736	36
6745	69
6747	40
6752	55
6756	77
6759	19
6761	52
6766	25
6773	6
6774	73
6779	6
6784	3
6787	51
6788	79
6794	13
6796	13
6798	52
6809	70
6810	22
6813	12
6814	38
6829	71
6831	59
6835	27
6841	19
6855	43
6858	23
6860	11
6862	18
6863	20
6864	40
6867	31
6870	32
6875	33
6881	30
6882	50
6883	43
6886	69
6889	33
6892	30
6899	54
6905	31
6908	77
6912	47
6915	26
6920	14
6921	60
6923	71
6924	15
6925	59
6926	72
6928	47
6930	30
6931	60
6932	17
6940	51
6945	63
6957	60
6962	29
6963	39
6967	2
6969	37
6970	69
6976	1
6982	16
6986	75
6988	63
6992	64
6994	79
6996	37
7004	41
7010	22
7016	20
7018	68
7023	20
7025	70
7026	43
7028	3
7034	11
7035	63
7037	21
7038	44
7039	70
7042	51
7047	3
7054	36
7057	6
7059	36
7068	27
7077	72
7080	21
7081	10
7083	68
7084	65
7088	61
7091	21
7092	80
7095	73
7098	18
7105	33
7106	76
7113	62
7118	24
7120	54
7121	17
7123	60
7125	56
7128	78
7130	42
7136	7
7141	47
7144	20
7147	34
7150	41
7151	14
7156	52
7159	45
7168	55
7170	26
7177	48
7178	25
7179	22
7180	78
7181	35
7185	62
7186	51
7201	71
7202	64
7209	69
7211	65
7215	10
7216	64
7221	63
7223	46
7224	25
7230	7
7231	62
7233	67
7234	18
7235	67
7236	70
7237	26
7238	4
7240	72
7245	48
7246	62
7251	45
7253	69
7257	80
7258	31
7262	16
7267	7
7270	68
7273	73
7275	15
7280	11
7284	65
7286	66
7289	80
7298	18
7302	26
7310	40
7319	30
7321	42
7324	2
7325	41
7329	22
7333	33
7334	32
7338	64
7340	65
7344	74
7347	14
7351	40
7357	76
7360	59
7364	17
7367	4
7376	38
7379	53
7389	62
7390	69
7392	6
7403	65
7411	45
7417	65
7419	7
7421	72
7424	46
7425	41
7430	78
7431	78
7434	5
7443	73
7451	78
7453	68
7458	32
7464	20
7471	68
7475	62
7476	27
7479	4
7493	32
7494	71
7495	80
7498	65
7504	70
7506	24
7516	8
7517	79
7520	9
7522	71
7528	66
7531	10
7536	43
7540	63
7542	33
7547	44
7551	1
7555	48
7558	18
7561	9
7565	12
7568	40
7569	72
7572	38
7577	66
7579	11
7582	71
7584	18
7587	18
7588	27
7589	2
