3392	58
3395	64
3397	77
3403	4
3416	64
3418	2
3419	75
3420	57
3422	51
3424	32
3425	19
3436	30
3440	4
3444	44
3452	25
3456	18
3464	28
3468	23
3469	57
3470	29
3474	6
3477	15
3481	65
3482	22
3485	39
3486	43
3501	52
3506	1
3507	29
3514	60
3516	67
3519	32
3525	74
3527	45
3529	63
3534	45
3540	52
3544	74
3549	54
3551	74
3555	76
3561	54
3569	79
3576	44
3577	19
3581	38
3586	76
3594	76
3602	67
3608	31
3609	65
3612	49
3614	40
3615	5
3620	19
3622	56
3624	36
3628	6
3629	8
3633	78
3641	65
3643	60
3645	2
3646	65
3648	53
3650	5
3654	41
3655	80
3657	54
3658	2
3660	79
3664	69
3667	15
3670	39
3672	1
3675	9
3680	64
3682	26
3685	40
3687	14
3692	75
3693	56
3695	52
3696	28
3697	77
3700	26
3702	51
3707	7
3710	39
3712	44
3714	51
3716	33
3719	27
3723	8
3725	2
3726	8
3728	37
3730	10
3731	61
3736	1
3739	48
3741	14
3742	61
3748	13
3753	56
3756	10
3761	73
3764	32
3776	28
3779	61
3783	22
3788	17
3794	2
3796	34
3799	56
3801	23
3803	16
3808	69
3809	64
3816	75
3818	23
3820	71
3824	17
3831	6
3832	10
3833	31
3834	20
3837	57
3839	2
3842	6
3852	26
3853	54
3866	10
3872	33
3874	66
3880	54
3885	44
3888	49
3889	7
3895	14
3901	51
3908	15
3912	19
3913	8
3914	8
3916	12
3917	57
3920	76
3921	53
3922	58
3923	56
3929	5
3931	45
3932	29
3933	29
3934	53
3939	75
3940	80
3941	54
3950	34
3954	58
3955	17
3957	19
3959	23
3960	40
3963	79
3969	12
3972	34
3977	63
3984	41
3985	41
3990	66
3997	16
4005	1
4011	63
4014	51
4019	76
4020	54
4022	9
4024	68
4026	36
4030	61
4032	60
4040	23
4042	78
4052	12
4056	18
4059	46
4060	30
4062	74
4066	29
4076	19
4080	47
4081	69
4088	41
4092	78
4094	23
4100	48
4101	60
4106	53
4108	74
4111	46
4114	39
4117	12
4118	39
4121	14
4126	42
4131	20
4142	66
4149	63
4155	75
4160	10
4162	53
4173	28
4185	64
4187	69
4188	61
4189	14
4192	6
4193	8
4198	54
4201	74
4208	59
4209	70
4213	32
4215	40
4216	40
4217	26
4220	47
4222	75
4227	25
4228	36
4229	35
4236	13
4239	28
4249	58
4253	65
4255	70
4268	45
4270	47
4271	12
4274	5
4276	35
4279	70
4282	77
4283	62
4288	40
4292	61
4294	61
4298	19
4303	67
4313	1
4318	50
4322	59
4333	7
4338	76
4340	17
4347	64
4353	71
4355	4
4356	62
4358	35
4364	50
4367	78
4371	19
4372	20
4374	41
4375	2
4377	28
4378	48
4382	76
4386	63
4405	12
4409	47
4415	66
4416	56
4424	16
4425	69
4429	38
4440	77
4446	49
4454	74
4460	48
4462	26
4464	45
4473	36
4476	80
4477	78
4479	14
4480	32
4485	60
4488	52
4490	69
4491	18
4502	8
4505	58
4510	49
4511	80
4513	43
4516	76
4518	42
4519	56
4522	43
4523	69
4524	17
4528	8
4531	28
4535	55
4536	36
4542	53
4549	46
4557	3
4561	6
4564	64
4568	80
4572	2
4581	54
4584	75
4585	37
4588	61
4589	7
4592	14
4597	72
4604	34
4607	79
4615	29
4619	18
4620	54
4621	73
4625	46
4629	28
4632	65
4635	36
4636	25
4639	74
4642	7
4643	38
4645	1
4649	31
4652	38
4654	40
4656	45
4657	65
4659	33
4660	69
4664	53
4666	35
4667	45
4669	47
4671	48
4676	61
4683	77
4685	42
4696	65
4699	6
4700	28
4706	66
4709	26
4716	56
4717	5
4719	56
4722	27
4723	22
4730	42
4732	18
4734	12
4736	6
4739	55
4742	47
4744	52
4748	51
4751	28
4753	13
4760	71
4765	4
4766	11
4767	4
4769	17
4770	37
4772	56
4773	61
4774	41
4775	3
4779	31
4781	48
4783	35
4790	69
4799	58
4811	39
4817	38
4820	79
4822	53
4824	22
4826	1
4827	75
4830	64
4841	45
4843	70
4844	56
4848	40
4851	54
4857	62
4860	37
4862	19
4868	48
4871	44
4872	80
4873	54
4883	3
4892	68
4894	33
4898	68
4900	32
4901	10
4902	44
4910	20
4913	20
4916	27
4919	40
4921	59
4926	77
4930	4
4933	40
4934	51
4935	40
4937	68
4939	31
4940	68
4944	18
4951	38
4954	20
4960	48
4966	52
4967	7
4968	27
4969	37
4970	14
4978	24
4980	70
4981	64
4987	49
4989	56
4993	60
4996	35
4999	56
5000	53
5001	8
5004	62
5017	66
5021	14
5022	35
5023	38
5032	32
5034	17
5038	31
5043	59
5054	16
5059	63
5060	5
5062	72
5066	3
5069	55
5072	33
5075	72
5076	49
5077	46
5079	38
5080	54
5084	38
5085	42
5086	22
5088	43
5095	57
5097	2
5099	69
5103	16
5105	57
5107	60
5110	39
5113	71
5114	59
5118	74
5120	47
5128	50
5133	27
5136	66
5137	61
5144	59
5146	32
5148	24
5152	61
5155	18
5156	17
5159	62
5163	29
5166	2
5177	58
5180	52
5183	51
5187	14
5190	42
5197	65
5198	13
5202	17
5203	16
5204	14
5220	69
5226	11
5228	4
5229	25
5231	52
5235	71
5236	40
5238	54
5239	57
5243	40
5244	40
5245	67
5248	8
5253	10
5254	57
5255	48
5257	8
5262	80
5264	11
5266	66
5267	40
5268	53
5270	45
5275	15
5280	4
5282	39
5283	74
5284	15
5290	51
5294	59
5299	36
5301	54
5307	64
5308	59
5310	24
5312	63
5315	74
5316	14
5320	11
5324	69
5327	4
5329	59
5337	31
5341	30
5348	2
5351	41
5366	8
5367	50
5370	19
5371	31
5373	69
5377	78
5379	60
5381	23
5382	76
5386	76
5394	11
5398	8
5400	13
5405	3
5407	40
5416	39
5417	62
5420	40
5426	37
5430	45
5431	78
5433	20
5437	15
5438	61
5451	18
5454	19
5456	59
5465	16
5466	64
5470	33
5474	20
5477	22
5480	31
5481	14
5485	4
5488	72
5492	42
5493	31
5496	22
5497	42
5522	70
5523	37
5524	27
5525	58
5526	6
5531	71
5533	60
5535	30
5537	10
5540	39
5541	60
5543	52
5544	71
5549	49
5550	77
5552	2
5555	58
5561	23
5562	69
5563	33
5569	35
5575	53
5580	15
5582	37
5583	79
5586	7
5588	61
5592	69
5594	74
5595	21
5597	64
5598	1
5599	19
5602	74
5616	5
5621	50
5629	40
5639	42
5643	37
5644	79
5645	18
5646	34
5647	38
5649	43
5654	32
5656	20
5657	4
5666	6
5667	36
5669	53
5670	17
5673	41
5677	37
5682	30
5685	36
5693	27
5696	74
5697	31
5698	12
5702	71
5704	10
5713	72
5715	77
5717	52
5718	40
5721	73
5722	66
5724	30
5725	40
5728	41
5737	76
5740	49
5741	4
5742	40
5748	50
5749	74
5755	65
5756	49
5757	31
5766	55
5769	65
5781	21
5786	30
5799	26
5801	9
5802	63
5808	26
5809	10
5812	43
5815	36
5819	32
5821	60
5826	16
5827	76
5828	57
5831	5
5841	58
5842	21
5843	28
5844	63
5851	58
5854	12
5855	6
5856	78
5858	71
5859	15
5862	59
5871	59
5872	62
5874	75
5877	38
5884	46
5898	34
5900	80
5901	9
5904	72
5911	18
5912	53
5917	34
5919	39
5922	63
5924	27
5928	66
5933	56
5935	52
5939	64
5941	35
5942	18
5945	11
5951	36
5954	23
5955	11
5956	54
5957	30
5958	77
5959	27
5960	19
5961	45
5962	41
5963	47
5965	9
5973	51
5974	69
5981	38
5984	8
6001	64
6006	36
6012	44
6013	40
6017	4
6022	69
6023	30
6030	70
6035	20
6038	40
6047	40
6052	5
6064	61
6065	39
6068	6
6070	68
6072	6
6082	2
6086	77
6087	25
6092	30
6093	24
6100	24
6102	48
6105	57
6117	31
6120	80
6126	69
6129	27
6133	35
6134	28
6135	30
6140	78
6141	58
6144	71
6153	78
6157	50
6161	48
6163	54
6164	66
6165	23
6167	3
6168	78
6169	70
6173	75
6174	24
6175	20
6179	55
6185	15
6187	68
6194	31
6195	57
6197	36
6201	35
6202	70
6210	54
6216	72
6219	59
6225	47
6226	72
6227	23
6228	51
6229	80
6231	38
6232	33
6246	44
6249	10
6252	8
6254	25
6255	51
6256	12
6260	7
6263	28
6266	28
6277	15
6279	8
6281	60
6286	13
6287	35
6288	66
6293	16
6294	24
6295	66
6297	32
6298	70
6299	12
6303	17
6309	4
6310	48
6317	30
6319	48
6337	17
6340	52
6341	46
6342	42
6346	55
6347	40
6350	67
6354	16
6356	36
6359	64
6360	38
6362	45
6367	58
6370	30
6375	14
6378	23
6382	78
6383	59
6385	32
6386	33
6387	67
6389	57
6391	7
6394	5
6395	6
6396	48
6403	58
6405	66
6418	78
6420	40
6421	24
6424	64
6427	2
6430	57
6433	19
6436	78
6440	6
6442	42
6451	12
6457	46
6459	24
6460	72
6462	29
6464	20
6470	7
6474	61
6476	19
6481	5
6483	6
6486	8
6488	8
6490	26
6494	46
6498	73
6501	40
6508	74
6511	70
6518	51
6521	77
6523	28
6526	79
6530	56
6533	1
6534	46
6536	44
6538	77
6546	30
6550	57
6551	19
6555	25
6557	76
6558	53
6560	40
6561	52
6562	34
6566	19
6571	33
6572	51
6574	3
6575	62
6579	63
6580	67
6586	67
6587	60
6594	8
6597	75
6599	41
6600	33
6601	43
6603	39
6604	51
6617	14
6625	71
6632	70
6633	51
6635	29
6637	39
6638	65
6641	58
6645	68
6646	44
6654	40
6656	15
6657	25
6667	74
6669	42
6670	36
6671	3
6675	31
6680	53
6688	45
6690	4
6691	18
6695	17
6706	58
6714	54
6716	17
6717	18
6724	47
6725	71
6736	36
6745	69
6747	40
6752	50
6756	61
6759	19
6761	52
6766	61
6773	20
6774	29
6779	32
6784	30
6787	51
6788	3
6794	13
6796	29
6798	52
6809	70
6810	22
6813	12
6814	42
6829	71
6831	63
6835	27
6841	27
6855	49
6858	35
6860	11
6862	18
6863	20
6864	40
6867	31
6870	48
6875	54
6881	6
6882	3
6883	1
6886	15
6889	56
6892	30
6899	54
6905	14
6908	35
6912	47
6915	26
6920	79
6921	60
6923	52
6924	15
6925	23
6926	72
6928	47
6930	30
6931	60
6932	34
6940	51
6945	63
6957	5
6962	35
6963	39
6967	79
6969	72
6970	69
6976	1
6982	49
6986	75
6988	63
6992	66
6994	79
6996	37
7004	41
7010	63
7016	37
7018	68
7023	62
7025	79
7026	48
7028	3
7034	11
7035	63
7037	21
7038	45
7039	23
7042	51
7047	15
7054	36
7057	6
7059	52
7068	27
7077	73
7080	69
7081	79
7083	68
7084	65
7088	48
7091	21
7092	7
7095	73
7098	18
7105	62
7106	38
7113	4
7118	24
7120	54
7121	66
7123	60
7125	27
7128	68
7130	52
7136	7
7141	47
7144	20
7147	36
7150	41
7151	13
7156	5
7159	45
7168	79
7170	49
7177	28
7178	25
7179	22
7180	23
7181	21
7185	62
7186	65
7201	64
7202	64
7209	54
7211	78
7215	64
7216	15
7221	63
7223	46
7224	79
7230	7
7231	4
7233	76
7234	7
7235	53
7236	42
7237	63
7238	27
7240	72
7245	48
7246	62
7251	27
7253	54
7257	48
7258	13
7262	6
7267	75
7270	48
7273	42
7275	77
7280	11
7284	45
7286	26
7289	20
7298	11
7302	65
7310	40
7319	30
7321	2
7324	2
7325	41
7329	64
7333	2
7334	32
7338	64
7340	35
7344	74
7347	14
7351	40
7357	34
7360	58
7364	17
7367	38
7376	24
7379	49
7389	62
7390	69
7392	5
7403	65
7411	45
7417	31
7419	7
7421	72
7424	46
7425	41
7430	78
7431	78
7434	5
7443	73
7451	78
7453	68
7458	46
7464	32
7471	79
7475	62
7476	9
7479	4
7493	33
7494	71
7495	80
7498	65
7504	17
7506	24
7516	46
7517	79
7520	44
7522	40
7528	66
7531	7
7536	43
7540	14
7542	33
7547	20
7551	1
7555	13
7558	18
7561	23
7565	12
7568	40
7569	18
7572	38
7577	53
7579	11
7582	54
7584	18
7587	38
7588	56
7589	2
