2579	78
2592	27
2595	57
2599	1
2603	67
2608	4
2612	66
2613	20
2623	69
2627	7
2632	34
2638	39
2641	46
2648	63
2654	52
2655	73
2658	54
2662	80
2663	41
2666	51
2668	7
2669	62
2670	79
2675	48
2677	65
2680	46
2683	22
2685	67
2686	30
2691	54
2693	55
2694	33
2699	11
2708	43
2712	55
2720	61
2729	66
2733	43
2735	49
2736	48
2743	38
2744	65
2749	4
2751	20
2754	53
2755	75
2757	65
2763	77
2768	44
2769	74
2775	9
2778	4
2779	11
2783	76
2785	6
2789	78
2795	32
2798	23
2800	21
2804	12
2805	8
2807	68
2809	23
2813	67
2815	79
2818	62
2819	44
2821	66
2824	21
2825	3
2831	21
2832	4
2834	74
2838	18
2843	49
2844	63
2845	65
2848	2
2850	62
2851	20
2853	18
2857	24
2858	65
2864	72
2866	39
2872	14
2876	50
2878	15
2879	56
2880	12
2881	63
2888	23
2890	53
2892	36
2893	16
2894	39
2896	47
2901	12
2904	79
2907	39
2914	78
2916	29
2920	8
2923	58
2927	41
2928	17
2930	57
2931	25
2932	39
2933	24
2937	21
2942	40
2943	79
2944	34
2947	80
2950	51
2951	26
2953	5
2955	20
2959	41
2963	40
2971	58
2973	57
2979	31
2981	66
2982	26
2984	70
2985	8
2989	12
2991	33
2999	67
3000	59
3005	28
3006	41
3008	30
3010	58
3013	57
3019	19
3021	42
3023	12
3032	7
3039	56
3042	43
3051	77
3053	36
3054	33
3058	19
3060	49
3061	5
3066	17
3068	17
3072	2
3073	28
3083	58
3085	60
3087	35
3094	78
3096	24
3101	7
3103	23
3104	28
3107	52
3109	33
3113	68
3117	1
3118	24
3120	61
3124	9
3126	23
3127	7
3129	43
3131	46
3139	60
3140	30
3141	43
3142	59
3148	26
3153	77
3155	59
3158	36
3159	60
3162	42
3170	53
3175	44
3180	39
3181	29
3186	55
3187	45
3188	42
3190	43
3193	57
3201	34
3206	38
3210	69
3212	65
3213	57
3215	77
3216	50
3224	65
3228	69
3229	25
3233	67
3234	9
3239	25
3240	42
3241	38
3243	71
3244	77
3250	23
3251	51
3253	37
3254	28
3256	39
3257	53
3260	66
3266	38
3274	9
3276	75
3278	54
3279	73
3283	53
3284	57
3285	54
3298	51
3301	31
3302	80
3304	17
3305	31
3313	20
3315	26
3321	32
3325	25
3328	32
3331	80
3333	28
3335	49
3342	76
3344	32
3345	40
3349	80
3350	33
3356	29
3357	47
3363	28
3366	10
3368	65
3369	78
3375	56
3378	48
3379	37
3380	70
3383	52
3385	17
3387	48
3392	77
3395	63
3397	24
3403	4
3416	64
3418	2
3419	72
3420	28
3422	27
3424	62
3425	19
3436	38
3440	58
3444	14
3452	25
3456	10
3464	76
3468	23
3469	57
3470	67
3474	5
3477	68
3481	65
3482	33
3485	39
3486	21
3501	17
3506	17
3507	12
3514	60
3516	54
3519	74
3525	21
3527	63
3529	22
3534	36
3540	10
3544	73
3549	58
3551	62
3555	76
3561	38
3569	19
3576	44
3577	19
3581	38
3586	76
3594	35
3602	67
3608	31
3609	65
3612	63
3614	40
3615	5
3620	52
3622	58
3624	36
3628	36
3629	8
3633	78
3641	65
3643	25
3645	2
3646	65
3648	66
3650	5
3654	41
3655	6
3657	54
3658	2
3660	79
3664	35
3667	15
3670	39
3672	35
3675	9
3680	64
3682	26
3685	74
3687	71
3692	75
3693	37
3695	63
3696	28
3697	68
3700	8
3702	35
3707	74
3710	51
3712	45
3714	24
3716	33
3719	27
3723	45
3725	74
3726	8
3728	6
3730	10
3731	47
3736	1
3739	48
3741	14
3742	18
3748	12
3753	56
3756	10
3761	57
3764	63
3776	51
3779	54
3783	22
3788	19
3794	2
3796	18
3799	56
3801	2
3803	16
3808	69
3809	63
3816	75
3818	43
3820	71
3824	32
3831	78
3832	10
3833	7
3834	51
3837	35
3839	66
3842	6
3852	26
3853	54
3866	19
3872	48
3874	66
3880	60
3885	5
3888	36
3889	7
3895	14
3901	65
3908	48
3912	54
3913	42
3914	34
3916	78
3917	35
3920	76
3921	53
3922	58
3923	56
3929	68
3931	1
3932	73
3933	29
3934	13
3939	60
3940	80
3941	27
3950	34
3954	25
3955	17
3957	19
3959	40
3960	40
3963	79
3969	68
3972	43
3977	63
3984	36
3985	41
3990	72
3997	66
4005	54
4011	18
4014	51
4019	38
4020	13
4022	74
4024	68
4026	76
4030	61
4032	60
4040	32
4042	78
4052	18
4056	63
4059	14
4060	30
4062	31
4066	6
4076	19
4080	47
4081	55
4088	41
4092	64
4094	23
4100	48
4101	60
4106	67
4108	74
4111	46
4114	39
4117	35
4118	4
4121	14
4126	74
4131	59
4142	24
4149	61
4155	75
4160	79
4162	76
4173	28
4185	20
4187	69
4188	63
4189	14
4192	6
4193	8
4198	54
4201	74
4208	59
4209	28
4213	32
4215	78
4216	79
4217	37
4220	47
4222	75
4227	25
4228	7
4229	35
4236	13
4239	28
4249	58
4253	65
4255	65
4268	39
4270	38
4271	23
4274	70
4276	65
4279	33
4282	77
4283	6
4288	19
4292	45
4294	61
4298	19
4303	3
4313	22
4318	50
4322	12
4333	7
4338	42
4340	17
4347	67
4353	65
4355	14
4356	31
4358	35
4364	52
4367	78
4371	19
4372	33
4374	39
4375	2
4377	78
4378	32
4382	76
4386	63
4405	12
4409	47
4415	1
4416	78
4424	16
4425	69
4429	38
4440	29
4446	10
4454	28
4460	63
4462	24
4464	45
4473	63
4476	75
4477	78
4479	3
4480	25
4485	16
4488	48
4490	64
4491	39
4502	33
4505	32
4510	38
4511	47
4513	19
4516	68
4518	42
4519	45
4522	21
4523	60
4524	29
4528	77
4531	5
4535	55
4536	36
4542	53
4549	61
4557	44
4561	6
4564	64
4568	41
4572	2
4581	54
4584	75
4585	37
4588	69
4589	7
4592	16
4597	72
4604	18
4607	79
4615	29
4619	18
4620	30
4621	22
4625	55
4629	28
4632	56
4635	30
4636	6
4639	47
4642	51
4643	76
4645	1
4649	33
4652	38
4654	66
4656	78
4657	3
4659	55
4660	7
4664	53
4666	35
4667	45
4669	59
4671	48
4676	61
4683	77
4685	42
4696	65
4699	1
4700	39
4706	36
4709	2
4716	56
4717	55
4719	56
4722	11
4723	22
4730	31
4732	32
4734	15
4736	6
4739	55
4742	47
4744	47
4748	3
4751	28
4753	24
4760	71
4765	20
4766	33
4767	7
4769	17
4770	63
4772	56
4773	61
4774	41
4775	65
4779	8
4781	5
4783	46
4790	58
4799	50
4811	37
4817	58
4820	79
4822	49
4824	34
4826	73
4827	27
4830	50
4841	20
4843	70
4844	56
4848	24
4851	54
4857	62
4860	37
4862	9
4868	48
4871	44
4872	80
4873	41
4883	40
4892	49
4894	19
4898	77
4900	73
4901	10
4902	44
4910	33
4913	9
4916	27
4919	33
4921	65
4926	57
4930	4
4933	52
4934	33
4935	66
4937	17
4939	31
4940	14
4944	61
4951	34
4954	20
4960	48
4966	51
4967	76
4968	27
4969	52
4970	14
4978	73
4980	63
4981	64
4987	45
4989	56
4993	60
4996	2
4999	25
5000	35
5001	21
5004	41
5017	71
5021	29
5022	59
5023	46
5032	32
5034	17
5038	13
5043	59
5054	16
5059	63
5060	5
5062	72
5066	3
5069	49
5072	1
5075	72
5076	78
5077	31
5079	43
5080	14
5084	3
5085	80
5086	22
5088	73
5095	57
5097	65
5099	69
5103	42
5105	21
5107	60
5110	43
5113	55
5114	75
5118	15
5120	32
5128	68
5133	27
5136	71
5137	3
5144	59
5146	32
5148	24
5152	20
5155	18
5156	17
5159	78
5163	11
5166	58
5177	58
5180	52
5183	51
5187	35
5190	77
5197	65
5198	2
5202	17
5203	78
5204	14
5220	69
5226	5
5228	7
5229	25
5231	52
5235	38
5236	79
5238	73
5239	57
5243	64
5244	40
5245	42
5248	20
5253	40
5254	74
5255	60
5257	8
5262	80
5264	42
5266	71
5267	30
5268	51
5270	45
5275	15
5280	6
5282	39
5283	74
5284	56
5290	11
5294	58
5299	36
5301	53
5307	74
5308	59
5310	24
5312	63
5315	58
5316	14
5320	24
5324	69
5327	52
5329	59
5337	24
5341	30
5348	2
5351	45
5366	8
5367	50
5370	77
5371	31
5373	69
5377	76
5379	60
5381	23
5382	76
5386	7
5394	66
5398	8
5400	40
5405	20
5407	24
5416	39
5417	6
5420	20
5426	37
5430	45
5431	56
5433	20
5437	15
5438	33
5451	18
5454	19
5456	47
5465	16
5466	23
5470	33
5474	40
5477	5
5480	34
5481	14
5485	4
5488	62
5492	42
5493	72
5496	22
5497	42
5522	78
5523	50
5524	50
5525	58
5526	67
5531	59
5533	17
5535	32
5537	10
5540	27
5541	12
5543	52
5544	71
5549	49
5550	77
5552	10
5555	39
5561	53
5562	69
5563	6
5569	35
5575	75
5580	15
5582	37
5583	44
5586	7
5588	50
5592	23
5594	15
5595	56
5597	75
5598	13
5599	70
5602	74
5616	5
5621	50
5629	24
5639	54
5643	75
5644	79
5645	18
5646	34
5647	38
5649	33
5654	24
5656	77
5657	40
5666	24
5667	25
5669	57
5670	41
5673	42
5677	37
5682	27
5685	63
5693	27
5696	27
5697	78
5698	12
5702	10
5704	63
5713	72
5715	77
5717	52
5718	40
5721	33
5722	66
5724	40
5725	59
5728	15
5737	76
5740	49
5741	13
5742	10
5748	37
5749	74
5755	65
5756	80
5757	31
5766	13
5769	65
5781	21
5786	35
5799	26
5801	48
5802	53
5808	15
5809	10
5812	13
5815	36
5819	32
5821	60
5826	16
5827	76
5828	57
5831	5
5841	58
5842	21
5843	28
5844	63
5851	65
5854	12
5855	6
5856	78
5858	8
5859	2
5862	1
5871	36
5872	10
5874	29
5877	4
5884	46
5898	25
5900	80
5901	55
5904	79
5911	18
5912	71
5917	34
5919	39
5922	63
5924	13
5928	29
5933	31
5935	52
5939	44
5941	11
5942	48
5945	67
5951	36
5954	18
5955	11
5956	58
5957	30
5958	79
5959	27
5960	19
5961	45
5962	41
5963	47
5965	9
5973	51
5974	13
5981	38
5984	40
6001	73
6006	36
6012	24
6013	37
6017	4
6022	75
6023	32
6030	70
6035	20
6038	40
6047	3
6052	30
6064	67
6065	23
6068	70
6070	50
6072	20
6082	2
6086	78
6087	25
6092	30
6093	52
6100	24
6102	75
6105	28
6117	31
6120	80
6126	69
6129	55
6133	35
6134	28
6135	80
6140	20
6141	35
6144	71
6153	78
6157	56
6161	73
6163	23
6164	41
6165	53
6167	39
6168	76
6169	19
6173	10
6174	11
6175	78
6179	38
6185	15
6187	71
6194	31
6195	13
6197	13
6201	5
6202	44
6210	54
6216	72
6219	59
6225	47
6226	69
6227	23
6228	7
6229	67
6231	38
6232	9
6246	44
6249	53
6252	27
6254	69
6255	60
6256	12
6260	9
6263	1
6266	28
6277	34
6279	66
6281	55
6286	51
6287	14
6288	66
6293	26
6294	39
6295	66
6297	47
6298	70
6299	80
6303	17
6309	12
6310	76
6317	30
6319	29
6337	17
6340	52
6341	46
6342	25
6346	55
6347	75
6350	64
6354	30
6356	72
6359	64
6360	60
6362	72
6367	58
6370	36
6375	68
6378	23
6382	57
6383	78
6385	32
6386	33
6387	3
6389	24
6391	7
6394	60
6395	6
6396	26
6403	69
6405	40
6418	78
6420	40
6421	1
6424	64
6427	2
6430	64
6433	19
6436	73
6440	6
6442	46
6451	12
6457	46
6459	42
6460	72
6462	29
6464	48
6470	7
6474	24
6476	19
6481	5
6483	68
6486	8
6488	2
6490	44
6494	43
6498	26
6501	53
6508	74
6511	37
6518	71
6521	77
6523	46
6526	78
6530	12
6533	22
6534	24
6536	27
6538	77
6546	17
6550	58
6551	65
6555	25
6557	45
6558	36
6560	40
6561	71
6562	34
6566	11
6571	33
6572	41
6574	14
6575	62
6579	63
6580	61
6586	24
6587	60
6594	8
6597	44
6599	44
6600	18
6601	1
6603	39
6604	49
6617	23
6625	64
6632	5
6633	62
6635	55
6637	39
6638	65
6641	35
6645	68
6646	8
6654	48
6656	40
6657	25
6667	36
6669	42
6670	73
6671	30
6675	31
6680	53
6688	54
6690	4
6691	48
6695	47
6706	45
6714	47
6716	27
6717	67
6724	40
6725	41
6736	56
6745	73
6747	37
6752	77
6756	61
6759	19
6761	52
6766	25
6773	6
6774	79
6779	32
6784	7
6787	51
6788	32
6794	43
6796	11
6798	41
6809	14
6810	22
6813	12
6814	38
6829	70
6831	62
6835	27
6841	19
6855	59
6858	23
6860	11
6862	18
6863	20
6864	23
6867	31
6870	33
6875	71
6881	50
6882	3
6883	1
6886	69
6889	14
6892	30
6899	72
6905	14
6908	65
6912	47
6915	29
6920	80
6921	33
6923	45
6924	15
6925	59
6926	31
6928	68
6930	47
6931	60
6932	57
6940	51
6945	63
6957	78
6962	35
6963	39
6967	79
6969	37
6970	66
6976	1
6982	55
6986	75
6988	63
6992	66
6994	42
6996	14
7004	41
7010	63
7016	20
7018	64
7023	20
7025	70
7026	48
7028	3
7034	11
7035	63
7037	65
7038	45
7039	70
7042	62
7047	3
7054	36
7057	3
7059	58
7068	27
7077	73
7080	21
7081	79
7083	68
7084	55
7088	26
7091	21
7092	80
7095	73
7098	51
7105	67
7106	76
7113	4
7118	24
7120	70
7121	52
7123	60
7125	12
7128	68
7130	52
7136	7
7141	47
7144	20
7147	34
7150	7
7151	53
7156	4
7159	45
7168	74
7170	26
7177	10
7178	45
7179	22
7180	23
7181	35
7185	54
7186	52
7201	31
7202	9
7209	54
7211	65
7215	56
7216	23
7221	63
7223	51
7224	79
7230	33
7231	62
7233	60
7234	44
7235	53
7236	9
7237	62
7238	27
7240	72
7245	3
7246	62
7251	45
7253	69
7257	48
7258	22
7262	6
7267	38
7270	70
7273	34
7275	15
7280	35
7284	45
7286	26
7289	71
7298	18
7302	65
7310	40
7319	30
7321	2
7324	2
7325	41
7329	67
7333	33
7334	32
7338	64
7340	26
7344	62
7347	14
7351	6
7357	34
7360	48
7364	17
7367	38
7376	38
7379	49
7389	63
7390	69
7392	51
7403	50
7411	32
7417	3
7419	7
7421	33
7424	46
7425	41
7430	41
7431	78
7434	5
7443	73
7451	78
7453	68
7458	78
7464	32
7471	79
7475	62
7476	6
7479	4
7493	18
7494	5
7495	80
7498	73
7504	66
7506	24
7516	46
7517	79
7520	9
7522	40
7528	17
7531	10
7536	43
7540	14
7542	33
7547	20
7551	1
7555	48
7558	18
7561	9
7565	12
7568	80
7569	62
7572	38
7577	66
7579	11
7582	71
7584	57
7587	64
7588	57
7589	2
