2627	7
2632	72
2638	39
2641	46
2648	63
2654	55
2655	73
2658	11
2662	79
2663	41
2666	51
2668	28
2669	62
2670	14
2675	48
2677	56
2680	77
2683	31
2685	5
2686	30
2691	54
2693	55
2694	20
2699	47
2708	43
2712	60
2720	61
2729	29
2733	23
2735	59
2736	48
2743	45
2744	61
2749	65
2751	20
2754	53
2755	66
2757	65
2763	77
2768	78
2769	74
2775	9
2778	59
2779	75
2783	76
2785	6
2789	63
2795	32
2798	23
2800	71
2804	12
2805	50
2807	61
2809	23
2813	67
2815	79
2818	62
2819	22
2821	67
2824	57
2825	60
2831	14
2832	12
2834	56
2838	79
2843	42
2844	63
2845	65
2848	2
2850	62
2851	19
2853	18
2857	55
2858	6
2864	72
2866	39
2872	14
2876	73
2878	15
2879	56
2880	12
2881	53
2888	34
2890	53
2892	20
2893	39
2894	39
2896	47
2901	24
2904	79
2907	39
2914	78
2916	45
2920	74
2923	58
2927	41
2928	17
2930	57
2931	56
2932	20
2933	58
2937	42
2942	10
2943	79
2944	76
2947	80
2950	3
2951	10
2953	17
2955	60
2959	23
2963	40
2971	22
2973	57
2979	49
2981	73
2982	33
2984	25
2985	71
2989	61
2991	20
2999	44
3000	59
3005	66
3006	11
3008	30
3010	58
3013	57
3019	28
3021	9
3023	12
3032	61
3039	56
3042	43
3051	77
3053	15
3054	33
3058	19
3060	49
3061	5
3066	17
3068	14
3072	42
3073	28
3083	27
3085	60
3087	35
3094	35
3096	48
3101	7
3103	23
3104	65
3107	28
3109	18
3113	7
3117	1
3118	24
3120	42
3124	9
3126	60
3127	41
3129	51
3131	49
3139	20
3140	30
3141	20
3142	25
3148	44
3153	59
3155	33
3158	36
3159	75
3162	40
3170	53
3175	44
3180	39
3181	29
3186	55
3187	42
3188	42
3190	51
3193	57
3201	77
3206	39
3210	69
3212	65
3213	6
3215	13
3216	50
3224	65
3228	9
3229	63
3233	67
3234	9
3239	25
3240	42
3241	5
3243	71
3244	67
3250	23
3251	48
3253	37
3254	28
3256	63
3257	20
3260	68
3266	38
3274	40
3276	75
3278	54
3279	26
3283	53
3284	4
3285	54
3298	62
3301	77
3302	8
3304	17
3305	31
3313	20
3315	26
3321	32
3325	17
3328	59
3331	80
3333	6
3335	49
3342	76
3344	57
3345	23
3349	80
3350	62
3356	17
3357	47
3363	62
3366	26
3368	71
3369	78
3375	56
3378	47
3379	30
3380	70
3383	41
3385	17
3387	70
3392	77
3395	6
3397	77
3403	4
3416	72
3418	2
3419	59
3420	28
3422	40
3424	32
3425	79
3436	27
3440	48
3444	57
3452	28
3456	10
3464	76
3468	23
3469	57
3470	29
3474	24
3477	66
3481	7
3482	73
3485	46
3486	21
3501	77
3506	1
3507	12
3514	60
3516	54
3519	74
3525	74
3527	45
3529	22
3534	44
3540	45
3544	41
3549	71
3551	62
3555	25
3561	38
3569	79
3576	44
3577	66
3581	66
3586	76
3594	16
3602	67
3608	5
3609	2
3612	49
3614	5
3615	5
3620	52
3622	58
3624	36
3628	9
3629	8
3633	78
3641	65
3643	60
3645	2
3646	65
3648	41
3650	78
3654	41
3655	61
3657	54
3658	29
3660	57
3664	35
3667	36
3670	17
3672	1
3675	35
3680	66
3682	61
3685	57
3687	14
3692	75
3693	22
3695	10
3696	75
3697	77
3700	8
3702	35
3707	74
3710	39
3712	45
3714	20
3716	32
3719	1
3723	12
3725	2
3726	28
3728	41
3730	57
3731	58
3736	60
3739	48
3741	76
3742	9
3748	50
3753	56
3756	19
3761	66
3764	63
3776	51
3779	54
3783	22
3788	69
3794	2
3796	34
3799	56
3801	2
3803	16
3808	69
3809	63
3816	75
3818	62
3820	44
3824	32
3831	78
3832	74
3833	7
3834	26
3837	57
3839	31
3842	6
3852	26
3853	50
3866	19
3872	55
3874	66
3880	12
3885	5
3888	9
3889	7
3895	14
3901	28
3908	15
3912	10
3913	42
3914	8
3916	78
3917	35
3920	26
3921	53
3922	3
3923	56
3929	68
3931	45
3932	19
3933	30
3934	53
3939	44
3940	80
3941	54
3950	34
3954	10
3955	16
3957	75
3959	40
3960	40
3963	75
3969	16
3972	64
3977	25
3984	69
3985	41
3990	72
3997	68
4005	54
4011	79
4014	72
4019	49
4020	13
4022	9
4024	68
4026	36
4030	61
4032	72
4040	73
4042	52
4052	60
4056	52
4059	1
4060	17
4062	74
4066	51
4076	19
4080	47
4081	70
4088	65
4092	78
4094	23
4100	48
4101	60
4106	67
4108	11
4111	46
4114	39
4117	12
4118	4
4121	13
4126	65
4131	4
4142	50
4149	61
4155	47
4160	79
4162	76
4173	36
4185	64
4187	69
4188	61
4189	14
4192	6
4193	8
4198	25
4201	74
4208	59
4209	70
4213	20
4215	40
4216	40
4217	26
4220	47
4222	71
4227	80
4228	34
4229	6
4236	13
4239	28
4249	59
4253	65
4255	60
4268	45
4270	20
4271	2
4274	25
4276	35
4279	70
4282	77
4283	39
4288	19
4292	13
4294	61
4298	19
4303	67
4313	10
4318	50
4322	12
4333	41
4338	76
4340	45
4347	64
4353	50
4355	69
4356	62
4358	50
4364	52
4367	78
4371	19
4372	35
4374	41
4375	2
4377	28
4378	32
4382	76
4386	63
4405	12
4409	47
4415	30
4416	48
4424	16
4425	69
4429	38
4440	22
4446	49
4454	2
4460	48
4462	26
4464	7
4473	36
4476	33
4477	78
4479	3
4480	10
4485	77
4488	72
4490	69
4491	24
4502	20
4505	35
4510	14
4511	47
4513	43
4516	68
4518	42
4519	56
4522	43
4523	80
4524	29
4528	61
4531	30
4535	55
4536	36
4542	53
4549	61
4557	59
4561	6
4564	47
4568	37
4572	2
4581	54
4584	11
4585	49
4588	61
4589	76
4592	18
4597	72
4604	18
4607	79
4615	29
4619	18
4620	30
4621	16
4625	58
4629	28
4632	56
4635	30
4636	6
4639	63
4642	15
4643	76
4645	33
4649	35
4652	38
4654	40
4656	46
4657	43
4659	12
4660	69
4664	53
4666	35
4667	45
4669	59
4671	48
4676	61
4683	77
4685	42
4696	65
4699	5
4700	39
4706	36
4709	52
4716	53
4717	55
4719	53
4722	31
4723	22
4730	31
4732	32
4734	8
4736	6
4739	10
4742	47
4744	52
4748	18
4751	28
4753	13
4760	71
4765	17
4766	33
4767	61
4769	29
4770	2
4772	56
4773	61
4774	41
4775	3
4779	1
4781	16
4783	46
4790	33
4799	52
4811	25
4817	38
4820	79
4822	29
4824	22
4826	73
4827	38
4830	44
4841	45
4843	70
4844	56
4848	43
4851	54
4857	62
4860	37
4862	9
4868	36
4871	28
4872	80
4873	41
4883	3
4892	3
4894	76
4898	46
4900	73
4901	10
4902	3
4910	80
4913	9
4916	27
4919	33
4921	59
4926	77
4930	4
4933	40
4934	33
4935	42
4937	68
4939	47
4940	14
4944	42
4951	34
4954	20
4960	47
4966	52
4967	7
4968	27
4969	37
4970	14
4978	31
4980	31
4981	45
4987	61
4989	56
4993	21
4996	2
4999	56
5000	33
5001	60
5004	62
5017	66
5021	5
5022	46
5023	78
5032	32
5034	67
5038	13
5043	59
5054	30
5059	9
5060	5
5062	72
5066	3
5069	76
5072	33
5075	72
5076	77
5077	46
5079	14
5080	7
5084	38
5085	80
5086	45
5088	73
5095	57
5097	38
5099	54
5103	42
5105	45
5107	24
5110	39
5113	39
5114	2
5118	1
5120	29
5128	68
5133	27
5136	47
5137	4
5144	59
5146	32
5148	24
5152	61
5155	18
5156	24
5159	33
5163	55
5166	58
5177	58
5180	52
5183	51
5187	35
5190	77
5197	65
5198	13
5202	17
5203	15
5204	52
5220	62
5226	11
5228	32
5229	25
5231	52
5235	48
5236	11
5238	73
5239	57
5243	64
5244	8
5245	42
5248	76
5253	11
5254	52
5255	48
5257	8
5262	80
5264	11
5266	66
5267	27
5268	51
5270	45
5275	15
5280	4
5282	39
5283	70
5284	15
5290	59
5294	26
5299	36
5301	54
5307	74
5308	19
5310	24
5312	41
5315	58
5316	14
5320	24
5324	32
5327	4
5329	20
5337	35
5341	30
5348	33
5351	45
5366	8
5367	50
5370	19
5371	31
5373	51
5377	76
5379	60
5381	23
5382	76
5386	7
5394	11
5398	8
5400	26
5405	3
5407	41
5416	39
5417	6
5420	36
5426	37
5430	45
5431	78
5433	4
5437	61
5438	61
5451	78
5454	19
5456	59
5465	2
5466	33
5470	58
5474	69
5477	5
5480	34
5481	14
5485	4
5488	24
5492	42
5493	31
5496	22
5497	42
5522	47
5523	54
5524	50
5525	27
5526	3
5531	59
5533	31
5535	61
5537	10
5540	34
5541	60
5543	52
5544	15
5549	80
5550	77
5552	11
5555	39
5561	23
5562	69
5563	16
5569	35
5575	31
5580	5
5582	37
5583	36
5586	36
5588	70
5592	69
5594	74
5595	7
5597	60
5598	59
5599	68
5602	74
5616	5
5621	50
5629	40
5639	42
5643	79
5644	79
5645	18
5646	34
5647	64
5649	43
5654	32
5656	15
5657	28
5666	60
5667	25
5669	80
5670	41
5673	42
5677	18
5682	30
5685	63
5693	38
5696	74
5697	78
5698	12
5702	10
5704	63
5713	72
5715	78
5717	52
5718	40
5721	73
5722	66
5724	40
5725	59
5728	25
5737	42
5740	14
5741	4
5742	40
5748	37
5749	15
5755	65
5756	80
5757	60
5766	11
5769	65
5781	21
5786	35
5799	26
5801	48
5802	52
5808	26
5809	16
5812	57
5815	36
5819	32
5821	60
5826	16
5827	76
5828	14
5831	5
5841	58
5842	34
5843	23
5844	63
5851	58
5854	12
5855	6
5856	78
5858	71
5859	22
5862	1
5871	33
5872	76
5874	20
5877	60
5884	80
5898	52
5900	80
5901	6
5904	41
5911	18
5912	71
5917	34
5919	39
5922	71
5924	13
5928	30
5933	32
5935	22
5939	64
5941	76
5942	36
5945	41
5951	36
5954	25
5955	44
5956	58
5957	30
5958	74
5959	49
5960	7
5961	67
5962	41
5963	47
5965	77
5973	51
5974	13
5981	38
5984	8
6001	73
6006	56
6012	44
6013	70
6017	4
6022	69
6023	30
6030	70
6035	20
6038	40
6047	40
6052	30
6064	67
6065	23
6068	6
6070	68
6072	6
6082	2
6086	78
6087	25
6092	30
6093	48
6100	36
6102	75
6105	57
6117	36
6120	8
6126	69
6129	55
6133	35
6134	68
6135	30
6140	20
6141	58
6144	71
6153	78
6157	56
6161	73
6163	54
6164	39
6165	44
6167	29
6168	78
6169	1
6173	10
6174	50
6175	26
6179	38
6185	17
6187	71
6194	31
6195	6
6197	72
6201	35
6202	69
6210	70
6216	72
6219	44
6225	12
6226	72
6227	23
6228	26
6229	49
6231	38
6232	28
6246	44
6249	59
6252	59
6254	69
6255	76
6256	12
6260	7
6263	1
6266	28
6277	15
6279	8
6281	60
6286	13
6287	35
6288	66
6293	16
6294	53
6295	66
6297	10
6298	50
6299	44
6303	44
6309	60
6310	4
6317	30
6319	48
6337	17
6340	66
6341	46
6342	42
6346	40
6347	64
6350	64
6354	65
6356	8
6359	64
6360	26
6362	76
6367	58
6370	57
6375	68
6378	20
6382	58
6383	16
6385	32
6386	37
6387	57
6389	55
6391	26
6394	5
6395	3
6396	48
6403	58
6405	66
6418	78
6420	43
6421	1
6424	64
6427	68
6430	42
6433	19
6436	73
6440	6
6442	42
6451	12
6457	46
6459	30
6460	72
6462	29
6464	48
6470	47
6474	9
6476	64
6481	5
6483	68
6486	8
6488	2
6490	42
6494	12
6498	26
6501	53
6508	74
6511	70
6518	53
6521	80
6523	46
6526	79
6530	13
6533	4
6534	21
6536	27
6538	77
6546	24
6550	59
6551	65
6555	25
6557	19
6558	36
6560	40
6561	71
6562	25
6566	11
6571	33
6572	41
6574	76
6575	62
6579	63
6580	61
6586	24
6587	20
6594	79
6597	73
6599	41
6600	30
6601	15
6603	65
6604	34
6617	62
6625	71
6632	70
6633	51
6635	29
6637	5
6638	65
6641	55
6645	68
6646	79
6654	40
6656	15
6657	25
6667	67
6669	29
6670	73
6671	3
6675	31
6680	53
6688	45
6690	4
6691	48
6695	17
6706	45
6714	68
6716	34
6717	18
6724	40
6725	71
6736	56
6745	69
6747	37
6752	36
6756	23
6759	19
6761	52
6766	61
6773	6
6774	39
6779	68
6784	25
6787	51
6788	3
6794	43
6796	62
6798	22
6809	70
6810	5
6813	12
6814	42
6829	71
6831	63
6835	35
6841	19
6855	59
6858	78
6860	77
6862	55
6863	8
6864	23
6867	31
6870	48
6875	5
6881	49
6882	51
6883	1
6886	69
6889	14
6892	30
6899	72
6905	14
6908	65
6912	47
6915	26
6920	59
6921	33
6923	52
6924	15
6925	23
6926	72
6928	68
6930	47
6931	60
6932	17
6940	51
6945	63
6957	60
6962	35
6963	39
6967	61
6969	37
6970	66
6976	1
6982	55
6986	75
6988	45
6992	66
6994	42
6996	14
7004	41
7010	12
7016	49
7018	64
7023	8
7025	7
7026	71
7028	31
7034	20
7035	63
7037	46
7038	44
7039	23
7042	62
7047	55
7054	36
7057	6
7059	36
7068	27
7077	72
7080	60
7081	23
7083	50
7084	5
7088	48
7091	21
7092	7
7095	73
7098	69
7105	76
7106	76
7113	28
7118	24
7120	42
7121	35
7123	60
7125	56
7128	2
7130	42
7136	7
7141	47
7144	20
7147	34
7150	26
7151	30
7156	52
7159	45
7168	3
7170	49
7177	10
7178	25
7179	9
7180	23
7181	35
7185	54
7186	65
7201	64
7202	64
7209	54
7211	78
7215	64
7216	15
7221	63
7223	46
7224	25
7230	31
7231	62
7233	30
7234	26
7235	53
7236	70
7237	26
7238	66
7240	72
7245	3
7246	62
7251	8
7253	69
7257	80
7258	31
7262	16
7267	75
7270	48
7273	33
7275	72
7280	35
7284	65
7286	26
7289	44
7298	18
7302	65
7310	40
7319	30
7321	42
7324	2
7325	25
7329	66
7333	33
7334	32
7338	64
7340	65
7344	62
7347	14
7351	40
7357	23
7360	3
7364	17
7367	4
7376	63
7379	72
7389	62
7390	69
7392	51
7403	65
7411	32
7417	3
7419	7
7421	66
7424	46
7425	63
7430	41
7431	78
7434	5
7443	73
7451	78
7453	68
7458	46
7464	71
7471	79
7475	62
7476	27
7479	4
7493	73
7494	47
7495	80
7498	73
7504	62
7506	24
7516	54
7517	79
7520	44
7522	40
7528	17
7531	10
7536	43
7540	14
7542	33
7547	20
7551	1
7555	48
7558	18
7561	71
7565	12
7568	22
7569	71
7572	38
7577	53
7579	11
7582	64
7584	29
7587	38
7588	56
7589	2
