1412	48
1413	38
1417	11
1419	32
1421	44
1422	14
1437	71
1443	80
1444	8
1453	62
1455	52
1461	66
1462	37
1469	41
1471	65
1472	50
1476	74
1481	59
1492	65
1495	63
1501	71
1504	24
1512	30
1514	48
1521	80
1524	43
1525	24
1533	71
1537	31
1547	61
1553	45
1555	34
1558	57
1559	14
1560	70
1565	52
1573	33
1574	19
1577	33
1578	42
1580	21
1582	2
1588	37
1592	76
1596	72
1597	36
1602	44
1607	61
1608	28
1610	60
1611	57
1613	45
1618	9
1619	48
1621	63
1623	68
1624	17
1627	76
1629	79
1633	77
1638	36
1644	32
1646	63
1649	75
1651	62
1662	25
1664	35
1676	14
1684	4
1685	15
1686	33
1691	59
1704	32
1711	74
1714	54
1719	32
1722	11
1723	63
1730	19
1732	65
1734	38
1737	13
1744	21
1746	20
1747	30
1750	63
1754	22
1757	19
1762	62
1767	35
1769	27
1774	3
1787	19
1788	7
1797	6
1806	26
1810	74
1811	31
1812	56
1813	29
1814	3
1816	42
1823	8
1824	40
1825	24
1826	2
1832	54
1836	44
1838	60
1839	47
1848	5
1850	22
1851	17
1857	61
1860	20
1863	14
1868	24
1869	26
1878	41
1879	24
1880	46
1882	61
1883	77
1884	31
1885	69
1888	59
1889	73
1890	50
1904	17
1906	10
1909	4
1917	61
1920	3
1943	34
1947	44
1948	18
1949	45
1951	33
1963	12
1967	48
1968	35
1971	27
1973	7
1977	31
1980	64
1983	31
1986	77
1992	36
1993	39
1995	27
1998	60
1999	38
2000	39
2002	5
2003	24
2007	61
2011	70
2015	26
2018	62
2021	42
2023	43
2025	29
2031	22
2032	58
2043	76
2046	22
2054	15
2059	42
2061	69
2065	68
2069	24
2074	48
2083	51
2085	35
2088	61
2093	22
2095	13
2105	59
2114	46
2117	79
2118	12
2124	45
2128	41
2134	4
2139	39
2142	66
2147	50
2148	74
2154	78
2162	72
2165	19
2170	42
2176	20
2181	57
2183	64
2184	56
2186	7
2188	75
2196	64
2198	79
2214	14
2215	41
2221	59
2225	10
2226	58
2233	69
2234	69
2236	33
2239	48
2240	55
2242	75
2245	78
2246	2
2249	20
2251	56
2259	3
2272	29
2285	50
2292	40
2293	15
2294	13
2295	29
2296	64
2297	70
2303	69
2305	23
2307	41
2314	34
2319	27
2320	42
2322	71
2325	9
2330	23
2344	30
2348	26
2356	15
2359	64
2368	12
2369	9
2378	3
2383	46
2390	31
2392	80
2395	46
2396	56
2402	44
2408	55
2409	57
2410	40
2412	24
2414	28
2415	19
2416	34
2424	35
2428	42
2429	77
2431	54
2435	62
2449	25
2451	18
2455	76
2458	46
2473	67
2476	37
2477	47
2478	69
2485	9
2486	22
2489	53
2492	65
2500	45
2506	63
2507	51
2509	67
2514	29
2516	7
2517	40
2520	28
2521	3
2528	13
2532	20
2534	2
2540	22
2544	62
2545	48
2547	62
2551	12
2553	26
2558	2
2559	11
2560	20
2562	33
2563	53
2565	72
2568	51
2577	52
2578	48
2579	78
2592	27
2595	64
2599	75
2603	53
2608	20
2612	73
2613	14
2623	69
2627	7
2632	34
2638	41
2641	24
2648	63
2654	55
2655	73
2658	11
2663	67
2666	51
2668	26
2669	62
2670	43
2675	48
2677	65
2680	64
2683	11
2685	67
2686	30
2691	55
2693	55
2694	20
2699	47
2708	12
2712	27
2720	75
2729	29
2733	23
2735	12
2736	48
2743	67
2744	65
2749	15
2751	69
2754	53
2755	66
2763	77
2768	38
2769	74
2775	9
2778	38
2779	17
2783	40
2785	6
2789	63
2795	32
2798	27
2800	21
2804	16
2805	50
2807	68
2809	23
2813	67
2815	79
2818	62
2819	22
2821	67
2824	22
2825	22
2831	3
2832	4
2834	69
2838	18
2843	49
2844	21
2845	65
2848	78
2850	62
2851	19
2853	18
2857	80
2858	65
2864	72
2866	39
2872	53
2876	50
2878	15
2879	56
2880	12
2881	63
2888	30
2890	53
2892	20
2893	24
2894	4
2896	47
2901	74
2904	79
2907	53
2914	78
2916	29
2920	65
2923	58
2927	41
2930	30
2931	25
2932	39
2933	24
2937	53
2942	11
2943	79
2944	34
2947	80
2950	3
2951	30
2953	21
2955	20
2959	41
2963	40
2971	67
2973	57
2979	75
2981	66
2982	26
2984	56
2985	8
2989	12
2991	14
2999	40
3000	59
3005	49
3006	41
3008	74
3010	58
3013	57
3019	13
3021	9
3023	12
3032	7
3039	56
3042	43
3051	77
3053	36
3054	38
3058	33
3060	49
3061	5
3066	31
3068	14
3072	36
3073	2
3083	19
3085	60
3087	35
3094	78
3096	24
3101	7
3103	14
3104	65
3107	3
3109	18
3113	23
3117	1
3118	24
3120	61
3124	9
3126	53
3127	28
3129	51
3131	74
3139	41
3140	30
3141	43
3142	25
3148	26
3153	59
3155	11
3158	78
3159	36
3162	40
3170	61
3175	58
3180	39
3181	29
3186	55
3187	45
3188	65
3190	51
3193	57
3201	69
3206	39
3210	45
3212	65
3213	57
3215	77
3216	50
3224	65
3228	69
3229	63
3233	46
3234	21
3239	25
3240	68
3241	5
3243	71
3244	77
3250	23
3251	48
3253	37
3254	70
3256	74
3257	53
3260	8
3266	38
3274	9
3276	75
3278	54
3279	26
3283	4
3284	57
3285	78
3298	41
3301	30
3302	9
3305	31
3313	11
3315	51
3321	1
3325	25
3328	59
3331	9
3333	28
3335	49
3342	63
3344	58
3345	40
3349	41
3350	15
3356	17
3357	47
3363	72
3366	26
3368	70
3369	30
3375	56
3378	35
3379	30
3380	61
3383	41
3385	17
3387	70
3392	9
3395	27
3397	24
3403	4
3416	18
3418	2
3419	44
3420	68
3422	77
3424	29
3425	47
3436	75
3440	48
3444	14
3452	28
3456	13
3464	52
3468	23
3469	57
3470	67
3474	75
3477	15
3481	7
3482	30
3485	46
3486	43
3501	17
3506	1
3507	29
3514	60
3516	67
3519	74
3525	74
3527	45
3529	63
3534	36
3540	45
3544	12
3549	19
3551	74
3555	25
3561	54
3569	79
3576	44
3577	66
3581	66
3586	67
3594	42
3602	12
3608	5
3609	2
3612	22
3614	75
3615	5
3620	19
3622	58
3624	53
3628	36
3629	8
3633	19
3641	65
3643	25
3645	29
3648	41
3650	72
3654	49
3655	6
3657	54
3658	18
3660	79
3664	11
3667	15
3670	2
3672	35
3675	66
3680	64
3682	4
3685	74
3687	71
3692	5
3693	19
3695	47
3696	72
3697	77
3700	26
3702	35
3707	27
3710	51
3712	44
3714	51
3716	32
3719	1
3723	12
3725	2
3726	28
3728	6
3730	57
3731	61
3736	5
3739	48
3741	76
3742	61
3748	48
3753	69
3756	10
3761	66
3764	63
3776	28
3779	61
3783	22
3788	22
3794	2
3796	34
3799	56
3801	2
3803	16
3808	69
3809	52
3816	75
3818	23
3820	36
3824	32
3831	78
3832	10
3833	7
3834	27
3837	35
3839	31
3842	6
3852	26
3853	50
3866	19
3872	55
3874	66
3880	12
3885	38
3888	54
3889	7
3895	14
3901	28
3908	48
3912	54
3913	8
3914	8
3916	78
3917	35
3920	76
3922	3
3923	54
3929	5
3931	45
3932	67
3933	30
3934	13
3939	17
3940	80
3941	54
3950	34
3954	58
3955	62
3957	75
3959	34
3960	40
3963	79
3969	68
3972	43
3977	66
3984	6
3985	41
3990	38
3997	66
4011	18
4014	41
4019	68
4020	54
4022	24
4024	58
4026	76
4030	24
4032	72
4040	73
4042	66
4052	21
4056	52
4059	46
4060	17
4062	74
4066	44
4076	19
4080	47
4081	70
4088	41
4092	64
4094	23
4100	48
4101	60
4106	34
4108	11
4111	46
4114	39
4117	12
4118	39
4121	14
4126	17
4131	4
4142	24
4149	70
4155	75
4160	10
4162	70
4173	67
4185	20
4187	69
4188	61
4189	65
4192	37
4193	8
4198	54
4201	74
4208	59
4209	70
4213	32
4215	78
4216	79
4217	37
4220	47
4222	71
4227	15
4228	37
4229	35
4236	40
4239	28
4249	24
4253	65
4255	65
4268	14
4270	12
4271	48
4274	70
4276	57
4279	33
4282	77
4283	39
4288	40
4292	45
4294	61
4298	19
4303	44
4313	6
4318	50
4322	59
4333	7
4338	76
4340	45
4347	64
4353	6
4355	69
4356	62
4358	50
4364	50
4367	78
4372	33
4374	4
4377	28
4378	32
4382	76
4386	63
4409	44
4415	30
4416	78
4424	16
4425	69
4429	38
4440	77
4446	49
4454	2
4460	63
4462	60
4464	7
4473	52
4476	75
4477	78
4479	5
4480	13
4485	60
4488	72
4490	69
4491	24
4502	20
4505	35
4510	14
4511	37
4513	65
4516	68
4518	42
4519	56
4522	64
4523	60
4524	29
4528	37
4531	69
4535	49
4536	36
4542	53
4549	61
4557	65
4561	6
4564	47
4568	80
4572	2
4581	22
4584	75
4585	57
4588	61
4589	76
4592	18
4597	72
4604	34
4607	79
4615	51
4619	18
4620	30
4621	19
4625	53
4629	28
4632	65
4635	30
4636	25
4639	47
4642	47
4643	76
4645	24
4649	58
4652	38
4654	40
4656	46
4657	43
4659	33
4660	17
4666	35
4667	45
4669	59
4671	11
4676	61
4683	21
4685	42
4696	65
4699	79
4700	48
4706	36
4709	52
4717	55
4719	80
4722	8
4723	25
4730	47
4732	50
4734	63
4736	6
4739	10
4742	47
4744	52
4748	18
4751	28
4753	11
4760	78
4765	17
4766	11
4767	75
4769	62
4770	61
4772	6
4773	61
4774	41
4775	65
4779	31
4781	48
4783	30
4790	5
4799	46
4811	37
4817	38
4820	69
4822	21
4824	22
4826	73
4827	75
4830	44
4841	20
4843	70
4844	16
4848	24
4851	54
4857	62
4860	37
4862	8
4868	54
4871	28
4872	51
4873	41
4883	3
4892	49
4894	19
4898	77
4900	32
4901	10
4902	3
4910	80
4913	41
4916	27
4919	40
4921	59
4926	57
4933	40
4934	33
4935	27
4937	17
4939	31
4940	14
4944	73
4951	34
4954	74
4960	1
4966	59
4967	7
4968	27
4969	10
4970	14
4978	58
4980	67
4981	45
4987	41
4989	56
4993	60
4996	35
4999	8
5000	79
5001	8
5004	64
5017	66
5021	39
5022	21
5023	78
5032	26
5034	17
5038	13
5043	49
5054	30
5059	9
5060	47
5062	72
5066	3
5069	28
5072	1
5075	72
5076	76
5077	46
5079	58
5080	54
5084	3
5085	50
5086	22
5088	66
5095	12
5097	12
5099	54
5103	42
5105	53
5107	3
5110	39
5113	23
5114	75
5118	13
5120	19
5128	68
5133	27
5136	47
5137	32
5144	44
5146	32
5148	24
5152	20
5155	63
5156	24
5159	74
5163	29
5166	58
5177	58
5180	52
5183	51
5187	35
5190	2
5197	29
5198	32
5202	17
5203	16
5204	52
5220	16
5226	5
5228	32
5229	25
5231	52
5235	45
5236	11
5238	73
5239	57
5243	40
5244	13
5245	39
5248	20
5253	11
5254	80
5255	56
5257	8
5262	80
5264	11
5266	71
5267	75
5268	27
5270	45
5275	15
5280	6
5282	39
5283	68
5284	56
5290	59
5294	26
5299	36
5301	53
5307	74
5308	12
5310	24
5312	41
5315	22
5316	14
5320	62
5324	32
5327	52
5329	20
5337	21
5341	25
5348	8
5351	64
5366	8
5367	50
5370	19
5371	31
5373	69
5377	76
5379	60
5381	23
5382	76
5386	76
5394	11
5398	8
5400	40
5407	41
5416	65
5417	6
5420	71
5426	61
5430	45
5431	28
5433	15
5437	33
5438	33
5451	78
5454	19
5456	47
5465	16
5466	59
5470	2
5474	14
5477	22
5480	55
5481	14
5485	79
5488	72
5492	42
5493	72
5496	22
5497	17
5522	70
5523	45
5524	50
5525	27
5526	44
5531	71
5533	67
5535	60
5537	10
5540	34
5541	11
5543	52
5544	71
5549	39
5550	77
5552	4
5555	39
5561	38
5562	69
5563	33
5569	35
5575	75
5580	15
5582	37
5583	79
5586	7
5588	3
5592	64
5594	2
5595	56
5597	64
5598	58
5599	19
5602	74
5616	48
5621	50
5629	40
5639	42
5643	75
5644	79
5645	18
5646	5
5647	64
5649	45
5654	24
5656	77
5657	59
5666	12
5667	36
5669	57
5670	17
5673	52
5677	37
5682	27
5685	54
5693	54
5696	76
5697	78
5698	12
5702	71
5704	63
5713	20
5715	77
5717	52
5718	40
5721	73
5722	66
5724	30
5725	59
5728	41
5737	42
5740	50
5742	4
5748	37
5749	15
5755	65
5756	49
5757	31
5766	13
5769	65
5781	44
5786	35
5799	26
5801	9
5802	79
5808	26
5809	71
5812	13
5815	36
5819	32
5821	60
5826	16
5827	76
5828	14
5831	5
5841	58
5842	21
5843	11
5844	63
5851	58
5854	12
5855	6
5856	78
5858	24
5859	2
5862	59
5871	59
5872	76
5874	20
5877	40
5884	80
5898	34
5900	59
5901	9
5904	79
5911	18
5912	53
5917	34
5919	39
5922	18
5924	27
5928	30
5933	4
5935	22
5939	33
5941	11
5942	44
5945	48
5951	36
5954	23
5955	1
5956	38
5957	30
5958	74
5959	49
5960	19
5961	67
5962	41
5963	47
5965	63
5973	51
5974	69
5981	38
5984	40
6001	64
6006	36
6012	44
6013	9
6017	4
6022	4
6023	30
6030	70
6035	20
6038	40
6047	3
6052	26
6064	61
6065	23
6068	36
6070	68
6072	9
6082	2
6086	77
6087	24
6092	30
6093	52
6100	69
6102	75
6105	57
6117	71
6120	8
6126	10
6129	27
6133	35
6134	10
6135	80
6140	48
6141	58
6144	71
6153	78
6157	42
6161	48
6163	54
6164	14
6165	23
6167	29
6168	78
6169	19
6173	10
6174	12
6175	26
6179	38
6185	17
6187	9
6194	31
6195	68
6197	8
6201	5
6202	70
6210	54
6216	71
6219	59
6225	12
6226	72
6227	13
6228	63
6229	80
6231	38
6232	54
6246	44
6249	53
6252	3
6254	30
6255	50
6256	12
6260	7
6263	32
6266	28
6277	34
6279	66
6281	60
6286	51
6287	35
6288	66
6293	26
6294	24
6295	16
6297	32
6298	70
6299	2
6303	65
6309	60
6310	76
6317	30
6319	10
6337	19
6340	52
6341	46
6342	76
6346	40
6347	58
6350	16
6354	16
6356	36
6359	64
6360	38
6362	43
6367	58
6370	13
6375	25
6378	17
6382	78
6383	44
6385	32
6386	13
6387	3
6389	55
6391	26
6394	60
6395	10
6396	48
6403	58
6405	66
6418	78
6420	40
6421	1
6424	64
6427	2
6430	57
6436	78
6440	6
6442	42
6451	12
6457	46
6459	30
6460	72
6462	29
6464	20
6470	18
6474	24
6476	19
6481	16
6483	6
6488	8
6490	39
6494	46
6498	26
6501	11
6508	26
6511	70
6518	45
6521	80
6523	46
6526	15
6530	12
6533	1
6534	26
6536	37
6538	77
6546	17
6550	57
6551	65
6555	25
6557	23
6558	53
6560	40
6561	58
6562	54
6566	11
6571	33
6572	51
6574	14
6575	39
6579	23
6580	67
6586	61
6587	62
6594	8
6597	44
6599	44
6600	33
6601	35
6603	65
6604	51
6617	14
6625	64
6632	59
6633	67
6635	26
6637	28
6638	65
6641	32
6645	68
6646	79
6654	48
6656	15
6657	25
6667	36
6669	29
6670	75
6671	3
6675	31
6680	53
6688	45
6690	4
6691	19
6695	79
6706	18
6714	47
6716	34
6717	67
6724	47
6725	71
6736	56
6745	30
6747	40
6752	77
6756	23
6759	19
6761	52
6766	25
6773	6
6774	79
6779	32
6784	18
6787	51
6788	32
6794	43
6796	11
6798	22
6809	70
6810	22
6813	12
6814	42
6829	30
6831	62
6835	35
6841	53
6855	23
6858	23
6860	77
6862	18
6863	3
6864	23
6867	31
6870	33
6875	52
6881	49
6882	30
6883	43
6886	15
6889	18
6892	30
6899	25
6905	31
6908	65
6912	47
6915	29
6920	59
6921	60
6923	71
6924	15
6925	59
6926	31
6928	47
6930	46
6931	60
6932	17
6940	51
6945	60
6957	60
6962	35
6963	39
6967	14
6969	72
6970	69
6976	1
6982	65
6986	75
6988	24
6992	64
6994	79
6996	37
7004	41
7010	22
7016	20
7018	68
7023	8
7025	79
7026	43
7028	31
7034	64
7035	63
7037	65
7038	44
7039	70
7042	62
7047	3
7054	36
7057	5
7059	58
7068	27
7077	72
7080	60
7081	23
7083	68
7084	55
7088	48
7091	21
7092	74
7095	73
7098	51
7105	33
7106	14
7113	62
7118	24
7120	35
7121	31
7123	60
7125	12
7128	4
7130	52
7136	54
7141	47
7144	20
7147	71
7150	41
7151	13
7156	52
7159	45
7168	68
7170	26
7177	30
7178	45
7179	9
7180	23
7181	21
7185	54
7186	52
7201	75
7202	9
7209	54
7211	78
7215	56
7216	11
7221	63
7223	51
7224	25
7230	61
7231	4
7233	76
7234	18
7235	13
7236	70
7237	63
7238	27
7245	28
7246	11
7251	8
7253	69
7257	48
7258	25
7262	6
7267	25
7270	68
7273	33
7275	68
7280	11
7284	65
7286	26
7289	63
7298	11
7302	26
7310	10
7321	9
7324	2
7325	47
7329	6
7333	33
7334	32
7340	26
7344	74
7347	14
7351	6
7357	71
7360	78
7364	17
7367	72
7376	38
7379	53
7389	20
7390	69
7392	5
7403	65
7411	45
7417	3
7419	68
7421	39
7424	46
7425	56
7430	78
7431	78
7434	5
7443	73
7451	78
7453	13
7458	61
7464	71
7471	79
7475	62
7476	6
7479	4
7493	33
7494	69
7495	4
7498	54
7504	17
7506	24
7516	46
7517	79
7520	9
7522	40
7528	66
7531	7
7536	43
7540	14
7542	33
7547	36
7551	1
7555	48
7558	18
7561	52
7565	12
7568	80
7569	18
7572	38
7577	66
7579	11
7582	54
7584	8
7587	68
7588	57
7589	2
