2233	69
2234	14
2236	33
2239	48
2240	55
2242	75
2245	78
2246	2
2249	23
2251	46
2259	27
2272	46
2285	17
2292	40
2293	15
2294	45
2295	29
2296	69
2297	20
2303	3
2305	23
2307	40
2314	68
2319	71
2320	42
2322	71
2325	9
2330	23
2344	47
2348	19
2356	15
2359	64
2368	60
2369	49
2378	65
2383	72
2390	43
2392	73
2395	46
2396	56
2402	44
2408	30
2409	56
2410	40
2412	24
2414	35
2415	19
2416	41
2424	35
2428	42
2429	29
2431	55
2435	62
2449	34
2451	19
2455	62
2458	46
2473	67
2476	46
2477	60
2478	36
2485	9
2486	22
2489	53
2492	65
2500	12
2506	63
2507	50
2509	67
2514	8
2516	7
2517	40
2520	40
2521	3
2528	30
2532	46
2534	2
2540	41
2544	16
2545	78
2547	58
2551	78
2553	79
2558	67
2559	11
2560	61
2562	37
2563	53
2565	72
2568	51
2577	34
2578	48
2579	52
2592	17
2595	62
2599	75
2603	67
2608	36
2612	73
2613	20
2623	69
2627	7
2632	65
2638	39
2641	42
2648	63
2654	55
2655	73
2658	54
2663	67
2666	51
2668	42
2669	62
2670	14
2675	48
2677	21
2680	46
2683	74
2685	67
2686	30
2691	55
2693	55
2694	41
2699	65
2708	75
2712	60
2720	61
2729	40
2733	23
2735	69
2736	65
2743	38
2744	61
2749	22
2751	69
2754	53
2755	66
2763	42
2768	27
2769	74
2775	9
2778	59
2779	11
2783	40
2785	6
2789	78
2795	32
2798	27
2800	37
2804	16
2805	32
2807	71
2809	23
2813	67
2815	13
2818	62
2819	44
2821	66
2824	21
2825	22
2831	41
2832	12
2834	45
2838	18
2843	76
2844	21
2845	65
2848	53
2850	62
2851	28
2853	18
2857	75
2858	65
2864	72
2866	39
2872	16
2876	50
2878	15
2879	56
2880	12
2881	25
2888	30
2890	53
2892	12
2893	39
2894	4
2896	75
2901	13
2904	79
2907	64
2914	78
2916	45
2920	65
2923	80
2927	41
2930	20
2931	35
2932	20
2933	56
2937	55
2942	10
2943	79
2944	4
2947	80
2950	3
2951	41
2953	17
2955	25
2959	24
2963	40
2971	67
2973	57
2979	75
2981	55
2982	26
2984	56
2985	44
2989	61
2991	13
2999	42
3000	59
3005	28
3006	11
3008	74
3010	58
3013	57
3019	28
3021	42
3023	12
3032	7
3039	78
3042	43
3051	77
3053	15
3054	38
3058	19
3060	49
3061	5
3066	17
3068	14
3072	73
3073	28
3083	68
3085	60
3087	35
3094	35
3096	24
3101	7
3103	23
3104	28
3107	36
3109	18
3113	23
3117	1
3118	1
3120	42
3124	9
3126	9
3127	28
3129	43
3131	53
3139	60
3140	30
3141	20
3142	25
3148	26
3153	77
3155	65
3158	78
3159	36
3162	42
3170	61
3175	58
3180	39
3181	29
3186	55
3187	45
3188	65
3190	43
3193	57
3201	33
3206	43
3210	14
3212	65
3213	6
3215	77
3216	55
3224	65
3228	69
3229	63
3233	46
3234	9
3239	56
3240	68
3241	17
3243	71
3244	11
3250	23
3251	48
3253	37
3254	70
3256	74
3257	14
3260	68
3266	38
3274	40
3276	75
3278	54
3279	73
3283	53
3284	57
3285	41
3298	9
3301	31
3302	9
3305	31
3313	20
3315	51
3321	32
3325	25
3328	59
3331	80
3333	28
3335	49
3342	56
3344	57
3345	23
3349	41
3350	33
3356	29
3357	47
3363	30
3366	10
3368	65
3369	39
3375	56
3378	48
3379	37
3380	70
3383	41
3385	17
3387	42
3392	58
3395	15
3397	77
3403	4
3416	64
3418	2
3419	80
3420	57
3422	40
3424	32
3425	34
3436	75
3440	58
3444	57
3452	28
3456	10
3464	52
3468	23
3469	57
3470	67
3474	8
3477	66
3481	7
3482	21
3485	78
3486	43
3501	17
3506	1
3507	12
3514	60
3516	64
3519	32
3525	74
3527	12
3529	63
3534	53
3540	45
3544	6
3549	70
3551	62
3555	76
3561	54
3569	79
3576	44
3577	22
3581	66
3586	67
3594	16
3602	12
3608	5
3609	65
3612	49
3614	75
3615	5
3620	31
3622	28
3624	36
3628	6
3629	36
3633	78
3641	65
3643	25
3645	2
3648	53
3650	5
3654	41
3655	25
3657	54
3658	30
3660	28
3664	11
3667	63
3670	2
3672	1
3675	35
3680	66
3682	61
3685	52
3687	71
3692	75
3693	22
3695	63
3696	26
3697	68
3700	8
3702	51
3707	43
3710	51
3712	45
3714	20
3716	33
3719	27
3723	8
3725	2
3726	47
3728	6
3730	10
3731	34
3736	5
3739	48
3741	4
3742	9
3748	13
3753	69
3756	10
3761	73
3764	32
3776	28
3779	30
3783	22
3788	17
3794	38
3796	18
3799	56
3801	22
3803	16
3808	69
3809	52
3816	75
3818	23
3820	77
3824	17
3831	78
3832	74
3833	7
3834	13
3837	35
3839	31
3842	6
3852	26
3853	54
3866	10
3872	33
3874	66
3880	12
3885	5
3888	36
3889	7
3895	44
3901	65
3908	25
3912	54
3913	8
3914	8
3916	12
3917	57
3920	76
3922	3
3923	56
3929	68
3931	1
3932	73
3933	66
3934	13
3939	60
3940	36
3941	27
3950	34
3954	10
3955	17
3957	19
3959	34
3960	40
3963	79
3969	68
3972	43
3977	63
3984	41
3985	41
3990	66
3997	66
4011	68
4014	51
4019	31
4020	13
4022	9
4024	68
4026	36
4030	34
4032	72
4040	23
4042	10
4052	68
4056	63
4059	14
4060	30
4062	31
4066	41
4076	19
4080	47
4081	25
4088	65
4092	64
4094	23
4100	48
4101	60
4106	34
4108	74
4111	46
4114	39
4117	12
4118	39
4121	13
4126	17
4131	4
4142	57
4149	63
4155	75
4160	59
4162	76
4173	67
4185	20
4187	69
4188	61
4189	60
4192	6
4193	8
4198	25
4201	74
4208	59
4209	70
4213	20
4215	78
4216	30
4217	21
4220	47
4222	75
4227	47
4228	37
4229	72
4236	43
4239	28
4249	59
4253	65
4255	65
4268	14
4270	10
4271	46
4274	5
4276	34
4279	70
4282	77
4283	62
4288	40
4292	13
4294	61
4298	19
4303	44
4313	22
4318	50
4322	12
4333	56
4338	76
4340	11
4347	64
4353	66
4355	14
4356	31
4358	50
4364	52
4367	78
4372	35
4374	41
4377	79
4378	32
4382	76
4386	63
4409	44
4415	20
4416	78
4424	16
4425	69
4429	38
4440	77
4446	49
4454	74
4460	36
4462	8
4464	45
4473	36
4476	31
4477	78
4479	5
4480	57
4485	51
4488	7
4490	31
4491	18
4502	33
4505	32
4510	14
4511	47
4513	43
4516	68
4518	42
4519	56
4522	21
4523	66
4524	17
4528	79
4531	30
4535	49
4536	35
4542	53
4549	61
4557	65
4561	6
4564	64
4568	80
4572	2
4581	22
4584	11
4585	5
4588	61
4589	7
4592	5
4597	72
4604	34
4607	79
4615	35
4619	18
4620	46
4621	19
4625	58
4629	28
4632	51
4635	36
4636	6
4639	47
4642	47
4643	34
4645	32
4649	35
4652	38
4654	40
4656	78
4657	3
4659	33
4660	7
4666	35
4667	45
4669	47
4671	48
4676	61
4683	21
4685	42
4696	65
4699	1
4700	48
4706	36
4709	26
4717	5
4719	80
4722	11
4723	55
4730	34
4732	50
4734	15
4736	6
4739	55
4742	47
4744	47
4748	18
4751	28
4753	12
4760	78
4765	20
4766	23
4767	67
4769	18
4770	11
4772	56
4773	61
4774	41
4775	65
4779	31
4781	16
4783	50
4790	33
4799	46
4811	37
4817	38
4820	69
4822	12
4824	22
4826	1
4827	75
4830	64
4841	20
4843	70
4844	56
4848	23
4851	54
4857	62
4860	37
4862	28
4868	36
4871	44
4872	18
4873	54
4883	10
4892	49
4894	55
4898	46
4900	73
4901	10
4902	44
4910	20
4913	9
4916	27
4919	40
4921	25
4926	77
4933	40
4934	51
4935	37
4937	68
4939	47
4940	14
4944	66
4951	13
4954	74
4960	23
4966	54
4967	22
4968	27
4969	37
4970	14
4978	73
4980	63
4981	45
4987	67
4989	56
4993	21
4996	35
4999	49
5000	53
5001	34
5004	41
5017	71
5021	14
5022	21
5023	78
5032	26
5034	67
5038	31
5043	19
5054	16
5059	61
5060	5
5062	72
5066	2
5069	27
5072	33
5075	72
5076	63
5077	46
5079	14
5080	54
5084	3
5085	42
5086	22
5088	43
5095	12
5097	2
5099	69
5103	16
5105	14
5107	60
5110	63
5113	39
5114	75
5118	67
5120	19
5128	65
5133	27
5136	66
5137	32
5144	78
5146	32
5148	24
5152	61
5155	18
5156	17
5159	74
5163	29
5166	58
5177	58
5180	52
5183	51
5187	14
5190	77
5197	65
5198	32
5202	36
5203	15
5204	52
5220	73
5226	5
5228	4
5229	25
5231	13
5235	38
5236	11
5238	73
5239	57
5243	64
5244	40
5245	42
5248	76
5253	11
5254	52
5255	48
5257	8
5262	15
5264	11
5266	66
5267	75
5268	27
5270	45
5275	15
5280	1
5282	39
5283	74
5284	15
5290	11
5294	24
5299	36
5301	54
5307	20
5308	39
5310	6
5312	41
5315	22
5316	14
5320	24
5324	42
5327	52
5329	59
5337	29
5341	25
5348	33
5351	41
5366	8
5367	57
5370	19
5371	31
5373	69
5377	76
5379	52
5381	20
5382	76
5386	52
5394	69
5398	8
5400	38
5407	40
5416	65
5417	6
5420	71
5426	61
5430	45
5431	78
5433	4
5437	33
5438	61
5451	18
5454	19
5456	47
5465	16
5466	23
5470	58
5474	40
5477	5
5480	31
5481	14
5485	4
5488	62
5492	42
5493	72
5496	22
5497	17
5522	47
5523	37
5524	1
5525	27
5526	67
5531	59
5533	73
5535	60
5537	10
5540	39
5541	60
5543	52
5544	15
5549	39
5550	77
5552	10
5555	39
5561	38
5562	69
5563	33
5569	9
5575	75
5580	15
5582	37
5583	36
5586	7
5588	3
5592	21
5594	15
5595	61
5597	75
5598	1
5599	70
5602	74
5616	49
5621	50
5629	40
5639	54
5643	75
5644	3
5645	18
5646	34
5647	64
5649	43
5654	24
5656	15
5657	40
5666	75
5667	36
5669	57
5670	41
5673	52
5677	37
5682	58
5685	41
5693	54
5696	28
5697	52
5698	77
5702	10
5704	63
5713	20
5715	57
5717	6
5718	40
5721	33
5722	66
5724	30
5725	59
5728	41
5737	76
5740	14
5742	66
5748	35
5749	74
5755	65
5756	49
5757	60
5766	11
5769	65
5781	44
5786	35
5799	26
5801	48
5802	53
5808	26
5809	16
5812	43
5815	36
5819	32
5821	60
5826	16
5827	76
5828	27
5831	5
5841	58
5842	21
5843	11
5844	63
5851	58
5854	12
5855	6
5856	3
5858	41
5859	2
5862	59
5871	36
5872	10
5874	20
5877	60
5884	46
5898	52
5900	59
5901	9
5904	79
5911	18
5912	51
5917	34
5919	39
5922	71
5924	27
5928	59
5933	32
5935	22
5939	34
5941	3
5942	44
5945	11
5951	36
5954	18
5955	44
5956	63
5957	30
5958	77
5959	27
5960	19
5961	45
5962	41
5963	47
5965	77
5973	51
5974	13
5981	38
5984	40
6001	73
6006	56
6012	21
6013	66
6017	4
6022	75
6023	30
6030	70
6035	20
6038	40
6047	53
6052	7
6064	61
6065	39
6068	6
6070	30
6072	20
6082	2
6086	78
6087	24
6092	30
6093	52
6100	24
6102	52
6105	57
6117	36
6120	8
6126	69
6129	27
6133	35
6134	28
6135	31
6140	48
6141	73
6144	71
6153	78
6157	56
6161	73
6163	46
6164	11
6165	35
6167	30
6168	76
6169	70
6173	75
6174	11
6175	26
6179	74
6185	17
6187	71
6194	31
6195	57
6197	8
6201	5
6202	60
6210	54
6216	72
6219	59
6225	30
6226	69
6227	23
6228	7
6229	17
6231	38
6232	9
6246	44
6249	53
6252	51
6254	69
6255	60
6256	12
6260	9
6263	1
6266	28
6277	34
6279	66
6281	60
6286	51
6287	14
6288	66
6293	72
6294	24
6295	66
6297	47
6298	50
6299	80
6303	16
6309	4
6310	4
6317	30
6319	10
6337	47
6340	66
6341	46
6342	42
6346	55
6347	75
6350	16
6354	16
6356	78
6359	64
6360	38
6362	41
6367	58
6370	30
6375	14
6378	17
6382	52
6383	44
6385	32
6386	33
6387	3
6389	55
6391	26
6394	5
6395	56
6396	26
6403	71
6405	40
6418	44
6420	40
6421	2
6424	64
6427	68
6430	57
6436	78
6440	6
6442	46
6451	12
6457	46
6459	30
6460	72
6462	29
6464	41
6470	7
6474	61
6476	19
6481	16
6483	68
6488	39
6490	26
6494	46
6498	73
6501	40
6508	26
6511	70
6518	53
6521	64
6523	28
6526	15
6530	12
6533	1
6534	21
6536	37
6538	77
6546	30
6550	38
6551	19
6555	25
6557	41
6558	36
6560	40
6561	71
6562	76
6566	19
6571	33
6572	51
6574	14
6575	62
6579	23
6580	67
6586	67
6587	60
6594	79
6597	49
6599	44
6600	30
6601	15
6603	39
6604	34
6617	14
6625	71
6632	70
6633	67
6635	29
6637	39
6638	65
6641	35
6645	68
6646	53
6654	40
6656	15
6657	25
6667	74
6669	42
6670	76
6671	3
6675	31
6680	53
6688	54
6690	4
6691	48
6695	47
6706	54
6714	54
6716	34
6717	67
6724	47
6725	41
6736	66
6745	30
6747	68
6752	50
6756	22
6759	19
6761	52
6766	25
6773	6
6774	3
6779	68
6784	30
6787	51
6788	79
6794	43
6796	11
6798	22
6809	70
6810	22
6813	12
6814	42
6829	30
6831	62
6835	27
6841	53
6855	65
6858	78
6860	77
6862	18
6863	3
6864	40
6867	31
6870	61
6875	71
6881	53
6882	30
6883	43
6886	69
6889	56
6892	30
6899	28
6905	31
6908	77
6912	47
6915	29
6920	79
6921	60
6923	11
6924	15
6925	59
6926	31
6928	68
6930	47
6931	60
6932	57
6940	51
6945	60
6957	5
6962	35
6963	39
6967	2
6969	37
6970	69
6976	1
6982	49
6986	75
6988	45
6992	66
6994	42
6996	38
7004	41
7010	63
7016	20
7018	64
7023	62
7025	70
7026	43
7028	3
7034	4
7035	63
7037	46
7038	45
7039	70
7042	51
7047	55
7054	64
7057	5
7059	52
7068	54
7077	4
7080	1
7081	10
7083	68
7084	5
7088	48
7091	21
7092	22
7095	73
7098	48
7105	67
7106	52
7113	62
7118	55
7120	42
7121	31
7123	60
7125	56
7128	25
7130	42
7136	7
7141	47
7144	20
7147	34
7150	41
7151	45
7156	20
7159	45
7168	68
7170	49
7177	7
7178	25
7179	40
7180	78
7181	21
7185	62
7186	52
7201	5
7202	80
7209	54
7211	65
7215	21
7216	64
7221	63
7223	65
7224	38
7230	15
7231	4
7233	60
7234	18
7235	67
7236	43
7237	63
7238	27
7245	3
7246	62
7251	45
7253	69
7257	48
7258	22
7262	16
7267	75
7270	48
7273	34
7275	68
7280	11
7284	44
7286	66
7289	63
7298	11
7302	26
7310	40
7321	9
7324	2
7325	56
7329	6
7333	78
7334	32
7340	65
7344	62
7347	14
7351	6
7357	76
7360	78
7364	17
7367	4
7376	63
7379	73
7389	20
7390	69
7392	23
7403	78
7411	32
7417	31
7419	3
7421	33
7424	46
7425	64
7430	41
7431	78
7434	5
7443	73
7451	78
7453	68
7458	78
7464	71
7471	68
7475	62
7476	9
7479	4
7493	23
7494	47
7495	4
7498	80
7504	62
7506	63
7516	46
7517	79
7520	9
7522	40
7528	17
7531	7
7536	43
7540	14
7542	33
7547	36
7551	1
7555	48
7558	18
7561	58
7565	12
7568	80
7569	57
7572	38
7577	66
7579	11
7582	54
7584	57
7587	18
7588	57
7589	2
