2390	43
2392	75
2395	22
2396	50
2402	44
2408	68
2409	57
2410	56
2412	24
2414	78
2415	56
2416	66
2424	68
2428	42
2429	29
2431	26
2435	52
2449	34
2451	18
2455	62
2458	62
2473	65
2476	39
2477	60
2478	49
2485	9
2486	22
2489	53
2492	65
2500	12
2506	67
2507	51
2509	67
2514	8
2516	7
2517	40
2520	5
2521	59
2528	66
2532	47
2534	50
2540	29
2544	61
2545	78
2547	78
2551	69
2553	26
2558	2
2559	11
2560	20
2562	60
2563	79
2565	72
2568	51
2577	37
2578	5
2579	79
2592	17
2595	57
2599	75
2603	13
2608	20
2612	66
2613	78
2623	69
2627	7
2632	49
2638	53
2641	46
2648	33
2654	55
2655	73
2658	54
2663	41
2666	51
2668	7
2669	62
2670	32
2675	48
2677	30
2680	4
2683	22
2685	67
2686	30
2691	55
2693	55
2694	14
2699	49
2708	43
2712	60
2720	69
2729	42
2733	43
2735	27
2736	45
2743	45
2744	61
2749	22
2751	69
2754	53
2755	75
2763	42
2768	21
2769	74
2775	9
2778	59
2779	75
2783	2
2785	6
2789	78
2795	32
2798	23
2800	71
2804	50
2805	8
2807	53
2809	23
2813	67
2815	13
2818	62
2819	22
2821	30
2824	22
2825	44
2831	49
2832	12
2834	56
2838	18
2843	42
2844	63
2845	65
2848	2
2850	62
2851	19
2853	18
2857	75
2858	65
2864	72
2866	39
2872	42
2876	73
2878	15
2879	56
2880	12
2881	63
2888	30
2890	53
2892	21
2893	16
2894	4
2896	75
2901	24
2904	79
2907	71
2914	78
2916	29
2920	8
2923	58
2927	41
2930	20
2931	25
2932	20
2933	56
2937	42
2942	10
2943	79
2944	4
2947	80
2950	79
2951	63
2953	5
2955	38
2959	51
2963	40
2971	53
2973	57
2979	31
2981	55
2982	10
2984	25
2985	2
2989	12
2991	13
2999	44
3000	59
3005	28
3006	41
3008	79
3010	58
3013	57
3019	28
3021	9
3023	51
3032	7
3039	56
3042	43
3051	77
3053	36
3054	33
3058	33
3060	49
3061	5
3066	17
3068	71
3072	2
3073	2
3083	68
3085	75
3087	35
3094	35
3096	48
3101	7
3103	14
3104	65
3107	60
3109	39
3113	74
3117	1
3118	1
3120	42
3124	9
3126	53
3127	49
3129	51
3131	49
3139	20
3140	30
3141	43
3142	25
3148	26
3153	59
3155	76
3158	23
3159	21
3162	42
3170	53
3175	44
3180	39
3181	29
3186	55
3187	42
3188	65
3190	43
3193	57
3201	49
3206	38
3210	14
3212	65
3213	57
3215	13
3216	50
3224	65
3228	69
3229	63
3233	46
3234	21
3239	25
3240	68
3241	17
3243	71
3244	77
3250	23
3251	48
3253	37
3254	70
3256	74
3257	21
3260	66
3266	38
3274	9
3276	75
3278	54
3279	26
3283	4
3284	4
3285	46
3298	30
3301	77
3302	80
3305	31
3313	20
3315	26
3321	32
3325	25
3328	20
3331	9
3333	6
3335	49
3342	76
3344	58
3345	40
3349	41
3350	62
3356	17
3357	47
3363	80
3366	10
3368	78
3369	78
3375	56
3378	48
3379	30
3380	61
3383	52
3385	17
3387	53
3392	12
3395	6
3397	77
3403	4
3416	64
3418	2
3419	44
3420	28
3422	27
3424	32
3425	74
3436	54
3440	4
3444	25
3452	28
3456	22
3464	52
3468	23
3469	57
3470	74
3474	8
3477	66
3481	71
3482	33
3485	39
3486	21
3501	17
3506	1
3507	29
3514	60
3516	20
3519	8
3525	21
3527	12
3529	22
3534	57
3540	45
3544	42
3549	58
3551	16
3555	25
3561	38
3569	19
3576	44
3577	22
3581	66
3586	67
3594	42
3602	12
3608	31
3609	2
3612	63
3614	40
3615	5
3620	49
3622	56
3624	36
3628	36
3629	8
3633	19
3641	65
3643	25
3645	29
3648	41
3650	5
3654	41
3655	6
3657	54
3658	37
3660	28
3664	69
3667	36
3670	9
3672	35
3675	9
3680	66
3682	4
3685	74
3687	71
3692	75
3693	70
3695	63
3696	26
3697	77
3700	9
3702	35
3707	39
3710	39
3712	32
3714	51
3716	32
3719	27
3723	8
3725	2
3726	8
3728	41
3730	10
3731	48
3736	60
3739	48
3741	76
3742	44
3748	12
3753	69
3756	19
3761	47
3764	28
3776	28
3779	61
3783	22
3788	8
3794	38
3796	34
3799	56
3801	16
3803	16
3808	69
3809	64
3816	75
3818	62
3820	36
3824	32
3831	78
3832	74
3833	7
3834	51
3837	57
3839	31
3842	6
3852	26
3853	50
3866	10
3872	55
3874	66
3880	59
3885	44
3888	54
3889	7
3895	14
3901	51
3908	25
3912	60
3913	8
3914	21
3916	12
3917	35
3920	76
3922	3
3923	56
3929	68
3931	45
3932	29
3933	66
3934	13
3939	30
3940	36
3941	5
3950	34
3954	10
3955	68
3957	19
3959	21
3960	40
3963	32
3969	68
3972	43
3977	63
3984	41
3985	41
3990	66
3997	66
4011	15
4014	20
4019	31
4020	25
4022	9
4024	58
4026	8
4030	24
4032	72
4040	50
4042	78
4052	21
4056	18
4059	14
4060	30
4062	31
4066	44
4076	19
4080	47
4081	6
4088	41
4092	64
4094	23
4100	48
4101	60
4106	34
4108	74
4111	46
4114	39
4117	35
4118	39
4121	13
4126	52
4131	59
4142	57
4149	61
4155	47
4160	76
4162	62
4173	28
4185	64
4187	69
4188	61
4189	14
4192	6
4193	8
4198	54
4201	74
4208	59
4209	28
4213	20
4215	78
4216	30
4217	37
4220	47
4222	75
4227	80
4228	74
4229	13
4236	71
4239	28
4249	24
4253	65
4255	30
4268	14
4270	12
4271	12
4274	68
4276	57
4279	70
4282	77
4283	6
4288	40
4292	45
4294	61
4298	19
4303	3
4313	10
4318	50
4322	59
4333	56
4338	76
4340	5
4347	12
4353	50
4355	69
4356	62
4358	61
4364	12
4367	78
4372	33
4374	39
4377	28
4378	32
4382	76
4386	63
4409	47
4415	1
4416	78
4424	16
4425	69
4429	38
4440	77
4446	3
4454	2
4460	36
4462	63
4464	49
4473	52
4476	31
4477	78
4479	5
4480	32
4485	59
4488	56
4490	69
4491	24
4502	33
4505	35
4510	49
4511	37
4513	65
4516	68
4518	42
4519	56
4522	43
4523	60
4524	17
4528	77
4531	6
4535	49
4536	35
4542	53
4549	61
4557	3
4561	6
4564	47
4568	41
4572	2
4581	22
4584	75
4585	57
4588	61
4589	7
4592	36
4597	72
4604	34
4607	79
4615	35
4619	18
4620	30
4621	74
4625	53
4629	28
4632	51
4635	30
4636	6
4639	47
4642	7
4643	76
4645	33
4649	33
4652	38
4654	66
4656	78
4657	43
4659	33
4660	17
4666	35
4667	45
4669	59
4671	11
4676	61
4683	77
4685	42
4696	65
4699	23
4700	39
4706	29
4709	52
4717	5
4719	80
4722	11
4723	13
4730	31
4732	18
4734	15
4736	6
4739	55
4742	47
4744	47
4748	51
4751	28
4753	11
4760	71
4765	17
4766	33
4767	42
4769	62
4770	11
4772	6
4773	61
4774	41
4775	65
4779	31
4781	48
4783	50
4790	58
4799	50
4811	37
4817	38
4820	69
4822	49
4824	22
4826	79
4827	38
4830	44
4841	55
4843	70
4844	16
4848	43
4851	54
4857	62
4860	37
4862	19
4868	69
4871	44
4872	51
4873	54
4883	10
4892	59
4894	33
4898	77
4900	73
4901	10
4902	44
4910	33
4913	70
4916	27
4919	40
4921	25
4926	57
4933	52
4934	33
4935	40
4937	17
4939	47
4940	72
4944	18
4951	72
4954	10
4960	1
4966	51
4967	7
4968	27
4969	43
4970	14
4978	58
4980	31
4981	64
4987	8
4989	56
4993	21
4996	35
4999	49
5000	33
5001	21
5004	36
5017	66
5021	54
5022	46
5023	38
5032	26
5034	67
5038	13
5043	49
5054	30
5059	61
5060	45
5062	72
5066	3
5069	68
5072	75
5075	72
5076	77
5077	22
5079	58
5080	7
5084	38
5085	50
5086	45
5088	23
5095	12
5097	53
5099	69
5103	42
5105	63
5107	24
5110	43
5113	39
5114	75
5118	64
5120	19
5128	65
5133	27
5136	47
5137	61
5144	44
5146	32
5148	24
5152	45
5155	5
5156	17
5159	19
5163	11
5166	2
5177	58
5180	52
5183	51
5187	46
5190	77
5197	65
5198	32
5202	17
5203	78
5204	14
5220	73
5226	5
5228	32
5229	25
5231	13
5235	48
5236	79
5238	54
5239	57
5243	40
5244	6
5245	66
5248	20
5253	40
5254	57
5255	48
5257	8
5262	41
5264	11
5266	71
5267	27
5268	51
5270	45
5275	15
5280	4
5282	39
5283	74
5284	56
5290	11
5294	58
5299	36
5301	54
5307	74
5308	39
5310	6
5312	41
5315	74
5316	14
5320	48
5324	12
5327	52
5329	20
5337	35
5341	30
5348	69
5351	45
5366	8
5367	16
5370	77
5371	31
5373	69
5377	55
5379	52
5381	59
5382	76
5386	7
5394	11
5398	8
5400	13
5407	40
5416	39
5417	6
5420	71
5426	61
5430	45
5431	78
5433	41
5437	33
5438	61
5451	18
5454	19
5456	47
5465	67
5466	23
5470	63
5474	40
5477	29
5480	34
5481	14
5485	4
5488	24
5492	42
5493	31
5496	22
5497	17
5522	78
5523	74
5524	54
5525	58
5526	6
5531	59
5533	17
5535	60
5537	10
5540	27
5541	77
5543	52
5544	71
5549	39
5550	77
5552	13
5555	39
5561	68
5562	69
5563	16
5569	9
5575	75
5580	5
5582	37
5583	79
5586	36
5588	36
5592	64
5594	50
5595	7
5597	64
5598	1
5599	10
5602	74
5616	5
5621	50
5629	24
5639	49
5643	75
5644	3
5645	18
5646	5
5647	63
5649	45
5654	32
5656	20
5657	37
5666	75
5667	25
5669	57
5670	17
5673	52
5677	18
5682	30
5685	6
5693	27
5696	76
5697	57
5698	58
5702	71
5704	63
5713	72
5715	57
5717	52
5718	40
5721	73
5722	66
5724	40
5725	59
5728	25
5737	76
5740	50
5742	66
5748	50
5749	74
5755	46
5756	80
5757	60
5766	9
5769	65
5781	44
5786	30
5799	26
5801	48
5802	53
5808	26
5809	71
5812	69
5815	36
5819	32
5821	60
5826	16
5827	76
5828	27
5831	59
5841	58
5842	34
5843	11
5844	63
5851	65
5854	12
5855	6
5856	3
5858	71
5859	30
5862	59
5871	32
5872	62
5874	29
5877	38
5884	46
5898	52
5900	59
5901	55
5904	42
5911	18
5912	53
5917	34
5919	39
5922	18
5924	27
5928	72
5933	56
5935	52
5939	64
5941	3
5942	48
5945	11
5951	36
5954	23
5955	1
5956	58
5957	30
5958	79
5959	27
5960	7
5961	67
5962	41
5963	47
5965	77
5973	51
5974	13
5981	38
5984	29
6001	64
6006	36
6012	44
6013	40
6017	4
6022	4
6023	32
6030	70
6035	20
6038	40
6047	3
6052	32
6064	67
6065	39
6068	36
6070	45
6072	77
6082	2
6086	77
6087	24
6092	30
6093	52
6100	36
6102	48
6105	28
6117	24
6120	80
6126	69
6129	27
6133	35
6134	28
6135	75
6140	78
6141	10
6144	71
6153	78
6157	56
6161	48
6163	9
6164	39
6165	35
6167	19
6168	76
6169	1
6173	10
6174	12
6175	78
6179	28
6185	17
6187	68
6194	31
6195	57
6197	8
6201	35
6202	79
6210	54
6216	71
6219	59
6225	12
6226	72
6227	13
6228	51
6229	67
6231	38
6232	28
6246	44
6249	79
6252	59
6254	4
6255	60
6256	12
6260	9
6263	32
6266	28
6277	34
6279	66
6281	55
6286	51
6287	35
6288	66
6293	14
6294	39
6295	26
6297	32
6298	70
6299	2
6303	16
6309	4
6310	4
6317	30
6319	59
6337	47
6340	52
6341	46
6342	42
6346	55
6347	64
6350	69
6354	16
6356	78
6359	64
6360	38
6362	77
6367	58
6370	36
6375	68
6378	19
6382	50
6383	44
6385	32
6386	37
6387	57
6389	57
6391	7
6394	60
6395	10
6396	26
6403	69
6405	66
6418	78
6420	40
6421	24
6424	64
6427	2
6430	57
6436	78
6440	6
6442	42
6451	12
6457	46
6459	42
6460	72
6462	29
6464	20
6470	7
6474	24
6476	64
6481	5
6483	68
6488	68
6490	39
6494	43
6498	70
6501	42
6508	74
6511	37
6518	51
6521	80
6523	70
6526	79
6530	12
6533	4
6534	46
6536	39
6538	77
6546	71
6550	57
6551	19
6555	25
6557	20
6558	53
6560	40
6561	71
6562	54
6566	19
6571	33
6572	41
6574	76
6575	62
6579	80
6580	70
6586	67
6587	79
6594	8
6597	75
6599	44
6600	18
6601	43
6603	65
6604	34
6617	23
6625	64
6632	59
6633	67
6635	29
6637	5
6638	78
6641	55
6645	68
6646	79
6654	48
6656	40
6657	47
6667	67
6669	42
6670	76
6671	3
6675	31
6680	53
6688	45
6690	4
6691	18
6695	79
6706	66
6714	47
6716	27
6717	67
6724	47
6725	6
6736	21
6745	30
6747	40
6752	36
6756	23
6759	19
6761	52
6766	25
6773	24
6774	73
6779	68
6784	7
6787	51
6788	79
6794	43
6796	17
6798	52
6809	14
6810	5
6813	12
6814	42
6829	30
6831	63
6835	35
6841	27
6855	59
6858	35
6860	77
6862	55
6863	3
6864	23
6867	31
6870	33
6875	5
6881	30
6882	51
6883	1
6886	15
6889	18
6892	30
6899	72
6905	15
6908	29
6912	47
6915	29
6920	14
6921	60
6923	71
6924	15
6925	23
6926	72
6928	68
6930	26
6931	60
6932	35
6940	51
6945	60
6957	78
6962	29
6963	39
6967	2
6969	37
6970	69
6976	1
6982	49
6986	75
6988	63
6992	66
6994	79
6996	38
7004	41
7010	22
7016	20
7018	64
7023	8
7025	79
7026	78
7028	31
7034	64
7035	63
7037	21
7038	44
7039	23
7042	51
7047	26
7054	36
7057	6
7059	52
7068	54
7077	4
7080	60
7081	10
7083	50
7084	55
7088	61
7091	21
7092	31
7095	73
7098	51
7105	42
7106	76
7113	4
7118	55
7120	42
7121	35
7123	60
7125	56
7128	78
7130	37
7136	7
7141	47
7144	20
7147	36
7150	41
7151	53
7156	45
7159	45
7168	74
7170	49
7177	48
7178	25
7179	40
7180	78
7181	35
7185	54
7186	17
7201	64
7202	63
7209	54
7211	65
7215	64
7216	11
7221	63
7223	65
7224	38
7230	61
7231	4
7233	64
7234	7
7235	53
7236	9
7237	63
7238	4
7245	48
7246	11
7251	8
7253	54
7257	80
7258	29
7262	6
7267	40
7270	70
7273	32
7275	72
7280	35
7284	44
7286	66
7289	80
7298	18
7302	65
7310	10
7321	42
7324	2
7325	25
7329	67
7333	72
7334	32
7340	27
7344	62
7347	14
7351	6
7357	71
7360	58
7364	17
7367	4
7376	34
7379	49
7389	58
7390	69
7392	5
7403	50
7411	45
7417	3
7419	46
7421	33
7424	46
7425	63
7430	78
7431	78
7434	5
7443	67
7451	78
7453	68
7458	61
7464	41
7471	68
7475	62
7476	9
7479	4
7493	56
7494	20
7495	4
7498	73
7504	17
7506	38
7516	46
7517	79
7520	9
7522	40
7528	66
7531	7
7536	43
7540	14
7542	33
7547	35
7551	1
7555	48
7558	18
7561	58
7565	12
7568	40
7569	18
7572	38
7577	66
7579	11
7582	71
7584	8
7587	38
7588	27
7589	2
