2675	48
2677	23
2680	46
2683	42
2685	5
2686	30
2691	55
2693	55
2694	15
2699	49
2708	12
2712	27
2720	61
2729	57
2733	14
2735	49
2736	69
2743	67
2744	65
2749	15
2751	69
2754	53
2755	75
2763	77
2768	21
2769	74
2775	9
2778	38
2779	75
2783	40
2785	6
2789	78
2795	32
2798	49
2800	52
2804	12
2805	50
2807	53
2809	23
2813	67
2815	13
2818	62
2819	34
2821	60
2824	22
2825	54
2831	21
2832	6
2834	69
2838	18
2843	49
2844	63
2845	65
2848	53
2850	62
2851	23
2853	18
2857	55
2858	65
2864	72
2866	39
2872	10
2876	73
2878	15
2879	56
2880	12
2881	25
2888	30
2890	53
2892	12
2893	12
2894	39
2896	75
2901	24
2904	79
2907	6
2914	78
2916	70
2920	74
2923	80
2927	41
2930	20
2931	35
2932	20
2933	24
2937	55
2942	30
2943	79
2944	4
2947	80
2950	51
2951	22
2953	17
2955	20
2959	41
2963	40
2971	67
2973	57
2979	31
2981	66
2982	26
2984	66
2985	8
2989	12
2991	4
2999	42
3000	59
3005	28
3006	11
3008	79
3010	58
3013	57
3019	19
3021	9
3023	12
3032	61
3039	56
3042	43
3051	77
3053	36
3054	38
3058	33
3060	49
3061	5
3066	31
3068	17
3072	2
3073	28
3083	58
3085	60
3087	35
3094	78
3096	48
3101	7
3103	23
3104	75
3107	52
3109	39
3113	16
3117	65
3118	1
3120	42
3124	9
3126	60
3127	49
3129	43
3131	64
3139	1
3140	30
3141	20
3142	25
3148	26
3153	77
3155	65
3158	78
3159	36
3162	42
3170	53
3175	58
3180	39
3181	29
3186	55
3187	45
3188	65
3190	51
3193	57
3201	77
3206	41
3210	45
3212	65
3213	57
3215	13
3216	50
3224	65
3228	9
3229	25
3233	78
3234	9
3239	56
3240	68
3241	38
3243	71
3244	77
3250	23
3251	51
3253	37
3254	70
3256	6
3257	53
3260	68
3266	38
3274	9
3276	75
3278	54
3279	29
3283	53
3284	4
3285	41
3298	51
3301	31
3302	8
3305	31
3313	11
3315	51
3321	53
3325	25
3328	32
3331	80
3333	49
3335	49
3342	76
3344	57
3345	23
3349	41
3350	33
3356	29
3357	47
3363	24
3366	10
3368	78
3369	55
3375	56
3378	48
3379	30
3380	61
3383	41
3385	17
3387	55
3392	50
3395	6
3397	64
3403	4
3416	64
3418	2
3419	80
3420	68
3422	27
3424	32
3425	74
3436	38
3440	4
3444	25
3452	25
3456	13
3464	52
3468	23
3469	57
3470	67
3474	24
3477	43
3481	7
3482	22
3485	24
3486	21
3501	77
3506	1
3507	12
3514	60
3516	64
3519	32
3525	21
3527	45
3529	22
3534	7
3540	52
3544	73
3549	71
3551	62
3555	76
3561	38
3569	19
3576	44
3577	19
3581	66
3586	67
3594	42
3602	12
3608	31
3609	65
3612	4
3614	14
3615	5
3620	34
3622	56
3624	19
3628	9
3629	8
3633	19
3641	65
3643	25
3645	29
3648	66
3650	5
3654	49
3655	25
3657	54
3658	24
3660	57
3664	69
3667	15
3670	39
3672	1
3675	35
3680	64
3682	26
3685	74
3687	71
3692	75
3693	18
3695	10
3696	26
3697	68
3700	9
3702	3
3707	27
3710	74
3712	45
3714	24
3716	33
3719	1
3723	12
3725	74
3726	47
3728	6
3730	57
3731	47
3736	1
3739	48
3741	76
3742	9
3748	12
3753	56
3756	19
3761	73
3764	32
3776	51
3779	54
3783	22
3788	17
3794	38
3796	18
3799	56
3801	23
3803	16
3808	69
3809	64
3816	75
3818	62
3820	31
3824	17
3831	78
3832	74
3833	7
3834	26
3837	35
3839	31
3842	6
3852	26
3853	54
3866	10
3872	33
3874	66
3880	54
3885	44
3888	54
3889	7
3895	28
3901	65
3908	48
3912	19
3913	42
3914	34
3916	12
3917	57
3920	26
3922	3
3923	54
3929	5
3931	1
3932	67
3933	66
3934	73
3939	73
3940	36
3941	27
3950	34
3954	58
3955	17
3957	16
3959	40
3960	40
3963	32
3969	16
3972	64
3977	63
3984	36
3985	41
3990	38
3997	66
4011	68
4014	20
4019	76
4020	55
4022	74
4024	58
4026	76
4030	23
4032	60
4040	73
4042	66
4052	60
4056	52
4059	13
4060	30
4062	74
4066	70
4076	19
4080	47
4081	25
4088	65
4092	64
4094	23
4100	48
4101	60
4106	53
4108	11
4111	46
4114	39
4117	76
4118	4
4121	13
4126	17
4131	59
4142	34
4149	61
4155	75
4160	18
4162	54
4173	67
4185	64
4187	69
4188	61
4189	41
4192	14
4193	8
4198	25
4201	74
4208	59
4209	28
4213	20
4215	78
4216	30
4217	37
4220	47
4222	71
4227	80
4228	37
4229	72
4236	43
4239	75
4249	58
4253	65
4255	37
4268	39
4270	19
4271	7
4274	25
4276	28
4279	33
4282	77
4283	6
4288	19
4292	45
4294	61
4298	19
4303	54
4313	10
4318	50
4322	12
4333	53
4338	76
4340	45
4347	12
4353	36
4355	69
4356	31
4358	61
4364	41
4367	78
4372	35
4374	41
4377	79
4378	32
4382	76
4386	63
4409	47
4415	30
4416	48
4424	16
4425	69
4429	38
4440	29
4446	49
4454	74
4460	36
4462	57
4464	45
4473	52
4476	75
4477	78
4479	3
4480	57
4485	59
4488	52
4490	64
4491	73
4502	33
4505	32
4510	14
4511	47
4513	43
4516	68
4518	42
4519	56
4522	43
4523	66
4524	29
4528	37
4531	28
4535	55
4536	65
4542	53
4549	61
4557	44
4561	6
4564	47
4568	80
4572	2
4581	22
4584	11
4585	5
4588	61
4589	75
4592	5
4597	72
4604	34
4607	79
4615	51
4619	18
4620	30
4621	19
4625	29
4629	28
4632	56
4635	30
4636	29
4639	41
4642	7
4643	27
4645	33
4649	58
4652	38
4654	66
4656	17
4657	43
4659	55
4660	69
4666	35
4667	45
4669	47
4671	11
4676	61
4683	77
4685	42
4696	65
4699	1
4700	48
4706	48
4709	2
4717	55
4719	80
4722	31
4723	14
4730	59
4732	18
4734	63
4736	6
4739	55
4742	47
4744	28
4748	3
4751	28
4753	11
4760	78
4765	4
4766	60
4767	75
4769	62
4770	11
4772	6
4773	61
4774	41
4775	65
4779	31
4781	15
4783	57
4790	66
4799	50
4811	3
4817	38
4820	69
4822	50
4824	34
4826	1
4827	38
4830	77
4841	20
4843	70
4844	16
4848	43
4851	54
4857	62
4860	13
4862	65
4868	69
4871	44
4872	18
4873	54
4883	10
4892	36
4894	19
4898	32
4900	73
4901	10
4902	3
4910	20
4913	9
4916	27
4919	33
4921	25
4926	57
4933	40
4934	33
4935	27
4937	17
4939	31
4940	68
4944	61
4951	33
4954	29
4960	23
4966	51
4967	76
4968	27
4969	43
4970	14
4978	73
4980	70
4981	64
4987	67
4989	56
4993	21
4996	35
4999	25
5000	53
5001	21
5004	36
5017	71
5021	37
5022	46
5023	78
5032	26
5034	67
5038	31
5043	19
5054	16
5059	9
5060	47
5062	72
5066	2
5069	49
5072	33
5075	72
5076	63
5077	52
5079	14
5080	20
5084	38
5085	42
5086	22
5088	73
5095	12
5097	2
5099	54
5103	16
5105	53
5107	60
5110	63
5113	62
5114	59
5118	69
5120	32
5128	65
5133	27
5136	66
5137	34
5144	59
5146	32
5148	24
5152	45
5155	63
5156	17
5159	78
5163	11
5166	2
5177	58
5180	52
5183	51
5187	14
5190	77
5197	23
5198	32
5202	17
5203	16
5204	52
5220	16
5226	11
5228	5
5229	25
5231	52
5235	32
5236	11
5238	54
5239	57
5243	64
5244	40
5245	39
5248	8
5253	11
5254	56
5255	79
5257	8
5262	41
5264	42
5266	71
5267	75
5268	23
5270	45
5275	15
5280	6
5282	39
5283	73
5284	56
5290	31
5294	26
5299	36
5301	53
5307	74
5308	12
5310	6
5312	41
5315	51
5316	14
5320	48
5324	48
5327	52
5329	20
5337	29
5341	25
5348	8
5351	41
5366	8
5367	50
5370	77
5371	31
5373	69
5377	78
5379	52
5381	23
5382	76
5386	73
5394	11
5398	8
5400	79
5407	24
5416	39
5417	6
5420	20
5426	61
5430	45
5431	78
5433	41
5437	79
5438	33
5451	18
5454	19
5456	47
5465	2
5466	30
5470	63
5474	20
5477	5
5480	31
5481	14
5485	4
5488	62
5492	42
5493	31
5496	22
5497	17
5522	47
5523	37
5524	50
5525	27
5526	67
5531	59
5533	40
5535	32
5537	10
5540	34
5541	11
5543	52
5544	71
5549	49
5550	77
5552	2
5555	39
5561	53
5562	69
5563	33
5569	35
5575	75
5580	15
5582	37
5583	44
5586	36
5588	70
5592	69
5594	2
5595	56
5597	64
5598	1
5599	36
5602	74
5616	14
5621	50
5629	24
5639	42
5643	79
5644	79
5645	18
5646	66
5647	38
5649	8
5654	24
5656	15
5657	59
5666	24
5667	25
5669	57
5670	17
5673	52
5677	37
5682	61
5685	63
5693	54
5696	73
5697	31
5698	58
5702	71
5704	10
5713	20
5715	57
5717	52
5718	40
5721	73
5722	66
5724	40
5725	59
5728	25
5737	76
5740	16
5742	66
5748	37
5749	74
5755	46
5756	60
5757	31
5766	41
5769	65
5781	44
5786	30
5799	26
5801	9
5802	17
5808	15
5809	16
5812	6
5815	36
5819	32
5821	60
5826	16
5827	76
5828	27
5831	59
5841	58
5842	34
5843	11
5844	63
5851	58
5854	12
5855	6
5856	78
5858	24
5859	2
5862	1
5871	36
5872	76
5874	29
5877	43
5884	46
5898	25
5900	80
5901	9
5904	41
5911	18
5912	71
5917	69
5919	39
5922	57
5924	27
5928	59
5933	31
5935	22
5939	64
5941	76
5942	36
5945	2
5951	36
5954	15
5955	11
5956	69
5957	30
5958	79
5959	27
5960	7
5961	45
5962	41
5963	47
5965	63
5973	51
5974	13
5981	38
5984	29
6001	73
6006	56
6012	21
6013	9
6017	4
6022	22
6023	30
6030	70
6035	20
6038	40
6047	40
6052	26
6064	67
6065	23
6068	38
6070	4
6072	21
6082	2
6086	77
6087	24
6092	30
6093	52
6100	69
6102	75
6105	57
6117	31
6120	80
6126	69
6129	55
6133	35
6134	68
6135	30
6140	20
6141	35
6144	71
6153	78
6157	56
6161	73
6163	50
6164	11
6165	35
6167	30
6168	76
6169	19
6173	10
6174	12
6175	78
6179	28
6185	24
6187	9
6194	31
6195	68
6197	72
6201	5
6202	70
6210	54
6216	71
6219	59
6225	12
6226	72
6227	23
6228	3
6229	67
6231	38
6232	28
6246	44
6249	10
6252	51
6254	79
6255	76
6256	12
6260	9
6263	32
6266	28
6277	15
6279	66
6281	60
6286	13
6287	14
6288	66
6293	16
6294	20
6295	26
6297	32
6298	50
6299	80
6303	65
6309	4
6310	76
6317	30
6319	59
6337	76
6340	66
6341	46
6342	42
6346	40
6347	75
6350	64
6354	65
6356	72
6359	64
6360	26
6362	77
6367	58
6370	13
6375	68
6378	11
6382	78
6383	78
6385	32
6386	33
6387	22
6389	57
6391	7
6394	21
6395	56
6396	48
6403	69
6405	66
6418	44
6420	40
6421	24
6424	64
6427	68
6430	64
6436	78
6440	6
6442	42
6451	12
6457	46
6459	30
6460	72
6462	29
6464	41
6470	18
6474	61
6476	19
6481	16
6483	6
6488	68
6490	39
6494	12
6498	73
6501	40
6508	26
6511	70
6518	45
6521	77
6523	46
6526	78
6530	13
6533	1
6534	21
6536	39
6538	77
6546	71
6550	66
6551	65
6555	25
6557	2
6558	53
6560	40
6561	43
6562	54
6566	11
6571	33
6572	41
6574	76
6575	78
6579	80
6580	61
6586	61
6587	20
6594	8
6597	5
6599	44
6600	33
6601	31
6603	39
6604	73
6617	62
6625	71
6632	5
6633	62
6635	3
6637	39
6638	78
6641	58
6645	68
6646	8
6654	48
6656	40
6657	14
6667	36
6669	29
6670	80
6671	30
6675	31
6680	53
6688	54
6690	4
6691	18
6695	53
6706	45
6714	54
6716	17
6717	67
6724	47
6725	6
6736	21
6745	73
6747	37
6752	36
6756	23
6759	19
6761	52
6766	25
6773	20
6774	25
6779	68
6784	30
6787	51
6788	65
6794	13
6796	62
6798	41
6809	14
6810	5
6813	12
6814	42
6829	70
6831	62
6835	35
6841	19
6855	65
6858	35
6860	77
6862	18
6863	3
6864	40
6867	31
6870	33
6875	71
6881	3
6882	30
6883	43
6886	15
6889	14
6892	30
6899	28
6905	31
6908	35
6912	47
6915	26
6920	79
6921	60
6923	71
6924	15
6925	23
6926	72
6928	68
6930	30
6931	60
6932	57
6940	51
6945	60
6957	78
6962	29
6963	39
6967	61
6969	14
6970	69
6976	1
6982	65
6986	75
6988	54
6992	64
6994	42
6996	38
7004	41
7010	12
7016	49
7018	64
7023	20
7025	70
7026	25
7028	3
7034	20
7035	63
7037	41
7038	45
7039	70
7042	76
7047	55
7054	36
7057	5
7059	36
7068	54
7077	72
7080	60
7081	23
7083	68
7084	55
7088	48
7091	21
7092	80
7095	73
7098	18
7105	62
7106	76
7113	4
7118	24
7120	42
7121	31
7123	60
7125	12
7128	4
7130	37
7136	54
7141	47
7144	20
7147	36
7150	41
7151	53
7156	5
7159	45
7168	2
7170	49
7177	10
7178	25
7179	40
7180	78
7181	21
7185	54
7186	65
7201	5
7202	9
7209	69
7211	65
7215	64
7216	64
7221	63
7223	51
7224	38
7230	61
7231	4
7233	64
7234	7
7235	53
7236	42
7237	62
7238	4
7245	31
7246	62
7251	45
7253	69
7257	48
7258	22
7262	16
7267	11
7270	68
7273	34
7275	68
7280	11
7284	44
7286	36
7289	63
7298	18
7302	65
7310	40
7321	9
7324	2
7325	41
7329	66
7333	78
7334	32
7340	65
7344	74
7347	14
7351	6
7357	54
7360	78
7364	17
7367	72
7376	24
7379	73
7389	20
7390	69
7392	31
7403	78
7411	45
7417	31
7419	7
7421	39
7424	46
7425	64
7430	41
7431	78
7434	5
7443	73
7451	78
7453	13
7458	61
7464	32
7471	68
7475	62
7476	27
7479	4
7493	18
7494	47
7495	80
7498	54
7504	6
7506	24
7516	8
7517	79
7520	44
7522	40
7528	66
7531	7
7536	43
7540	63
7542	33
7547	36
7551	1
7555	48
7558	18
7561	47
7565	12
7568	22
7569	71
7572	38
7577	66
7579	11
7582	64
7584	8
7587	68
7588	27
7589	2
