4649	31
4652	38
4654	66
4656	69
4657	65
4659	12
4660	17
4666	35
4667	45
4669	47
4671	48
4676	61
4683	21
4685	42
4696	65
4699	79
4700	48
4706	48
4709	47
4717	55
4719	80
4722	27
4723	25
4730	59
4732	32
4734	15
4736	6
4739	10
4742	47
4744	28
4748	18
4751	28
4753	62
4760	71
4765	44
4766	23
4767	38
4769	64
4770	56
4772	5
4773	61
4774	41
4775	10
4779	1
4781	5
4783	30
4790	5
4799	58
4811	75
4817	38
4820	69
4822	49
4824	34
4826	1
4827	75
4830	34
4841	55
4843	70
4844	56
4848	43
4851	54
4857	62
4860	13
4862	21
4868	69
4871	28
4872	80
4873	54
4883	10
4892	59
4894	55
4898	46
4900	73
4901	10
4902	44
4910	33
4913	43
4916	27
4919	40
4921	59
4926	55
4933	52
4934	33
4935	37
4937	17
4939	31
4940	72
4944	66
4951	38
4954	29
4960	1
4966	44
4967	7
4968	27
4969	37
4970	14
4978	73
4980	63
4981	45
4987	41
4989	56
4993	60
4996	35
4999	8
5000	33
5001	34
5004	2
5017	71
5021	40
5022	21
5023	78
5032	26
5034	17
5038	13
5043	19
5054	16
5059	9
5060	5
5062	72
5066	3
5069	49
5072	33
5075	72
5076	20
5077	46
5079	14
5080	20
5084	3
5085	50
5086	45
5088	79
5095	57
5097	2
5099	69
5103	42
5105	50
5107	24
5110	63
5113	39
5114	75
5118	27
5120	32
5128	65
5133	27
5136	47
5137	3
5144	59
5146	32
5148	24
5152	20
5155	18
5156	34
5159	72
5163	29
5166	2
5177	58
5180	52
5183	51
5187	14
5190	42
5197	65
5198	32
5202	36
5203	7
5204	52
5220	69
5226	11
5228	7
5229	25
5231	13
5235	48
5236	60
5238	54
5239	57
5243	64
5244	6
5245	39
5248	20
5253	11
5254	11
5255	79
5257	8
5262	62
5264	42
5266	71
5267	27
5268	59
5270	45
5275	15
5280	27
5282	39
5283	77
5284	56
5290	51
5294	58
5299	36
5301	54
5307	20
5308	12
5310	6
5312	41
5315	22
5316	14
5320	48
5324	74
5327	4
5329	79
5337	21
5341	25
5348	66
5351	41
5366	8
5367	73
5370	19
5371	31
5373	69
5377	55
5379	52
5381	20
5382	76
5386	76
5394	11
5398	8
5400	38
5407	66
5416	39
5417	6
5420	36
5426	61
5430	45
5431	56
5433	15
5437	79
5438	61
5451	78
5454	19
5456	47
5465	2
5466	30
5470	58
5474	20
5477	5
5480	31
5481	14
5485	4
5488	24
5492	42
5493	61
5496	22
5497	42
5522	70
5523	50
5524	54
5525	27
5526	3
5531	59
5533	31
5535	60
5537	10
5540	39
5541	40
5543	52
5544	71
5549	39
5550	77
5552	2
5555	39
5561	53
5562	69
5563	6
5569	9
5575	75
5580	5
5582	37
5583	79
5586	7
5588	36
5592	64
5594	2
5595	7
5597	64
5598	59
5599	36
5602	74
5616	5
5621	50
5629	40
5639	49
5643	79
5644	79
5645	18
5646	66
5647	63
5649	33
5654	32
5656	15
5657	5
5666	75
5667	25
5669	80
5670	41
5673	42
5677	18
5682	61
5685	6
5693	54
5696	76
5697	52
5698	58
5702	10
5704	63
5713	72
5715	57
5717	6
5718	40
5721	73
5722	66
5724	52
5725	59
5728	25
5737	76
5740	14
5742	4
5748	50
5749	74
5755	46
5756	25
5757	31
5766	31
5769	65
5781	21
5786	35
5799	26
5801	9
5802	53
5808	30
5809	16
5812	71
5815	36
5819	32
5821	60
5826	16
5827	76
5828	57
5831	5
5841	58
5842	21
5843	11
5844	63
5851	58
5854	12
5855	6
5856	78
5858	2
5859	30
5862	1
5871	59
5872	12
5874	75
5877	4
5884	80
5898	34
5900	80
5901	9
5904	79
5911	18
5912	53
5917	69
5919	39
5922	63
5924	27
5928	32
5933	24
5935	52
5939	44
5941	76
5942	77
5945	48
5951	36
5954	15
5955	1
5956	76
5957	30
5958	74
5959	27
5960	19
5961	67
5962	41
5963	47
5965	63
5973	51
5974	69
5981	38
5984	29
6001	73
6006	56
6012	21
6013	9
6017	4
6022	75
6023	30
6030	70
6035	20
6038	40
6047	53
6052	30
6064	61
6065	39
6068	36
6070	50
6072	31
6082	2
6086	78
6087	24
6092	30
6093	52
6100	36
6102	48
6105	57
6117	71
6120	80
6126	10
6129	55
6133	35
6134	68
6135	62
6140	78
6141	47
6144	71
6153	78
6157	48
6161	73
6163	9
6164	41
6165	23
6167	18
6168	76
6169	1
6173	10
6174	24
6175	78
6179	38
6185	53
6187	68
6194	31
6195	68
6197	58
6201	5
6202	77
6210	54
6216	72
6219	59
6225	47
6226	69
6227	23
6228	3
6229	17
6231	38
6232	42
6246	44
6249	59
6252	50
6254	79
6255	76
6256	12
6260	7
6263	11
6266	28
6277	34
6279	66
6281	60
6286	51
6287	35
6288	66
6293	16
6294	39
6295	66
6297	47
6298	50
6299	45
6303	16
6309	60
6310	48
6317	30
6319	48
6337	74
6340	52
6341	46
6342	76
6346	55
6347	58
6350	67
6354	30
6356	78
6359	64
6360	60
6362	72
6367	58
6370	57
6375	68
6378	42
6382	50
6383	78
6385	32
6386	13
6387	67
6389	57
6391	7
6394	60
6395	3
6396	48
6403	69
6405	66
6418	78
6420	43
6421	1
6424	64
6427	68
6430	11
6436	78
6440	6
6442	46
6451	12
6457	46
6459	30
6460	72
6462	29
6464	4
6470	7
6474	24
6476	19
6481	5
6483	6
6488	2
6490	42
6494	46
6498	26
6501	53
6508	74
6511	37
6518	51
6521	64
6523	28
6526	58
6530	12
6533	4
6534	49
6536	45
6538	77
6546	71
6550	57
6551	65
6555	25
6557	75
6558	36
6560	40
6561	58
6562	25
6566	11
6571	33
6572	51
6574	14
6575	78
6579	3
6580	70
6586	24
6587	62
6594	79
6597	11
6599	44
6600	30
6601	35
6603	65
6604	49
6617	14
6625	64
6632	70
6633	46
6635	46
6637	28
6638	65
6641	52
6645	68
6646	72
6654	40
6656	15
6657	14
6667	74
6669	42
6670	75
6671	30
6675	31
6680	53
6688	45
6690	4
6691	19
6695	53
6706	18
6714	8
6716	27
6717	67
6724	40
6725	71
6736	21
6745	69
6747	37
6752	55
6756	61
6759	19
6761	52
6766	25
6773	6
6774	73
6779	32
6784	3
6787	51
6788	65
6794	43
6796	29
6798	52
6809	70
6810	5
6813	12
6814	42
6829	71
6831	59
6835	35
6841	27
6855	43
6858	23
6860	77
6862	55
6863	20
6864	40
6867	31
6870	33
6875	37
6881	3
6882	50
6883	1
6886	69
6889	56
6892	30
6899	72
6905	14
6908	35
6912	47
6915	29
6920	14
6921	60
6923	45
6924	15
6925	24
6926	72
6928	47
6930	46
6931	60
6932	17
6940	51
6945	63
6957	78
6962	35
6963	39
6967	79
6969	14
6970	69
6976	1
6982	35
6986	75
6988	10
6992	66
6994	42
6996	37
7004	41
7010	63
7016	37
7018	64
7023	69
7025	19
7026	48
7028	31
7034	64
7035	63
7037	46
7038	45
7039	23
7042	51
7047	48
7054	64
7057	6
7059	58
7068	27
7077	73
7080	69
7081	10
7083	68
7084	5
7088	26
7091	21
7092	74
7095	73
7098	51
7105	62
7106	14
7113	28
7118	24
7120	79
7121	35
7123	60
7125	12
7128	2
7130	52
7136	54
7141	47
7144	20
7147	71
7150	26
7151	13
7156	4
7159	45
7168	74
7170	26
7177	72
7178	45
7179	9
7180	23
7181	35
7185	62
7186	65
7201	64
7202	6
7209	69
7211	78
7215	10
7216	11
7221	63
7223	51
7224	38
7230	15
7231	4
7233	60
7234	44
7235	53
7236	43
7237	63
7238	4
7245	28
7246	11
7251	8
7253	69
7257	80
7258	13
7262	16
7267	63
7270	68
7273	33
7275	68
7280	35
7284	44
7286	2
7289	20
7298	18
7302	26
7310	40
7321	2
7324	2
7325	41
7329	56
7333	2
7334	32
7340	35
7344	62
7347	14
7351	6
7357	34
7360	59
7364	17
7367	4
7376	24
7379	72
7389	58
7390	69
7392	30
7403	78
7411	45
7417	65
7419	3
7421	39
7424	46
7425	63
7430	78
7431	78
7434	5
7443	73
7451	78
7453	68
7458	32
7464	41
7471	79
7475	62
7476	27
7479	4
7493	33
7494	20
7495	4
7498	65
7504	3
7506	24
7516	8
7517	79
7520	44
7522	40
7528	17
7531	7
7536	43
7540	14
7542	33
7547	52
7551	1
7555	48
7558	18
7561	52
7565	12
7568	48
7569	72
7572	38
7577	66
7579	11
7582	64
7584	8
7587	64
7588	56
7589	2
