4935	27
4937	68
4939	31
4940	72
4944	42
4951	13
4954	29
4960	23
4966	59
4967	7
4968	27
4969	12
4970	14
4978	73
4980	63
4981	45
4987	41
4989	56
4993	60
4996	2
4999	49
5000	35
5001	34
5004	2
5017	71
5021	5
5022	48
5023	78
5032	26
5034	67
5038	31
5043	16
5054	16
5059	61
5060	62
5062	72
5066	3
5069	68
5072	1
5075	72
5076	20
5077	69
5079	43
5080	26
5084	3
5085	42
5086	45
5088	23
5095	57
5097	2
5099	69
5103	16
5105	57
5107	24
5110	39
5113	62
5114	2
5118	76
5120	30
5128	50
5133	27
5136	66
5137	4
5144	44
5146	32
5148	24
5152	61
5155	63
5156	24
5159	74
5163	11
5166	2
5177	58
5180	52
5183	51
5187	14
5190	77
5197	29
5198	32
5202	36
5203	78
5204	8
5220	62
5226	5
5228	14
5229	25
5231	13
5235	71
5236	11
5238	73
5239	57
5243	64
5244	13
5245	39
5248	8
5253	11
5254	74
5255	48
5257	8
5262	62
5264	11
5266	71
5267	57
5268	7
5270	45
5275	15
5280	27
5282	39
5283	68
5284	56
5290	59
5294	58
5299	36
5301	53
5307	74
5308	59
5310	6
5312	41
5315	74
5316	14
5320	11
5324	51
5327	4
5329	79
5337	29
5341	30
5348	66
5351	41
5366	8
5367	23
5370	19
5371	31
5373	69
5377	78
5379	52
5381	72
5382	76
5386	7
5394	69
5398	8
5400	26
5407	41
5416	39
5417	6
5420	20
5426	61
5430	45
5431	28
5433	43
5437	79
5438	61
5451	18
5454	19
5456	47
5465	2
5466	66
5470	33
5474	40
5477	22
5480	31
5481	14
5485	4
5488	62
5492	42
5493	61
5496	22
5497	53
5522	78
5523	50
5524	50
5525	58
5526	6
5531	71
5533	60
5535	32
5537	10
5540	39
5541	40
5543	52
5544	15
5549	39
5550	77
5552	35
5555	58
5561	53
5562	69
5563	33
5569	9
5575	75
5580	5
5582	37
5583	79
5586	36
5588	18
5592	64
5594	74
5595	21
5597	64
5598	58
5599	19
5602	74
5616	14
5621	50
5629	24
5639	79
5643	79
5644	3
5645	18
5646	80
5647	38
5649	45
5654	32
5656	77
5657	28
5666	74
5667	36
5669	77
5670	41
5673	52
5677	37
5682	61
5685	54
5693	38
5696	28
5697	78
5698	77
5702	71
5704	10
5713	20
5715	57
5717	52
5718	40
5721	33
5722	66
5724	30
5725	59
5728	41
5737	42
5740	49
5742	10
5748	50
5749	15
5755	65
5756	49
5757	60
5766	44
5769	65
5781	44
5786	35
5799	26
5801	48
5802	53
5808	30
5809	16
5812	13
5815	36
5819	32
5821	60
5826	16
5827	76
5828	27
5831	59
5841	58
5842	34
5843	11
5844	63
5851	65
5854	12
5855	6
5856	3
5858	2
5859	15
5862	59
5871	59
5872	39
5874	20
5877	43
5884	46
5898	52
5900	80
5901	55
5904	41
5911	18
5912	53
5917	34
5919	39
5922	52
5924	13
5928	72
5933	19
5935	22
5939	33
5941	37
5942	36
5945	11
5951	36
5954	24
5955	44
5956	4
5957	30
5958	4
5959	27
5960	7
5961	45
5962	41
5963	47
5965	9
5973	51
5974	13
5981	38
5984	40
6001	64
6006	56
6012	44
6013	40
6017	4
6022	22
6023	30
6030	70
6035	20
6038	40
6047	50
6052	32
6064	61
6065	39
6068	36
6070	4
6072	9
6082	2
6086	77
6087	24
6092	30
6093	52
6100	24
6102	9
6105	57
6117	31
6120	8
6126	10
6129	27
6133	35
6134	28
6135	75
6140	20
6141	35
6144	71
6153	78
6157	48
6161	73
6163	9
6164	36
6165	44
6167	29
6168	78
6169	19
6173	75
6174	11
6175	78
6179	55
6185	15
6187	9
6194	31
6195	71
6197	6
6201	35
6202	51
6210	76
6216	71
6219	59
6225	30
6226	72
6227	13
6228	51
6229	49
6231	38
6232	42
6246	44
6249	59
6252	59
6254	52
6255	50
6256	12
6260	7
6263	32
6266	28
6277	34
6279	8
6281	60
6286	51
6287	35
6288	66
6293	14
6294	20
6295	26
6297	47
6298	70
6299	44
6303	65
6309	4
6310	76
6317	30
6319	48
6337	76
6340	9
6341	46
6342	25
6346	40
6347	75
6350	67
6354	65
6356	78
6359	64
6360	38
6362	72
6367	58
6370	66
6375	68
6378	11
6382	60
6383	41
6385	32
6386	37
6387	67
6389	55
6391	7
6394	5
6395	3
6396	26
6403	71
6405	40
6418	44
6420	40
6421	24
6424	64
6427	68
6430	42
6436	78
6440	6
6442	46
6451	12
6457	46
6459	30
6460	72
6462	29
6464	10
6470	47
6474	9
6476	19
6481	5
6483	68
6488	2
6490	39
6494	43
6498	73
6501	40
6508	74
6511	70
6518	53
6521	61
6523	28
6526	79
6530	56
6533	4
6534	21
6536	37
6538	77
6546	30
6550	58
6551	19
6555	25
6557	23
6558	53
6560	40
6561	58
6562	34
6566	11
6571	33
6572	51
6574	14
6575	64
6579	63
6580	67
6586	24
6587	60
6594	8
6597	79
6599	44
6600	33
6601	31
6603	65
6604	73
6617	14
6625	64
6632	5
6633	51
6635	24
6637	5
6638	65
6641	58
6645	68
6646	72
6654	70
6656	15
6657	5
6667	36
6669	5
6670	73
6671	3
6675	31
6680	53
6688	54
6690	4
6691	18
6695	47
6706	54
6714	68
6716	27
6717	67
6724	40
6725	6
6736	66
6745	30
6747	37
6752	36
6756	23
6759	19
6761	52
6766	25
6773	6
6774	3
6779	68
6784	30
6787	51
6788	79
6794	43
6796	11
6798	22
6809	70
6810	22
6813	12
6814	42
6829	30
6831	3
6835	35
6841	53
6855	49
6858	35
6860	77
6862	18
6863	3
6864	23
6867	31
6870	32
6875	33
6881	30
6882	56
6883	1
6886	15
6889	56
6892	30
6899	72
6905	15
6908	77
6912	47
6915	29
6920	59
6921	60
6923	52
6924	15
6925	23
6926	72
6928	47
6930	17
6931	60
6932	34
6940	51
6945	60
6957	60
6962	35
6963	39
6967	61
6969	72
6970	69
6976	1
6982	55
6986	75
6988	10
6992	66
6994	42
6996	38
7004	41
7010	63
7016	37
7018	64
7023	20
7025	19
7026	40
7028	3
7034	64
7035	63
7037	41
7038	45
7039	23
7042	76
7047	48
7054	36
7057	5
7059	58
7068	54
7077	72
7080	60
7081	10
7083	50
7084	55
7088	26
7091	21
7092	22
7095	73
7098	48
7105	62
7106	52
7113	62
7118	24
7120	79
7121	31
7123	60
7125	12
7128	78
7130	42
7136	7
7141	47
7144	20
7147	34
7150	41
7151	13
7156	5
7159	45
7168	50
7170	49
7177	7
7178	25
7179	9
7180	78
7181	35
7185	62
7186	52
7201	71
7202	80
7209	54
7211	65
7215	64
7216	11
7221	63
7223	51
7224	79
7230	56
7231	4
7233	67
7234	7
7235	53
7236	28
7237	62
7238	27
7245	49
7246	11
7251	27
7253	54
7257	80
7258	25
7262	16
7267	25
7270	48
7273	27
7275	22
7280	35
7284	45
7286	43
7289	71
7298	18
7302	65
7310	10
7321	42
7324	2
7325	66
7329	66
7333	2
7334	32
7340	35
7344	74
7347	14
7351	40
7357	8
7360	78
7364	17
7367	4
7376	24
7379	53
7389	62
7390	69
7392	31
7403	78
7411	45
7417	65
7419	68
7421	33
7424	46
7425	56
7430	41
7431	78
7434	5
7443	39
7451	78
7453	13
7458	32
7464	57
7471	79
7475	62
7476	27
7479	4
7493	18
7494	20
7495	80
7498	65
7504	6
7506	38
7516	8
7517	79
7520	9
7522	40
7528	17
7531	7
7536	43
7540	14
7542	33
7547	35
7551	1
7555	13
7558	18
7561	9
7565	12
7568	24
7569	62
7572	38
7577	66
7579	11
7582	71
7584	8
7587	64
7588	56
7589	2
